NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5473929047584534,0.20789475739002228,0.5574225187301636,0.18813855946063995,0.5637722611427307,0.18939454853534698,0.5698518753051758,0.1906561404466629,0.5397154092788696,0.18747179210186005,0.5335348844528198,0.18816378712654114,0.5274577140808105,0.18920497596263885,0.5794092416763306,0.20654410123825073,0.5170251131057739,0.20729117095470428,0.5614872574806213,0.23464278876781464,0.5363622903823853,0.2329912781715393,0.636074960231781,0.34847936034202576,0.46441254019737244,0.3330187499523163,0.7413821220397949,0.40991079807281494,0.3514522910118103,0.3882557451725006,0.7123161554336548,0.245064839720726,0.37484148144721985,0.24623240530490875,0.7053267955780029,0.190741166472435,0.376456081867218,0.19155849516391754,0.6955792307853699,0.18249498307704926,0.3913895785808563,0.18704819679260254,0.6907986402511597,0.20335277915000916,0.3971279561519623,0.21119460463523865,0.5908669233322144,0.7117658257484436,0.4886489510536194,0.7033137679100037,0.5991209745407104,0.9579907655715942,0.46713680028915405,0.9596201181411743,0.602882981300354,1.1869646310806274,0.4450777471065521,1.1564220190048218,0.5969389081001282,1.2164753675460815,0.4495387673377991,1.1857274770736694,0.6098967790603638,1.2716883420944214,0.42482152581214905,1.2322584390640259
0.486354261636734,0.26323947310447693,0.4952298700809479,0.24329346418380737,0.5014164447784424,0.24382594227790833,0.5077438354492188,0.24436119198799133,0.47829437255859375,0.24257950484752655,0.4727966785430908,0.24269862473011017,0.46817746758461,0.24333275854587555,0.5169789791107178,0.25671717524528503,0.46021103858947754,0.2582131326198578,0.49903440475463867,0.2853720784187317,0.4758297801017761,0.28421640396118164,0.5606609582901001,0.3809247314929962,0.4080640375614166,0.36476096510887146,0.6548334360122681,0.429034024477005,0.30304592847824097,0.41002219915390015,0.6325619220733643,0.3010430634021759,0.31763917207717896,0.2909162938594818,0.6266155242919922,0.2630838453769684,0.32048478722572327,0.25499868392944336,0.6171865463256836,0.2540384829044342,0.332351416349411,0.24667049944400787,0.6135873198509216,0.2691877484321594,0.33595943450927734,0.26265913248062134,0.5086493492126465,0.7002986669540405,0.4298359751701355,0.6861374378204346,0.49809616804122925,0.9184779524803162,0.42138180136680603,0.9149798154830933,0.496731698513031,1.1276435852050781,0.3977579176425934,1.1350394487380981,0.4956040382385254,1.152967095375061,0.3972136974334717,1.1617754697799683,0.48993927240371704,1.1885414123535156,0.39906424283981323,1.2062115669250488
0.4726375639438629,0.2745579481124878,0.4818897247314453,0.25333112478256226,0.48795777559280396,0.253515362739563,0.4939335882663727,0.2537539601325989,0.4646291732788086,0.2528820335865021,0.45849162340164185,0.25281593203544617,0.45225659012794495,0.25296884775161743,0.5011365413665771,0.26165664196014404,0.4445849061012268,0.2584618926048279,0.48172277212142944,0.29898783564567566,0.4615700840950012,0.29948893189430237,0.5457521677017212,0.3623516857624054,0.39870399236679077,0.35168105363845825,0.634497344493866,0.29092562198638916,0.31574076414108276,0.2582576274871826,0.6381810307502747,0.16703493893146515,0.3070719242095947,0.11394551396369934,0.6421380639076233,0.12102917581796646,0.2981882393360138,0.06725487858057022,0.6300672292709351,0.10961870104074478,0.3127579092979431,0.06447234004735947,0.6252617239952087,0.13100941479206085,0.3199767470359802,0.08017758280038834,0.49500006437301636,0.6889455318450928,0.43208518624305725,0.6858197450637817,0.48824018239974976,0.9207627177238464,0.42251133918762207,0.9279418587684631,0.48711371421813965,1.089664101600647,0.39949601888656616,1.119699239730835,0.48197999596595764,1.11063551902771,0.4001005291938782,1.1386687755584717,0.49263352155685425,1.1559871435165405,0.399508535861969,1.2036722898483276
0.5289482474327087,0.2603437304496765,0.5372153520584106,0.24135242402553558,0.5423130989074707,0.2415279597043991,0.5475071668624878,0.24193373322486877,0.5211555361747742,0.24215476214885712,0.5153929591178894,0.24264825880527496,0.5099650621414185,0.24371355772018433,0.5583568811416626,0.2548806369304657,0.5017000436782837,0.25668466091156006,0.5398777723312378,0.28249871730804443,0.5202618837356567,0.28310519456863403,0.6096020340919495,0.3745204508304596,0.4588916301727295,0.3708995282649994,0.711324155330658,0.41611340641975403,0.3643433749675751,0.4040985107421875,0.7205678224563599,0.28630831837654114,0.3072875738143921,0.3077940046787262,0.7220957279205322,0.2405172437429428,0.29108160734176636,0.26810887455940247,0.7130588889122009,0.2302042543888092,0.299302339553833,0.25458934903144836,0.7071661353111267,0.24713926017284393,0.30800944566726685,0.27070868015289307,0.5714178085327148,0.7069624662399292,0.48014116287231445,0.7020195722579956,0.577883243560791,0.9579010605812073,0.4327985644340515,0.9546123147010803,0.5882386565208435,1.157625675201416,0.4117833077907562,1.1253138780593872,0.5825380086898804,1.186158299446106,0.41567522287368774,1.1548527479171753,0.5969563126564026,1.2299553155899048,0.39326995611190796,1.1915431022644043
0.5118213891983032,0.24211041629314423,0.5214065313339233,0.2264052778482437,0.5269448161125183,0.227761372923851,0.5325804948806763,0.22935417294502258,0.5057060122489929,0.22520215809345245,0.5002230405807495,0.22543659806251526,0.4946320056915283,0.22584150731563568,0.5392872095108032,0.2425205111503601,0.4872225821018219,0.23917993903160095,0.5233751535415649,0.26496461033821106,0.5005397200584412,0.26405566930770874,0.5830215811729431,0.37799495458602905,0.43209511041641235,0.3624893128871918,0.6266680955886841,0.5191895365715027,0.3827863931655884,0.5050145387649536,0.6287760138511658,0.3904627561569214,0.3652518093585968,0.37978047132492065,0.6309049129486084,0.3447469174861908,0.3613685071468353,0.34028685092926025,0.6283735036849976,0.32753637433052063,0.364971786737442,0.3233673870563507,0.6217105388641357,0.34464797377586365,0.36953049898147583,0.33909374475479126,0.5411750078201294,0.7043785452842712,0.4529053568840027,0.6932018399238586,0.5539847612380981,0.9535417556762695,0.42829760909080505,0.9329810738563538,0.5687285661697388,1.1534407138824463,0.40709418058395386,1.1328399181365967,0.5629326701164246,1.1785558462142944,0.4091337323188782,1.1596509218215942,0.5772261023521423,1.2325106859207153,0.3930961489677429,1.2021715641021729
0.5092092752456665,0.25542914867401123,0.5177463293075562,0.23812909424304962,0.5240476727485657,0.23860813677310944,0.5297081470489502,0.23921607434749603,0.5018495917320251,0.23801015317440033,0.4963012635707855,0.2382023185491562,0.4908143877983093,0.23857133090496063,0.5386528372764587,0.25455641746520996,0.4824979305267334,0.25309935212135315,0.5206663608551025,0.27714401483535767,0.4975507855415344,0.2769385576248169,0.5841584801673889,0.365616112947464,0.4385262131690979,0.357960969209671,0.6685723066329956,0.31167086958885193,0.3555927872657776,0.29388952255249023,0.6458578109741211,0.18058080971240997,0.37518244981765747,0.14667953550815582,0.6467767357826233,0.1313294619321823,0.37494200468063354,0.10109645873308182,0.6300789713859558,0.1269800066947937,0.38917750120162964,0.10068390518426895,0.6273612380027771,0.14707660675048828,0.3931773900985718,0.1153184026479721,0.5437290072441101,0.6950786113739014,0.46169281005859375,0.6869063973426819,0.5546234846115112,0.9292324781417847,0.4396085739135742,0.9277730584144592,0.5639117956161499,1.110479474067688,0.40826964378356934,1.0818114280700684,0.5574537515640259,1.1388643980026245,0.41328415274620056,1.1066536903381348,0.5806121826171875,1.1797987222671509,0.3821544945240021,1.1533745527267456
0.5151980519294739,0.26251423358917236,0.5236757397651672,0.24241666495800018,0.5290809273719788,0.2426854521036148,0.5336995124816895,0.242916539311409,0.5066630840301514,0.2418653815984726,0.5007688403129578,0.24147376418113708,0.4955540597438812,0.24131393432617188,0.5407422780990601,0.2555570900440216,0.48498302698135376,0.2535135746002197,0.5262589454650879,0.2827647924423218,0.5040277242660522,0.2817978262901306,0.5807307958602905,0.3745001554489136,0.4437292218208313,0.36243000626564026,0.6097700595855713,0.5245882868766785,0.40693679451942444,0.5117384195327759,0.5928859114646912,0.41337302327156067,0.4300495684146881,0.40394049882888794,0.5954569578170776,0.3718736469745636,0.42997628450393677,0.3620685935020447,0.5977259874343872,0.35453662276268005,0.4333430230617523,0.3460506200790405,0.5911660194396973,0.367879182100296,0.4379531443119049,0.3604128062725067,0.5462950468063354,0.6961333751678467,0.4603075385093689,0.6833492517471313,0.5549455881118774,0.9288914203643799,0.43774157762527466,0.9219959378242493,0.5649269819259644,1.1334692239761353,0.4155842363834381,1.1100035905838013,0.559592604637146,1.1596366167068481,0.41786789894104004,1.138314127922058,0.5741453170776367,1.2063238620758057,0.3972667455673218,1.1752041578292847
0.5099241137504578,0.25708162784576416,0.5201789140701294,0.23831850290298462,0.5259177088737488,0.23846635222434998,0.5315308570861816,0.23892360925674438,0.5032658576965332,0.23783087730407715,0.49748367071151733,0.23774172365665436,0.49147000908851624,0.23787739872932434,0.5393232703208923,0.25163546204566956,0.4822693467140198,0.24928463995456696,0.5204995274543762,0.28215736150741577,0.4970211386680603,0.28203585743904114,0.5867441296577454,0.36005517840385437,0.4373760223388672,0.35262879729270935,0.6753362417221069,0.2815226912498474,0.34945738315582275,0.2649781107902527,0.6540347337722778,0.14136311411857605,0.3594006896018982,0.11101113259792328,0.6516221165657043,0.08853952586650848,0.3589096665382385,0.06430801749229431,0.6365665197372437,0.08844597637653351,0.3734738826751709,0.06363517791032791,0.6336007118225098,0.10669960826635361,0.377680242061615,0.07705037295818329,0.5437356233596802,0.6953609585762024,0.4619694650173187,0.6873962879180908,0.5549162030220032,0.9441373944282532,0.43851739168167114,0.9350674748420715,0.5605951547622681,1.1365801095962524,0.4059951901435852,1.101091742515564,0.5537093877792358,1.1677485704421997,0.40938353538513184,1.1276822090148926,0.5778074860572815,1.205594778060913,0.3823123574256897,1.1722970008850098
0.5109270215034485,0.2588179409503937,0.5217109322547913,0.24042142927646637,0.5278397798538208,0.2407654970884323,0.5331186056137085,0.24116668105125427,0.5039284229278564,0.2396693080663681,0.49821925163269043,0.23971176147460938,0.4925099015235901,0.23982158303260803,0.5412514805793762,0.2519776523113251,0.4831047058105469,0.24850201606750488,0.5210668444633484,0.28561919927597046,0.4990532398223877,0.2852924168109894,0.5897299647331238,0.35793349146842957,0.43755704164505005,0.3539145290851593,0.6884585618972778,0.29062989354133606,0.34837597608566284,0.2769877016544342,0.7228794097900391,0.15276512503623962,0.293925940990448,0.14266753196716309,0.7301802635192871,0.09900813549757004,0.2797475755214691,0.09708840399980545,0.7170864343643188,0.09289935976266861,0.2873000502586365,0.08574645966291428,0.7121622562408447,0.11484438925981522,0.294138640165329,0.10467435419559479,0.5451442003250122,0.7000772356987,0.4626883864402771,0.6915610432624817,0.5552863478660583,0.9371776580810547,0.438835084438324,0.9274626970291138,0.5648984313011169,1.1292977333068848,0.41339200735092163,1.0899103879928589,0.559613823890686,1.1572941541671753,0.4180389940738678,1.1167371273040771,0.5779722332954407,1.2008605003356934,0.3860703706741333,1.1600120067596436
0.5118873715400696,0.2567771077156067,0.5219296216964722,0.236540287733078,0.5279867649078369,0.23646950721740723,0.5332812666893005,0.23665016889572144,0.5042231678962708,0.23693452775478363,0.4985266625881195,0.23689928650856018,0.49313297867774963,0.2371523678302765,0.5419010519981384,0.24798879027366638,0.4835354685783386,0.248215451836586,0.5232847332954407,0.27753397822380066,0.5010101199150085,0.2770736813545227,0.5934506058692932,0.36772802472114563,0.4357180595397949,0.3586905598640442,0.7002994418144226,0.39543816447257996,0.32517045736312866,0.35768333077430725,0.7168996930122375,0.2605762183666229,0.2753322720527649,0.23875083029270172,0.7220831513404846,0.21123138070106506,0.25691819190979004,0.18732967972755432,0.7124580144882202,0.2021428793668747,0.27196791768074036,0.1775086522102356,0.7075434327125549,0.21916045248508453,0.27958008646965027,0.1933952420949936,0.5469379425048828,0.7013906240463257,0.46051913499832153,0.6935192346572876,0.5582293272018433,0.9471312761306763,0.43661221861839294,0.9367359280586243,0.5664962530136108,1.150060772895813,0.40593069791793823,1.1229841709136963,0.5618866682052612,1.1785776615142822,0.4084455966949463,1.1509387493133545,0.5761051774024963,1.220583438873291,0.3902955651283264,1.1944024562835693
