NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5179855823516846,0.19067296385765076,0.5281593203544617,0.1750199794769287,0.5345410704612732,0.1765991598367691,0.5403860807418823,0.1785174310207367,0.5097460150718689,0.17372353374958038,0.5029121041297913,0.17458099126815796,0.4965629577636719,0.17568379640579224,0.5492745637893677,0.19531282782554626,0.48804348707199097,0.19311267137527466,0.5301676392555237,0.21700341999530792,0.5036677122116089,0.21680669486522675,0.5959182977676392,0.3303336501121521,0.4415597915649414,0.3313755989074707,0.6313463449478149,0.4972281754016876,0.4190707206726074,0.4890917241573334,0.6433563828468323,0.6470334529876709,0.4558804929256439,0.5843440890312195,0.6500126719474792,0.6890380382537842,0.46364957094192505,0.6182378530502319,0.6383718848228455,0.6910331845283508,0.47524166107177734,0.6029717922210693,0.6317501664161682,0.6777527332305908,0.47651395201683044,0.5928918123245239,0.5780298113822937,0.6437696814537048,0.4734460413455963,0.647983193397522,0.576119065284729,0.8591260313987732,0.47436851263046265,0.8687161803245544,0.5856147408485413,1.0613945722579956,0.4929301142692566,1.0850633382797241,0.579168438911438,1.0868945121765137,0.4963206350803375,1.1076010465621948,0.6015193462371826,1.1345465183258057,0.5026148557662964,1.1661508083343506
0.5694311261177063,0.1888030469417572,0.5810703635215759,0.17151282727718353,0.5881893038749695,0.17295442521572113,0.5943828821182251,0.17442287504673004,0.5619288682937622,0.16974712908267975,0.5553046464920044,0.1699272096157074,0.5499963760375977,0.17013365030288696,0.6022473573684692,0.1895150989294052,0.545147180557251,0.18432892858982086,0.5824531316757202,0.21416911482810974,0.5554497241973877,0.2123665064573288,0.6490557789802551,0.3062681555747986,0.49781909584999084,0.3267398774623871,0.6843894124031067,0.46220213174819946,0.46776747703552246,0.4801795184612274,0.6063864827156067,0.4678683578968048,0.45236721634864807,0.5065690875053406,0.5916498899459839,0.4926883578300476,0.4407997727394104,0.5224290490150452,0.5731310248374939,0.48183098435401917,0.45098286867141724,0.5086325407028198,0.5736149549484253,0.4763554334640503,0.4586729407310486,0.5028398036956787,0.6299937963485718,0.6442632079124451,0.5257198810577393,0.6508239507675171,0.6291223764419556,0.8744242787361145,0.5052551627159119,0.8774685263633728,0.6270236968994141,1.0936647653579712,0.5109153389930725,1.1056679487228394,0.6237003803253174,1.1219184398651123,0.5187398195266724,1.1375566720962524,0.6250358819961548,1.1694587469100952,0.5084692239761353,1.178432822227478
0.5549393892288208,0.19786135852336884,0.5641143321990967,0.1767340749502182,0.5699223875999451,0.17674559354782104,0.5753227472305298,0.1770758181810379,0.5465759038925171,0.17789268493652344,0.5403527021408081,0.17835339903831482,0.5343189835548401,0.17907285690307617,0.5819432735443115,0.1890418976545334,0.5266703963279724,0.19086305797100067,0.5673307180404663,0.21950538456439972,0.5434648990631104,0.22092482447624207,0.6194702386856079,0.300356924533844,0.4909573495388031,0.31335967779159546,0.6319433450698853,0.42461642622947693,0.47427430748939514,0.4249602258205414,0.6287640333175659,0.30364274978637695,0.5411067008972168,0.29415836930274963,0.6289089322090149,0.26598435640335083,0.5547558069229126,0.25915852189064026,0.6294645667076111,0.25465962290763855,0.5552615523338318,0.2439725399017334,0.6255389451980591,0.27011948823928833,0.5525169372558594,0.2566651403903961,0.6157821416854858,0.6114587783813477,0.5173941254615784,0.6213604807853699,0.623360812664032,0.8461903929710388,0.5185719728469849,0.8531386852264404,0.626899003982544,1.0767645835876465,0.5145703554153442,1.0837218761444092,0.626489520072937,1.1049325466156006,0.513214111328125,1.1156145334243774,0.6272734999656677,1.146283745765686,0.5158268213272095,1.1531561613082886
0.591033399105072,0.19025883078575134,0.5992407202720642,0.17201372981071472,0.6049944162368774,0.17291025817394257,0.6106986403465271,0.1743977814912796,0.583067774772644,0.17192144691944122,0.5763232111930847,0.1729915738105774,0.5699893236160278,0.17421743273735046,0.622231662273407,0.1907685399055481,0.5633720755577087,0.19133268296718597,0.6031950116157532,0.2150115817785263,0.5800532102584839,0.2140199840068817,0.6723014712333679,0.31170567870140076,0.5283175706863403,0.3250028192996979,0.7308461666107178,0.4445839524269104,0.5045417547225952,0.47564253211021423,0.7834206819534302,0.5274772644042969,0.5265070796012878,0.4054284393787384,0.8037375211715698,0.5610147714614868,0.5370668172836304,0.38001033663749695,0.7844299674034119,0.552642285823822,0.5387284159660339,0.35796988010406494,0.777191698551178,0.539806604385376,0.5397185683250427,0.36593806743621826,0.6601645350456238,0.6346138715744019,0.5608799457550049,0.6437967419624329,0.65860915184021,0.8355057835578918,0.5265446305274963,0.8202521800994873,0.6422677040100098,1.0308748483657837,0.5457907915115356,1.0269030332565308,0.6340901851654053,1.0584946870803833,0.5608748197555542,1.0532684326171875,0.6548329591751099,1.0994905233383179,0.517976701259613,1.1120189428329468
0.5219532251358032,0.1858476996421814,0.532891571521759,0.17065300047397614,0.5390452742576599,0.17265062034130096,0.5447920560836792,0.17482171952724457,0.5153293609619141,0.16877304017543793,0.5094490647315979,0.16930650174617767,0.5036134719848633,0.17010526359081268,0.5503589510917664,0.19163896143436432,0.4949805736541748,0.18686522543430328,0.5324417352676392,0.21257679164409637,0.506576657295227,0.2106807380914688,0.5874947309494019,0.32582253217697144,0.43682175874710083,0.33119457960128784,0.6316044330596924,0.4805239140987396,0.41035962104797363,0.5064799189567566,0.5717746019363403,0.3911103904247284,0.3523963987827301,0.41701656579971313,0.5568723082542419,0.36997076869010925,0.3302825093269348,0.38772010803222656,0.5607596635818481,0.3416158854961395,0.33464157581329346,0.36528265476226807,0.5595313310623169,0.3594106137752533,0.3440321385860443,0.37309297919273376,0.5711116194725037,0.6535886526107788,0.46742677688598633,0.6592786908149719,0.5782913565635681,0.8829956650733948,0.48269861936569214,0.8901513814926147,0.5768293142318726,1.0893396139144897,0.4913354516029358,1.1087188720703125,0.5750809907913208,1.1178745031356812,0.49516767263412476,1.1380085945129395,0.5799185633659363,1.157157301902771,0.48710641264915466,1.1796315908432007
0.6042232513427734,0.17915090918540955,0.6133784055709839,0.16400790214538574,0.6190506219863892,0.1649497002363205,0.6252129077911377,0.16652131080627441,0.5951002836227417,0.1638117879629135,0.5878487825393677,0.1646246314048767,0.5807360410690308,0.16589713096618652,0.6355396509170532,0.18527843058109283,0.5721655488014221,0.18539080023765564,0.6161907911300659,0.2069433629512787,0.5907986760139465,0.20610743761062622,0.6806743144989014,0.32221856713294983,0.5352939963340759,0.32949894666671753,0.7078819870948792,0.4949117600917816,0.5120039582252502,0.49627965688705444,0.7347630858421326,0.6333900094032288,0.47062331438064575,0.6415454745292664,0.7461877465248108,0.6810482740402222,0.449619859457016,0.6761549711227417,0.7388666868209839,0.6840284466743469,0.45575785636901855,0.6784206628799438,0.7313175797462463,0.6708170771598816,0.4610871374607086,0.670296311378479,0.6612340211868286,0.6409634351730347,0.5676792860031128,0.6445932388305664,0.6586395502090454,0.8148096799850464,0.5321916937828064,0.8209787607192993,0.6317957639694214,1.0124717950820923,0.5537095069885254,1.0313767194747925,0.6252204179763794,1.0408743619918823,0.56610107421875,1.05885910987854,0.6407889127731323,1.0863503217697144,0.5302082300186157,1.1172629594802856
0.5664463043212891,0.16589824855327606,0.5756287574768066,0.1495467573404312,0.5823360681533813,0.15109708905220032,0.5884209871292114,0.1531801074743271,0.5558996200561523,0.1483345925807953,0.5488544702529907,0.14876368641853333,0.5412849187850952,0.14959530532360077,0.594419002532959,0.17407794296741486,0.5289442539215088,0.16884972155094147,0.5791258811950684,0.1962018460035324,0.5533248782157898,0.19266709685325623,0.6402043104171753,0.3082200586795807,0.4859250485897064,0.3125629425048828,0.6893737316131592,0.4522365629673004,0.46077999472618103,0.4561920762062073,0.6046129465103149,0.3485477566719055,0.5628694295883179,0.3360918462276459,0.6046128273010254,0.32718080282211304,0.5832163095474243,0.30949389934539795,0.5985592603683472,0.30955180525779724,0.5809610486030579,0.2904523015022278,0.5892045497894287,0.32069793343544006,0.574088990688324,0.3042595088481903,0.628937304019928,0.6409960389137268,0.5189105272293091,0.6462229490280151,0.6241245269775391,0.8818309307098389,0.5081993341445923,0.8979582190513611,0.6192480325698853,1.1013022661209106,0.5074504613876343,1.126037359237671,0.616808295249939,1.1269710063934326,0.5084275007247925,1.160117745399475,0.6147294640541077,1.1834503412246704,0.5141345262527466,1.1974526643753052
0.5970282554626465,0.16667470335960388,0.6063292622566223,0.1494140923023224,0.612011730670929,0.15037308633327484,0.6180745363235474,0.1520538479089737,0.5884519815444946,0.149791419506073,0.5817828178405762,0.15041817724704742,0.5751776099205017,0.15116523206233978,0.6277936697006226,0.17030678689479828,0.5634255409240723,0.1662583351135254,0.6091409921646118,0.19234392046928406,0.583772599697113,0.19454337656497955,0.6770725846290588,0.29532289505004883,0.5192264318466187,0.3021884560585022,0.7251530885696411,0.41217130422592163,0.4862934947013855,0.41268065571784973,0.6201462745666504,0.2944076657295227,0.5872345566749573,0.27930948138237,0.606153130531311,0.2643756568431854,0.6019469499588013,0.2448795586824417,0.6044326424598694,0.2519046366214752,0.5996693968772888,0.23233546316623688,0.6070588827133179,0.26892799139022827,0.5950859785079956,0.24928396940231323,0.6531286239624023,0.6371110081672668,0.548514723777771,0.6418634057044983,0.6410048007965088,0.9052994847297668,0.5267072319984436,0.8816739916801453,0.630476176738739,1.1238586902618408,0.5268622636795044,1.1165095567703247,0.6282833814620972,1.1536216735839844,0.530074417591095,1.1498169898986816,0.6210471987724304,1.2041300535202026,0.5291056632995605,1.1945589780807495
0.5820649862289429,0.1710301786661148,0.5949363112449646,0.15175895392894745,0.6022657752037048,0.15334679186344147,0.6080349683761597,0.15529528260231018,0.5728851556777954,0.15105432271957397,0.5659165382385254,0.15183278918266296,0.5592350959777832,0.15306825935840607,0.6185732483863831,0.1735876053571701,0.5523551106452942,0.17121553421020508,0.5990591049194336,0.19880397617816925,0.5661872029304504,0.1960243433713913,0.6742295026779175,0.3103232681751251,0.5049300789833069,0.3323849141597748,0.6900428533554077,0.49175119400024414,0.4747258722782135,0.5003492832183838,0.5855230093002319,0.590616762638092,0.5084740519523621,0.6051712036132812,0.5576310157775879,0.630236804485321,0.5104342699050903,0.6487472653388977,0.5441687703132629,0.6121461391448975,0.5240790247917175,0.6307862997055054,0.5505610704421997,0.6005861163139343,0.5270029306411743,0.6160803437232971,0.6469533443450928,0.6491493582725525,0.5386781096458435,0.6531006693840027,0.6268159747123718,0.8440741300582886,0.49890437722206116,0.8535307049751282,0.6071213483810425,1.0832730531692505,0.5204652547836304,1.098583698272705,0.6021886467933655,1.1161590814590454,0.5336900353431702,1.1287232637405396,0.600469708442688,1.1648818254470825,0.5045535564422607,1.193484902381897
0.586227297782898,0.17879648506641388,0.5979658365249634,0.15735074877738953,0.6038443446159363,0.15860095620155334,0.6098333597183228,0.1599799245595932,0.5767086744308472,0.15671131014823914,0.5691772699356079,0.15720802545547485,0.5623795986175537,0.15773770213127136,0.6201527118682861,0.1766188144683838,0.5538159608840942,0.17388466000556946,0.5996142625808716,0.205914705991745,0.5701665282249451,0.20428714156150818,0.672753632068634,0.3150058686733246,0.5085641741752625,0.3250514268875122,0.7145549058914185,0.5027197003364563,0.5126451253890991,0.49718719720840454,0.7369870543479919,0.6341743469238281,0.5488455295562744,0.5907144546508789,0.7616790533065796,0.6793124079704285,0.5646922588348389,0.6481958031654358,0.752500593662262,0.678540050983429,0.5637842416763306,0.6371238827705383,0.738193929195404,0.6606587171554565,0.5720683336257935,0.6213033199310303,0.6586754322052002,0.6494836807250977,0.544832170009613,0.6467174291610718,0.6348808407783508,0.8601543307304382,0.509389340877533,0.8632351160049438,0.6122788190841675,1.0775120258331299,0.5411741137504578,1.0862001180648804,0.6051967144012451,1.108000636100769,0.5500626564025879,1.1150710582733154,0.6102015376091003,1.1583861112594604,0.527552604675293,1.1811161041259766
