NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5296027660369873,0.1694229692220688,0.5403776168823242,0.144903764128685,0.5474687218666077,0.14424918591976166,0.555014967918396,0.1440720558166504,0.5257658362388611,0.1471439152956009,0.5203456282615662,0.1480305939912796,0.5161224007606506,0.14915595948696136,0.57248455286026,0.1567695587873459,0.5207808613777161,0.1619376540184021,0.5433991551399231,0.19500452280044556,0.5242832899093628,0.19489093124866486,0.6277545690536499,0.2938877046108246,0.5010584592819214,0.3066255450248718,0.6631876230239868,0.4653056859970093,0.48828357458114624,0.4659436345100403,0.5575337409973145,0.46754220128059387,0.42924943566322327,0.4914502501487732,0.5222631692886353,0.47968199849128723,0.40572887659072876,0.5075568556785583,0.5197028517723083,0.46234816312789917,0.40284767746925354,0.49244263768196106,0.524131715297699,0.4569229185581207,0.4117245674133301,0.4873977303504944,0.5893507599830627,0.6412191987037659,0.5047222375869751,0.6421957612037659,0.596513569355011,0.8909991383552551,0.5267540812492371,0.8930560350418091,0.6105496883392334,1.1100752353668213,0.5416814684867859,1.1004654169082642,0.6171063184738159,1.136710524559021,0.5538934469223022,1.1259405612945557,0.5897088646888733,1.1908271312713623,0.5256869792938232,1.175278902053833
0.5302535891532898,0.16747228801250458,0.5410640835762024,0.14271430671215057,0.5481865406036377,0.14213347434997559,0.5558871030807495,0.1419314295053482,0.5261101722717285,0.14486096799373627,0.521173894405365,0.14586393535137177,0.5173599123954773,0.1468995362520218,0.5742461681365967,0.15505695343017578,0.5230368375778198,0.160002201795578,0.5437237620353699,0.19283674657344818,0.5251442193984985,0.19241541624069214,0.6278599500656128,0.2933465838432312,0.5095123648643494,0.3087661564350128,0.652981162071228,0.475735604763031,0.4925852417945862,0.47541746497154236,0.5441903471946716,0.4597104489803314,0.43096160888671875,0.49809157848358154,0.5107026696205139,0.47224071621894836,0.4055447578430176,0.5114912390708923,0.5071229934692383,0.454145222902298,0.4007968306541443,0.49186789989471436,0.5119763612747192,0.44864898920059204,0.40969976782798767,0.48666873574256897,0.5848227739334106,0.6480703949928284,0.49964213371276855,0.6469120383262634,0.5974241495132446,0.8984575271606445,0.5265177488327026,0.899043083190918,0.6156556010246277,1.110163927078247,0.5359283089637756,1.0862681865692139,0.6224671602249146,1.1364877223968506,0.5467316508293152,1.1099295616149902,0.5937021970748901,1.1901847124099731,0.5163570046424866,1.1566773653030396
0.5166484713554382,0.16894793510437012,0.528697669506073,0.14415931701660156,0.5356253981590271,0.14345261454582214,0.5427407026290894,0.1432778239250183,0.5129424333572388,0.14671103656291962,0.507665753364563,0.14751683175563812,0.5029294490814209,0.14833508431911469,0.5599330067634583,0.15617422759532928,0.5047767162322998,0.16095919907093048,0.5288946032524109,0.1941894143819809,0.510174572467804,0.1951775848865509,0.6052252054214478,0.29996511340141296,0.4825109541416168,0.3000694811344147,0.634672999382019,0.4806808531284332,0.4683064818382263,0.4611903131008148,0.5411167740821838,0.4790126383304596,0.41475018858909607,0.4896170496940613,0.5085515975952148,0.4969761073589325,0.3899986147880554,0.5022569298744202,0.5013113617897034,0.4779417812824249,0.38708287477493286,0.48848190903663635,0.5039571523666382,0.47152867913246155,0.3965716063976288,0.4845896065235138,0.5654629468917847,0.642273485660553,0.48613762855529785,0.6407590508460999,0.5598922967910767,0.8880358934402466,0.49971336126327515,0.8776522278785706,0.568617045879364,1.10589599609375,0.5323666334152222,1.0515955686569214,0.5779508352279663,1.132805347442627,0.5476649403572083,1.0696437358856201,0.5435806512832642,1.1880842447280884,0.5145055651664734,1.1290899515151978
0.509556770324707,0.16873818635940552,0.5228830575942993,0.14344288408756256,0.5299225449562073,0.1429564505815506,0.5378404259681702,0.14273618161678314,0.5085106492042542,0.14605922996997833,0.5045658349990845,0.1468224972486496,0.50014328956604,0.14745236933231354,0.5584577322006226,0.15496346354484558,0.5070011615753174,0.15918542444705963,0.523517906665802,0.19421683251857758,0.5069386959075928,0.19462037086486816,0.6000321507453918,0.2954391539096832,0.5052219033241272,0.3052404820919037,0.6147381663322449,0.4868090748786926,0.49425825476646423,0.47536033391952515,0.4899226129055023,0.47330912947654724,0.4268535077571869,0.5056970715522766,0.45357316732406616,0.483786940574646,0.39615654945373535,0.5121546983718872,0.45257511734962463,0.46460026502609253,0.39216849207878113,0.49650946259498596,0.46366605162620544,0.46241018176078796,0.40645831823349,0.4942522346973419,0.5563193559646606,0.641476571559906,0.4917396605014801,0.6418306231498718,0.5520155429840088,0.8851433992385864,0.503200888633728,0.8737852573394775,0.5789585709571838,1.104146957397461,0.5378099083900452,1.0649185180664062,0.5969141721725464,1.1303176879882812,0.5528174638748169,1.0934313535690308,0.532037079334259,1.181491732597351,0.5014280080795288,1.1298729181289673
0.5201433300971985,0.16863273084163666,0.5314255356788635,0.1441165953874588,0.5384170413017273,0.1436823159456253,0.5458582043647766,0.14358916878700256,0.5146539807319641,0.1463002860546112,0.5100198984146118,0.14740052819252014,0.5062894821166992,0.14841924607753754,0.5620850324630737,0.1567026972770691,0.5077430605888367,0.16065458953380585,0.533018946647644,0.1944073587656021,0.5124168395996094,0.19420890510082245,0.6119950413703918,0.3004370927810669,0.47614049911499023,0.3055354952812195,0.63922518491745,0.477943480014801,0.4635874629020691,0.4613474905490875,0.5488463044166565,0.4648342728614807,0.41333919763565063,0.4876910448074341,0.5181289911270142,0.48248714208602905,0.3894261419773102,0.49954596161842346,0.5103471875190735,0.4633429944515228,0.38703906536102295,0.48691511154174805,0.5148149728775024,0.4569490849971771,0.3958114981651306,0.4837409555912018,0.5728269219398499,0.6449723839759827,0.4836850166320801,0.6477673053741455,0.5674814581871033,0.9054542183876038,0.5012555122375488,0.911275327205658,0.5775305032730103,1.1373214721679688,0.5165332555770874,1.116976022720337,0.583600640296936,1.1666927337646484,0.5268111228942871,1.137477159500122,0.5547255277633667,1.21354079246521,0.5077188014984131,1.1956201791763306
0.5196934342384338,0.16434162855148315,0.5313116312026978,0.13988737761974335,0.5384798645973206,0.14003433287143707,0.5458744168281555,0.1406717449426651,0.5171316862106323,0.14108949899673462,0.5127827525138855,0.1416095644235611,0.508081316947937,0.14229854941368103,0.5628607273101807,0.1552470177412033,0.5107743740081787,0.15584920346736908,0.5333655476570129,0.19171230494976044,0.5148522257804871,0.19044719636440277,0.6158128380775452,0.29591530561447144,0.4925680160522461,0.30810946226119995,0.6498936414718628,0.4684680998325348,0.4866698682308197,0.47540903091430664,0.5352486968040466,0.4688090980052948,0.4253860414028168,0.5046106576919556,0.49991440773010254,0.4851633906364441,0.3986243009567261,0.5175366401672363,0.4999716877937317,0.4653850793838501,0.3912712633609772,0.5020173788070679,0.5050513744354248,0.46033185720443726,0.4016008973121643,0.49749308824539185,0.5837197303771973,0.6482654213905334,0.49486270546913147,0.6508123278617859,0.5864368677139282,0.9083840250968933,0.5069836378097534,0.9164908528327942,0.5885457396507263,1.1385053396224976,0.5226154923439026,1.1388272047042847,0.592460036277771,1.1668336391448975,0.5306203961372375,1.1615263223648071,0.5758301615715027,1.2151379585266113,0.5205010175704956,1.2199971675872803
0.5106221437454224,0.16642464697360992,0.5233018398284912,0.14172600209712982,0.5299829840660095,0.14097443222999573,0.5377248525619507,0.14087794721126556,0.5084064602851868,0.14418697357177734,0.5050562024116516,0.1451401263475418,0.5022778511047363,0.14590056240558624,0.557750403881073,0.15448106825351715,0.5092657804489136,0.15723758935928345,0.5238200426101685,0.19190308451652527,0.5071708559989929,0.1921636015176773,0.6026302576065063,0.29161396622657776,0.5048815608024597,0.30551090836524963,0.621925950050354,0.4833771586418152,0.49636131525039673,0.47883671522140503,0.5000894069671631,0.4660908579826355,0.4310969412326813,0.5094047784805298,0.46871376037597656,0.47725772857666016,0.4045533239841461,0.51975017786026,0.4662715494632721,0.45850059390068054,0.39741867780685425,0.5039284825325012,0.47557729482650757,0.45487862825393677,0.40913233160972595,0.5009790658950806,0.5677710175514221,0.6461312770843506,0.49766820669174194,0.6467758417129517,0.5728944540023804,0.8906258940696716,0.5137767195701599,0.8853873610496521,0.5879371762275696,1.0998551845550537,0.5431514978408813,1.055965781211853,0.600709080696106,1.1257776021957397,0.5577975511550903,1.0743775367736816,0.5509873628616333,1.1789638996124268,0.5147968530654907,1.1294420957565308
0.5312162041664124,0.15679113566875458,0.5438262224197388,0.13458895683288574,0.550436794757843,0.13536149263381958,0.5574874877929688,0.1365147978067398,0.5238518714904785,0.13339947164058685,0.5174482464790344,0.133678138256073,0.5123389959335327,0.1344064623117447,0.5648788213729858,0.1526128500699997,0.5092085599899292,0.15043999254703522,0.5439330339431763,0.18714629113674164,0.5193067789077759,0.18464568257331848,0.6169856786727905,0.3008516728878021,0.463356077671051,0.3015885353088379,0.6540746688842773,0.46831390261650085,0.4569953382015228,0.46257713437080383,0.575688898563385,0.4558650851249695,0.42307645082473755,0.47889626026153564,0.5591030716896057,0.4778139293193817,0.402992308139801,0.49206656217575073,0.5467572212219238,0.4569982886314392,0.40238362550735474,0.4788433611392975,0.5502413511276245,0.44847312569618225,0.4128008782863617,0.4740900993347168,0.5806158781051636,0.6526582837104797,0.4865013659000397,0.6536114811897278,0.5756108164787292,0.912731945514679,0.5033692121505737,0.9100521802902222,0.5790701508522034,1.1554419994354248,0.5096192359924316,1.1294108629226685,0.581830620765686,1.1855056285858154,0.5159417986869812,1.1555763483047485,0.5622571706771851,1.2333234548568726,0.5045018196105957,1.2088414430618286
0.5215359926223755,0.15775421261787415,0.5332149267196655,0.13273149728775024,0.5404371023178101,0.13243669271469116,0.5482189059257507,0.132461279630661,0.5190148949623108,0.13385604321956635,0.5150628685951233,0.1343218982219696,0.5115205645561218,0.13498501479625702,0.5667609572410583,0.14489702880382538,0.5184062123298645,0.14747877418994904,0.5351762771606445,0.18448908627033234,0.517586350440979,0.18360896408557892,0.6208587288856506,0.2872118353843689,0.509277880191803,0.29837173223495483,0.6404566764831543,0.4809485375881195,0.5072880983352661,0.47283944487571716,0.5089110136032104,0.47664883732795715,0.44494175910949707,0.50705486536026,0.4756779670715332,0.4867234230041504,0.4186888635158539,0.52567458152771,0.4729737341403961,0.4649612307548523,0.41051164269447327,0.5108237266540527,0.4832185208797455,0.46286097168922424,0.42337316274642944,0.5030174851417542,0.5813220739364624,0.647417426109314,0.5027669668197632,0.6459445357322693,0.5847980380058289,0.8992307186126709,0.5142865180969238,0.9012340903282166,0.587921679019928,1.1175097227096558,0.5219398736953735,1.0993856191635132,0.5951336622238159,1.1425974369049072,0.5314738154411316,1.1269482374191284,0.5628799796104431,1.2005971670150757,0.504317045211792,1.1702948808670044
0.5274821519851685,0.15884636342525482,0.5395522713661194,0.13309618830680847,0.5467447638511658,0.13283208012580872,0.554543137550354,0.13306564092636108,0.5244165658950806,0.13439545035362244,0.5201104283332825,0.13516908884048462,0.51676344871521,0.1360134482383728,0.5740381479263306,0.14768749475479126,0.5231672525405884,0.14940421283245087,0.5401647686958313,0.18431656062602997,0.5222727060317993,0.18401238322257996,0.6267037987709045,0.2931395173072815,0.5043460130691528,0.3022494912147522,0.6451129913330078,0.4856528639793396,0.48998531699180603,0.47709178924560547,0.528788685798645,0.4399310350418091,0.43208542466163635,0.5094223618507385,0.49685078859329224,0.4450801908969879,0.40323591232299805,0.5231640338897705,0.4968087673187256,0.4254382848739624,0.398563027381897,0.5111469030380249,0.5038114190101624,0.42385387420654297,0.41032442450523376,0.5055039525032043,0.577126681804657,0.6564115285873413,0.4969266355037689,0.6547815203666687,0.582415759563446,0.9058364033699036,0.5142437815666199,0.901149332523346,0.5866948366165161,1.1210724115371704,0.5243703126907349,1.0903986692428589,0.5938786268234253,1.1481863260269165,0.5348509550094604,1.1130049228668213,0.5595301985740662,1.2022143602371216,0.5039486885070801,1.1624019145965576
