NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5741273760795593,0.23328141868114471,0.5828705430030823,0.22279977798461914,0.5880700349807739,0.22522591054439545,0.592920184135437,0.22777478396892548,0.5672716498374939,0.21583084762096405,0.5604589581489563,0.21385329961776733,0.5543929934501648,0.2122524529695511,0.5940260887145996,0.24075892567634583,0.5372196435928345,0.2249901443719864,0.5783478021621704,0.25616133213043213,0.5583996176719666,0.24970896542072296,0.6215671300888062,0.35433247685432434,0.472770631313324,0.3577030897140503,0.6396759748458862,0.5066360235214233,0.45592790842056274,0.5242544412612915,0.6533539891242981,0.6440989375114441,0.4429093897342682,0.6655504703521729,0.6611498594284058,0.6886548399925232,0.43057841062545776,0.7102540135383606,0.6493948698043823,0.6929363012313843,0.44141578674316406,0.7132545113563538,0.642930269241333,0.6774616837501526,0.44870704412460327,0.6963289380073547,0.593885064125061,0.624191403388977,0.50224369764328,0.624272346496582,0.5864195227622986,0.8672573566436768,0.5040034055709839,0.8784568905830383,0.5914194583892822,1.0721352100372314,0.5102647542953491,1.0748133659362793,0.5885022282600403,1.0967684984207153,0.515318751335144,1.1025481224060059,0.5909656286239624,1.1492969989776611,0.50121009349823,1.1463732719421387
0.5762280821800232,0.23262818157672882,0.5855523347854614,0.22261303663253784,0.5907459259033203,0.2252006232738495,0.5955426692962646,0.22779373824596405,0.5695831179618835,0.21505703032016754,0.562569260597229,0.21310648322105408,0.5564954280853271,0.21162238717079163,0.5972462296485901,0.2408825308084488,0.5397287607192993,0.22459088265895844,0.5802162885665894,0.2557227909564972,0.559937596321106,0.24922233819961548,0.6248527765274048,0.3548073172569275,0.4745628237724304,0.35670900344848633,0.6401527523994446,0.5091680288314819,0.457369327545166,0.5241820812225342,0.6540619134902954,0.6436825394630432,0.44299593567848206,0.6648916006088257,0.6617165803909302,0.6876689791679382,0.4306202530860901,0.7083311676979065,0.6507354974746704,0.6917373538017273,0.4416418969631195,0.7122812271118164,0.6444532871246338,0.6765667200088501,0.4488336145877838,0.6960763335227966,0.5943986177444458,0.6239808201789856,0.5029815435409546,0.6228301525115967,0.5871184468269348,0.8659611344337463,0.5030933022499084,0.8734868764877319,0.5937546491622925,1.0722640752792358,0.5069600343704224,1.076061725616455,0.5904017090797424,1.0965747833251953,0.5111868381500244,1.1031302213668823,0.5956034064292908,1.1502089500427246,0.5016369223594666,1.1494475603103638
0.5814539194107056,0.2336929589509964,0.5896129012107849,0.22398950159549713,0.593866229057312,0.22626453638076782,0.5981191992759705,0.22894416749477386,0.5746737718582153,0.2173217386007309,0.5681098699569702,0.21550655364990234,0.5614883303642273,0.21402211487293243,0.5984368920326233,0.2414732426404953,0.5452802181243896,0.2253905087709427,0.5840820670127869,0.256085604429245,0.5651584267616272,0.24952656030654907,0.6254452466964722,0.35567763447761536,0.47591543197631836,0.35608863830566406,0.6402262449264526,0.5081831216812134,0.45829397439956665,0.5245533585548401,0.6538267731666565,0.643951416015625,0.4439927637577057,0.6658709645271301,0.6611357927322388,0.688351035118103,0.4323189854621887,0.7100002765655518,0.6506912112236023,0.6926499009132385,0.44294485449790955,0.7138851284980774,0.6444643139839172,0.677386462688446,0.44973063468933105,0.6978536248207092,0.5955638885498047,0.6255870461463928,0.5043473839759827,0.6259219646453857,0.5890216827392578,0.8676014542579651,0.5040541887283325,0.874248743057251,0.5938249826431274,1.064587950706482,0.5120769739151001,1.0736619234085083,0.5887715816497803,1.0893025398254395,0.5159381628036499,1.0991957187652588,0.6000211238861084,1.1394197940826416,0.5100898146629333,1.1484094858169556
0.583748996257782,0.22499412298202515,0.5907387733459473,0.21708352863788605,0.594887375831604,0.22047241032123566,0.5990305542945862,0.22343206405639648,0.5771228075027466,0.2097437083721161,0.5720008611679077,0.20851708948612213,0.5658455491065979,0.20756058394908905,0.5996931791305542,0.23709377646446228,0.5489462614059448,0.22209018468856812,0.5866760015487671,0.24672293663024902,0.5682740211486816,0.2395465224981308,0.6276758313179016,0.3549027740955353,0.4788784384727478,0.35516414046287537,0.6415358781814575,0.5070145130157471,0.46110981702804565,0.521276593208313,0.6548640727996826,0.6414035558700562,0.4446641504764557,0.6631335616111755,0.6622145771980286,0.6853777170181274,0.43236780166625977,0.7074178457260132,0.6514338254928589,0.6900572180747986,0.4441443085670471,0.7113586664199829,0.6451016664505005,0.6751536726951599,0.4505689740180969,0.695176899433136,0.5966430306434631,0.6230548024177551,0.5050779581069946,0.6241350173950195,0.5898496508598328,0.8645820617675781,0.5045710802078247,0.8722350597381592,0.5961641669273376,1.063497543334961,0.5130098462104797,1.07462739944458,0.5916730761528015,1.0877959728240967,0.5172172784805298,1.1009963750839233,0.6007829904556274,1.1382579803466797,0.5103006958961487,1.146995186805725
0.5887024998664856,0.2383672595024109,0.5979683995246887,0.2297266274690628,0.6028960347175598,0.23344165086746216,0.6072947978973389,0.23714770376682281,0.5826675295829773,0.2211492955684662,0.5777626633644104,0.21808382868766785,0.5717684030532837,0.21487675607204437,0.6066375374794006,0.24765229225158691,0.5579032897949219,0.2235174924135208,0.5894515514373779,0.26058289408683777,0.5705510377883911,0.24863196909427643,0.6275892853736877,0.3563942015171051,0.4787500500679016,0.35481148958206177,0.6418097615242004,0.5081254839897156,0.4619859755039215,0.5212127566337585,0.6550384759902954,0.6417969465255737,0.44497424364089966,0.6618881225585938,0.6630927920341492,0.685881495475769,0.4334729313850403,0.7063582539558411,0.6519243121147156,0.6901889443397522,0.44542986154556274,0.7099125981330872,0.6451637148857117,0.6753540635108948,0.4517172873020172,0.6933044195175171,0.5968997478485107,0.6198223829269409,0.5055769681930542,0.6215349435806274,0.5891668796539307,0.8601663708686829,0.5060508847236633,0.8739762902259827,0.5923904776573181,1.037883996963501,0.5145695805549622,1.0642083883285522,0.5892097353935242,1.0755887031555176,0.5192710757255554,1.0899564027786255,0.5946946144104004,1.12724769115448,0.5071682333946228,1.1370960474014282
0.5936596989631653,0.26052582263946533,0.603096067905426,0.25161322951316833,0.6069486141204834,0.2549232542514801,0.6103988885879517,0.25819626450538635,0.5892431735992432,0.24094447493553162,0.5829176902770996,0.23615886270999908,0.5774739980697632,0.2311095893383026,0.6081772446632385,0.26736971735954285,0.5645830631256104,0.23209451138973236,0.5914063453674316,0.2813447415828705,0.574846088886261,0.2652769982814789,0.6221903562545776,0.3593408167362213,0.4782126843929291,0.35239794850349426,0.6412860751152039,0.5071355104446411,0.4620068669319153,0.5165961980819702,0.6559193134307861,0.6412875652313232,0.446903795003891,0.6547483205795288,0.6640439033508301,0.685128390789032,0.43660497665405273,0.6971733570098877,0.6526324152946472,0.6899312138557434,0.44870662689208984,0.7006803750991821,0.6459758281707764,0.6746719479560852,0.4549542963504791,0.6848829388618469,0.5964175462722778,0.6175186634063721,0.5066772699356079,0.6194525957107544,0.5891360640525818,0.858976423740387,0.5067011713981628,0.8693931698799133,0.5938090085983276,1.0607390403747559,0.5105531215667725,1.0646307468414307,0.5897339582443237,1.0837547779083252,0.5136648416519165,1.091886043548584,0.5987991094589233,1.135250210762024,0.5050625205039978,1.1348196268081665
0.5974833965301514,0.2680366635322571,0.606214165687561,0.2589576542377472,0.6093168258666992,0.26258572936058044,0.6122524738311768,0.2661658525466919,0.5946084856987,0.2483142912387848,0.5894083380699158,0.24445006251335144,0.5836776494979858,0.24013108015060425,0.6076277494430542,0.2748423218727112,0.5691670179367065,0.24043279886245728,0.5932725071907043,0.28971555829048157,0.5786522030830383,0.2731335759162903,0.6188680529594421,0.3604404032230377,0.47753840684890747,0.3512403070926666,0.6407991647720337,0.5089010000228882,0.46164044737815857,0.515958845615387,0.6550822854042053,0.6444963812828064,0.4470917582511902,0.6531034111976624,0.6625187993049622,0.6892947554588318,0.4362398087978363,0.6940308809280396,0.651228666305542,0.6944266557693481,0.4496847093105316,0.696556806564331,0.6443868279457092,0.6791966557502747,0.4560469090938568,0.6821170449256897,0.5944111943244934,0.6175153851509094,0.5071171522140503,0.6197105050086975,0.5866731405258179,0.8606947064399719,0.5074442625045776,0.872212290763855,0.592273473739624,1.0728027820587158,0.5087060332298279,1.0732451677322388,0.5888472199440002,1.096242904663086,0.5117535591125488,1.1004739999771118,0.5913169384002686,1.149673581123352,0.5024574995040894,1.1420729160308838
0.5943514108657837,0.25254377722740173,0.6028103232383728,0.24408678710460663,0.6064987182617188,0.24672268331050873,0.6097627878189087,0.24904464185237885,0.58869868516922,0.2342538982629776,0.5821418166160583,0.23059454560279846,0.5765873193740845,0.227517232298851,0.6063770055770874,0.25859037041664124,0.5621809363365173,0.23251554369926453,0.5922164916992188,0.2738773226737976,0.5753100514411926,0.26237526535987854,0.6203696727752686,0.36418044567108154,0.4761478900909424,0.3515176773071289,0.6415464282035828,0.5166863203048706,0.4606545567512512,0.516725480556488,0.6518535614013672,0.655773937702179,0.4470946192741394,0.6537228226661682,0.6599609851837158,0.7005643248558044,0.43687158823013306,0.6951074004173279,0.6491237878799438,0.7044392824172974,0.4496312737464905,0.6974470615386963,0.6419623494148254,0.6887543201446533,0.45573940873146057,0.6830705404281616,0.5947202444076538,0.6205850839614868,0.5061004161834717,0.6204642653465271,0.5870136022567749,0.8685038685798645,0.5069884061813354,0.8739537000656128,0.5903003811836243,1.0739511251449585,0.5062819719314575,1.0720984935760498,0.5872912406921387,1.0980123281478882,0.5097748041152954,1.0990132093429565,0.5904900431632996,1.1509652137756348,0.4988923668861389,1.1414008140563965
0.5916861891746521,0.2451874315738678,0.599764883518219,0.2368794083595276,0.6041622161865234,0.23995298147201538,0.6075927019119263,0.24235354363918304,0.5849100947380066,0.22670789062976837,0.5786656141281128,0.22396326065063477,0.5734266042709351,0.22163532674312592,0.604914128780365,0.25227034091949463,0.5584660768508911,0.22798869013786316,0.5913037657737732,0.26729562878608704,0.5732439756393433,0.2567378580570221,0.6212657690048218,0.3634815812110901,0.4757494330406189,0.351791113615036,0.6416802406311035,0.516449511051178,0.46083498001098633,0.5175020694732666,0.652422308921814,0.6554253101348877,0.44697871804237366,0.6543759703636169,0.659976601600647,0.7008016705513,0.4373595714569092,0.6958429217338562,0.649685263633728,0.7047818899154663,0.4497169554233551,0.6983525156974792,0.6429013013839722,0.6891729831695557,0.4556477963924408,0.6840358972549438,0.595288872718811,0.6225119829177856,0.5056270360946655,0.6220302581787109,0.5880527496337891,0.870690643787384,0.5071233510971069,0.8741967082023621,0.5895770788192749,1.0739574432373047,0.5077493190765381,1.074196696281433,0.5860732793807983,1.0981472730636597,0.5112980604171753,1.100937008857727,0.5900994539260864,1.1510354280471802,0.5017540454864502,1.1453731060028076
0.5916597843170166,0.2410106211900711,0.6001466512680054,0.23171256482601166,0.6047033071517944,0.23510411381721497,0.6084324717521667,0.23820048570632935,0.5849906802177429,0.2227347195148468,0.5788298845291138,0.2200629562139511,0.5737005472183228,0.2175034135580063,0.6067406535148621,0.24902966618537903,0.5589905977249146,0.2253471165895462,0.5919257402420044,0.2637218236923218,0.5734755992889404,0.2531401216983795,0.6251496076583862,0.364645779132843,0.47912105917930603,0.35183605551719666,0.641747236251831,0.5183815360069275,0.4633502960205078,0.515034556388855,0.6528533697128296,0.6565542221069336,0.44720888137817383,0.6536074280738831,0.660304069519043,0.7037352323532104,0.4365130066871643,0.6953266263008118,0.6505573391914368,0.7070732712745667,0.4486607015132904,0.6980594396591187,0.6436949968338013,0.6914492845535278,0.4550546705722809,0.6836970448493958,0.5958053469657898,0.6197483539581299,0.5058038234710693,0.6188941597938538,0.5886889696121216,0.8669218420982361,0.5068226456642151,0.8761913180351257,0.5940717458724976,1.073030948638916,0.5082776546478271,1.0734248161315918,0.5907741785049438,1.0974674224853516,0.5118406414985657,1.1004178524017334,0.5956279039382935,1.1501305103302002,0.5031815767288208,1.144696831703186
