NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.48310762643814087,0.2560524642467499,0.4821540415287018,0.2318824976682663,0.486982524394989,0.22718818485736847,0.49192333221435547,0.22302822768688202,0.46766701340675354,0.24696984887123108,0.46305781602859497,0.2524847090244293,0.45806756615638733,0.2572477459907532,0.5065377950668335,0.22500881552696228,0.45713233947753906,0.26395630836486816,0.5013533234596252,0.26715344190597534,0.4817435145378113,0.28045064210891724,0.5992575287818909,0.34743911027908325,0.43718162178993225,0.3682651221752167,0.638540506362915,0.5144808888435364,0.4176243245601654,0.5506756901741028,0.6521952152252197,0.6751214265823364,0.41351765394210815,0.7147805690765381,0.6602565050125122,0.7302169799804688,0.4003407061100006,0.7654234766960144,0.6453969478607178,0.7321425080299377,0.41586461663246155,0.7672456502914429,0.6383886933326721,0.720354437828064,0.4224613308906555,0.7526170611381531,0.5785619020462036,0.6902361512184143,0.4795946180820465,0.6968910098075867,0.5842688083648682,0.9236084222793579,0.4930403232574463,0.913150429725647,0.597075343132019,1.0928682088851929,0.4895622134208679,1.1069716215133667,0.5944964289665222,1.111991047859192,0.49353718757629395,1.1279051303863525,0.6024684906005859,1.171953558921814,0.49364399909973145,1.1881091594696045
0.49166542291641235,0.27497684955596924,0.49246731400489807,0.2482927143573761,0.49714094400405884,0.2431594878435135,0.5018004179000854,0.2385038286447525,0.47826918959617615,0.2609378397464752,0.4725879728794098,0.264069527387619,0.46702685952186584,0.26749590039253235,0.5141597986221313,0.23710450530052185,0.465934693813324,0.2711068093776703,0.5085197687149048,0.28465068340301514,0.4871317744255066,0.29831334948539734,0.6054124236106873,0.34906402230262756,0.44321736693382263,0.3722046911716461,0.6450906991958618,0.5158101916313171,0.42190033197402954,0.5531007051467896,0.6582623720169067,0.6756604909896851,0.4231953024864197,0.7097142338752747,0.6658004522323608,0.7287298440933228,0.41352447867393494,0.7603800892829895,0.6486703157424927,0.7299441695213318,0.4265763759613037,0.761262834072113,0.6414759159088135,0.7187121510505676,0.43230515718460083,0.7467682361602783,0.5806654691696167,0.6908735632896423,0.48293495178222656,0.699191153049469,0.5848075151443481,0.9212929606437683,0.49560993909835815,0.9128461480140686,0.5916060209274292,1.0901970863342285,0.4907010495662689,1.1017221212387085,0.5898987054824829,1.10918128490448,0.4944329261779785,1.1237136125564575,0.5922368764877319,1.1675890684127808,0.49149757623672485,1.1790965795516968
0.4923085570335388,0.2740333676338196,0.49342745542526245,0.2482880800962448,0.4983619749546051,0.24326440691947937,0.5033434629440308,0.23876304924488068,0.4789886474609375,0.26091358065605164,0.4732097089290619,0.26416367292404175,0.46761757135391235,0.2675798237323761,0.5160477757453918,0.23722292482852936,0.4659787714481354,0.2711087465286255,0.509283721446991,0.2841971516609192,0.4876885414123535,0.2979143261909485,0.6055246591567993,0.34991833567619324,0.44277340173721313,0.3729124069213867,0.6447197198867798,0.5177538990974426,0.42152103781700134,0.5537903308868408,0.6574636697769165,0.6811533570289612,0.4251541495323181,0.7081903219223022,0.6656870245933533,0.7316455841064453,0.41653871536254883,0.7595521807670593,0.6492366194725037,0.7328751087188721,0.42912158370018005,0.7603316903114319,0.6419196724891663,0.7213651537895203,0.4354872703552246,0.746261715888977,0.5790992975234985,0.6916491985321045,0.48213085532188416,0.6988310217857361,0.5842482447624207,0.9226124882698059,0.4950278401374817,0.9147757291793823,0.5906189680099487,1.0922168493270874,0.49073871970176697,1.1010173559188843,0.5889685153961182,1.1115251779556274,0.49512505531311035,1.123441219329834,0.5914438962936401,1.1696385145187378,0.4896102845668793,1.1772578954696655
0.4883953928947449,0.25325652956962585,0.48944157361984253,0.230787992477417,0.49503326416015625,0.22707292437553406,0.5010138154029846,0.22357168793678284,0.47539791464805603,0.2414388805627823,0.4698745608329773,0.24544544517993927,0.46565985679626465,0.24993780255317688,0.5169743895530701,0.22792448103427887,0.46462398767471313,0.2594785988330841,0.507314920425415,0.2655507028102875,0.48552197217941284,0.27589404582977295,0.6046023368835449,0.3529086112976074,0.44246602058410645,0.37196892499923706,0.6418178677558899,0.5213990211486816,0.42139047384262085,0.5543203949928284,0.6567279100418091,0.6801266074180603,0.4260331988334656,0.7081031799316406,0.6651583909988403,0.7321023344993591,0.41687703132629395,0.7593755125999451,0.6493238210678101,0.7330272793769836,0.4301062226295471,0.7603074908256531,0.6420273780822754,0.7213013768196106,0.43680471181869507,0.7460257411003113,0.5810208320617676,0.6903177499771118,0.48255547881126404,0.6979128122329712,0.5854045152664185,0.9221526980400085,0.4947553277015686,0.913854718208313,0.5941384434700012,1.0946112871170044,0.49046435952186584,1.1009997129440308,0.5922533273696899,1.11439847946167,0.4945254325866699,1.1229994297027588,0.5961402058601379,1.1725654602050781,0.4911209046840668,1.1775456666946411
0.49112382531166077,0.2712973654270172,0.4938010573387146,0.24453455209732056,0.4991224408149719,0.240144744515419,0.5045502185821533,0.2362997680902481,0.47863149642944336,0.2562545835971832,0.47303634881973267,0.25915977358818054,0.4672432541847229,0.2619900107383728,0.5176280736923218,0.23554712533950806,0.46569085121154785,0.26528817415237427,0.5082105994224548,0.2828442454338074,0.4865041673183441,0.2947160303592682,0.6048249006271362,0.3534415364265442,0.4413697123527527,0.3724103569984436,0.6413992047309875,0.5219972133636475,0.420356422662735,0.552837610244751,0.6545959711074829,0.6814554929733276,0.425831139087677,0.7089626789093018,0.6631652116775513,0.7331950068473816,0.41688114404678345,0.7597912549972534,0.6467220187187195,0.7344127893447876,0.4303697645664215,0.7605941295623779,0.6394901871681213,0.7226549983024597,0.4370459020137787,0.7462331056594849,0.5810672044754028,0.6924735307693481,0.4828316569328308,0.6989529132843018,0.5850672125816345,0.9221053719520569,0.4947798252105713,0.914320170879364,0.5930466651916504,1.0906364917755127,0.4898838400840759,1.1013461351394653,0.5917377471923828,1.1089484691619873,0.4937203526496887,1.1230201721191406,0.5937584042549133,1.168866515159607,0.4902680814266205,1.1786645650863647
0.49714136123657227,0.27007606625556946,0.5000316500663757,0.24363136291503906,0.5059305429458618,0.239969864487648,0.511245608329773,0.23656971752643585,0.4835582673549652,0.25450536608695984,0.4793141484260559,0.2575899064540863,0.47382521629333496,0.26067617535591125,0.5230129957199097,0.23766590654850006,0.47030434012413025,0.2657512426376343,0.5134835243225098,0.2834692895412445,0.49140509963035583,0.2936195731163025,0.6063072681427002,0.35444486141204834,0.441872775554657,0.3717087507247925,0.6417115926742554,0.522631824016571,0.4195285439491272,0.5514834523200989,0.6541866064071655,0.6809316277503967,0.4250614643096924,0.7074259519577026,0.6627827882766724,0.733042299747467,0.41630905866622925,0.7589446902275085,0.6464223265647888,0.7339732050895691,0.42995017766952515,0.759709358215332,0.6391890645027161,0.7222192883491516,0.43638938665390015,0.7453205585479736,0.5814555883407593,0.6930453181266785,0.4834907054901123,0.6996707320213318,0.5853238701820374,0.9213911890983582,0.49486199021339417,0.9159535765647888,0.5926135778427124,1.0882488489151,0.4904510974884033,1.0990002155303955,0.5911421775817871,1.1061196327209473,0.4943563938140869,1.1208103895187378,0.5937079191207886,1.1669180393218994,0.4903087019920349,1.1757800579071045
0.4905267655849457,0.2529892325401306,0.4929327070713043,0.22995999455451965,0.49886053800582886,0.22666315734386444,0.5049625635147095,0.22401897609233856,0.4781719148159027,0.23981724679470062,0.47223228216171265,0.24334010481834412,0.466947078704834,0.24705268442630768,0.5195887684822083,0.22847650945186615,0.46554794907569885,0.25783923268318176,0.5083980560302734,0.26753029227256775,0.48609480261802673,0.27669665217399597,0.6044133901596069,0.3526953160762787,0.440767765045166,0.37056729197502136,0.6411267518997192,0.5212693810462952,0.4189372658729553,0.5523279905319214,0.6543309688568115,0.6792703866958618,0.42459720373153687,0.7078077793121338,0.6628145575523376,0.7317836880683899,0.41577738523483276,0.7598621845245361,0.6466581225395203,0.73280930519104,0.42981910705566406,0.7606218457221985,0.639420747756958,0.7211769223213196,0.43618306517601013,0.745564341545105,0.5815238356590271,0.6917423605918884,0.48263365030288696,0.6995354890823364,0.5857343077659607,0.92303067445755,0.49493616819381714,0.9172185063362122,0.5940176248550415,1.0930014848709106,0.49072226881980896,1.1018208265304565,0.5929087400436401,1.1116591691970825,0.4947110116481781,1.123306155204773,0.5950532555580139,1.1713364124298096,0.4922409653663635,1.179046392440796
0.4844281077384949,0.25691986083984375,0.48457765579223633,0.2312059998512268,0.48984938859939575,0.2265595942735672,0.4952280521392822,0.22254441678524017,0.4695564806461334,0.24504044651985168,0.464816153049469,0.25022733211517334,0.4605158865451813,0.2554951608181,0.5112866163253784,0.22538034617900848,0.4603146016597748,0.26185306906700134,0.5040685534477234,0.2683391571044922,0.4826435446739197,0.28139081597328186,0.6037545800209045,0.35125526785850525,0.44053778052330017,0.3694816529750824,0.6425071358680725,0.5202057957649231,0.41859132051467896,0.5518614649772644,0.6553472280502319,0.680009663105011,0.42398446798324585,0.7089646458625793,0.6641360521316528,0.731799304485321,0.41543322801589966,0.7606884837150574,0.6479358077049255,0.732776403427124,0.42960697412490845,0.7614724040031433,0.6403809785842896,0.7208972573280334,0.43579044938087463,0.746238112449646,0.5816417932510376,0.6913576126098633,0.4821007251739502,0.6992388367652893,0.5857900381088257,0.9221227169036865,0.49449676275253296,0.9173089861869812,0.5930290818214417,1.088548183441162,0.4909571707248688,1.0983740091323853,0.5921439528465271,1.1063028573989868,0.4952865242958069,1.118860125541687,0.593296229839325,1.1676666736602783,0.4912303388118744,1.1770583391189575
0.4893847405910492,0.2768639028072357,0.4908691942691803,0.250725656747818,0.4958885610103607,0.2457609921693802,0.5004948377609253,0.24139627814292908,0.47612738609313965,0.2617533504962921,0.47016477584838867,0.2641325891017914,0.46489518880844116,0.2667129635810852,0.5128353834152222,0.2395949810743332,0.46339720487594604,0.2691362798213959,0.5062315464019775,0.28666388988494873,0.4846458435058594,0.3002091348171234,0.6034129858016968,0.3498505651950836,0.44030046463012695,0.37030357122421265,0.6436603665351868,0.519332230091095,0.4201456904411316,0.5524601340293884,0.6555595397949219,0.6816520094871521,0.42468690872192383,0.713509202003479,0.6639727354049683,0.732797384262085,0.4174014627933502,0.7635450959205627,0.6473543047904968,0.7335742115974426,0.43139058351516724,0.7646311521530151,0.6397822499275208,0.7216340899467468,0.4373578131198883,0.7492855191230774,0.580159604549408,0.6935590505599976,0.48283785581588745,0.701069176197052,0.585871696472168,0.9212929606437683,0.49442553520202637,0.9166060090065002,0.591947615146637,1.0903816223144531,0.4908820688724518,1.0994243621826172,0.5910051465034485,1.1096737384796143,0.49539145827293396,1.1218140125274658,0.5915466547012329,1.167210340499878,0.4886155128479004,1.1754372119903564
0.4733507037162781,0.2574262320995331,0.4714430868625641,0.233303502202034,0.47578349709510803,0.22840574383735657,0.48028069734573364,0.2238791584968567,0.45780786871910095,0.2500975728034973,0.4528633952140808,0.25604248046875,0.4481852948665619,0.26122787594795227,0.4949694275856018,0.22635851800441742,0.45029085874557495,0.2677361071109772,0.49322643876075745,0.2678062617778778,0.47432661056518555,0.28210923075675964,0.5979415774345398,0.33791929483413696,0.43705955147743225,0.3721780478954315,0.6436971426010132,0.5042665600776672,0.42097511887550354,0.5566129684448242,0.6601340174674988,0.6721705198287964,0.4272856116294861,0.7181616425514221,0.6674022674560547,0.7258630394935608,0.4208950400352478,0.7677803635597229,0.6515296697616577,0.7269513010978699,0.43377622961997986,0.7688315510749817,0.6442561149597168,0.7150514125823975,0.4397117495536804,0.7529455423355103,0.5809005498886108,0.6886965036392212,0.4829344153404236,0.6997502446174622,0.5855578184127808,0.9211549758911133,0.49468597769737244,0.9167022109031677,0.5906184911727905,1.0900344848632812,0.48985496163368225,1.0987597703933716,0.5899983644485474,1.1088478565216064,0.4949946999549866,1.1207759380340576,0.5896477699279785,1.166343092918396,0.4875604510307312,1.1752420663833618
