NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.585763692855835,0.2354503571987152,0.5932397842407227,0.2172812819480896,0.5985051393508911,0.21706849336624146,0.6024220585823059,0.21690788865089417,0.5769718885421753,0.21851590275764465,0.5716255903244019,0.21880260109901428,0.566710352897644,0.21940363943576813,0.6112396717071533,0.22647322714328766,0.5604087114334106,0.22908611595630646,0.5969363451004028,0.2537292540073395,0.5764445066452026,0.25543129444122314,0.6488429307937622,0.33450374007225037,0.5223509669303894,0.3225184381008148,0.6119881868362427,0.4115651845932007,0.42919692397117615,0.3064887821674347,0.5150730013847351,0.4007435441017151,0.3463648557662964,0.30463558435440063,0.4939776062965393,0.40536269545555115,0.3153718113899231,0.3070603013038635,0.4895588457584381,0.399252325296402,0.31573423743247986,0.30724790692329407,0.4964219629764557,0.39635494351387024,0.32529234886169434,0.30940356850624084,0.6273318529129028,0.6263055801391602,0.5429768562316895,0.6353355050086975,0.6332265734672546,0.8397541642189026,0.5512086153030396,0.8548888564109802,0.6298227310180664,1.0318759679794312,0.5547913312911987,1.009140133857727,0.6252768039703369,1.0588361024856567,0.5607017278671265,1.0180890560150146,0.6267675757408142,1.109824299812317,0.546980619430542,1.1035921573638916
0.5859057307243347,0.23631317913532257,0.5933082699775696,0.21782436966896057,0.5983598232269287,0.21744900941848755,0.602350115776062,0.21716926991939545,0.5770100355148315,0.21931865811347961,0.5716680288314819,0.21970494091510773,0.5668413639068604,0.22060523927211761,0.6114789247512817,0.22626635432243347,0.5600215196609497,0.2307087779045105,0.5972548723220825,0.2552560567855835,0.5766388773918152,0.2571682035923004,0.6511669158935547,0.33444321155548096,0.5212805867195129,0.32465502619743347,0.619658350944519,0.40222448110580444,0.42223304510116577,0.3259047865867615,0.5244585275650024,0.40079599618911743,0.3378276526927948,0.3302607834339142,0.5039151310920715,0.4030035436153412,0.3041556179523468,0.33177241683006287,0.49913614988327026,0.3964584171772003,0.30698102712631226,0.33326756954193115,0.505500316619873,0.3952793478965759,0.31701692938804626,0.33507707715034485,0.6278213262557983,0.6273667812347412,0.5425712466239929,0.6327744722366333,0.6330450773239136,0.8334236145019531,0.5510831475257874,0.8504472970962524,0.6302224397659302,1.0261863470077515,0.55620938539505,1.0062954425811768,0.6257575750350952,1.0601569414138794,0.5668798685073853,1.0615577697753906,0.6281319856643677,1.1114884614944458,0.5473474264144897,1.106086015701294
0.5775477290153503,0.23959416151046753,0.5856286287307739,0.22001685202121735,0.5914719700813293,0.21926365792751312,0.5975130796432495,0.2186434268951416,0.5698344707489014,0.22210706770420074,0.5651088953018188,0.22301311790943146,0.5603845119476318,0.22429445385932922,0.6065348386764526,0.22713607549667358,0.5574488043785095,0.232953280210495,0.5907641649246216,0.25884392857551575,0.5699812769889832,0.26132872700691223,0.6471835970878601,0.3358323872089386,0.522995114326477,0.3360213041305542,0.6234386563301086,0.40873607993125916,0.42472726106643677,0.3844321668148041,0.5215060114860535,0.38418254256248474,0.33366870880126953,0.37996184825897217,0.5003323554992676,0.38195520639419556,0.2974979877471924,0.3741653859615326,0.49671149253845215,0.37634363770484924,0.29857882857322693,0.37339332699775696,0.5028708577156067,0.37802380323410034,0.3089623749256134,0.37960153818130493,0.6290380954742432,0.6323942542076111,0.5451352000236511,0.6378335356712341,0.6345133185386658,0.8381706476211548,0.551289975643158,0.8498938679695129,0.6298110485076904,1.021835446357727,0.5565594434738159,1.0090986490249634,0.6240078806877136,1.0564332008361816,0.5640942454338074,1.0170007944107056,0.6289209127426147,1.1069170236587524,0.5528894662857056,1.1085304021835327
0.5751972794532776,0.23916134238243103,0.5825909376144409,0.2205372005701065,0.5884125232696533,0.21963578462600708,0.5943595170974731,0.21890495717525482,0.5669125318527222,0.22284702956676483,0.5619177222251892,0.22374004125595093,0.557120680809021,0.22502751648426056,0.6025940775871277,0.22714351117610931,0.5531567335128784,0.23336823284626007,0.5883206129074097,0.25805771350860596,0.5670562386512756,0.2609812021255493,0.6455651521682739,0.33869439363479614,0.5152291655540466,0.3404894173145294,0.6206089854240417,0.4292812943458557,0.4150907099246979,0.38357841968536377,0.5166639089584351,0.3795073330402374,0.32177454233169556,0.3545054793357849,0.49793893098831177,0.3755059838294983,0.2857706546783447,0.3380173146724701,0.4967404007911682,0.3678164780139923,0.28586798906326294,0.3349734842777252,0.502468466758728,0.37021148204803467,0.2972896099090576,0.34163138270378113,0.6262978315353394,0.6307209730148315,0.5421440601348877,0.6347194314002991,0.6318237781524658,0.8378884196281433,0.5495607256889343,0.8559727072715759,0.6275686621665955,1.0356032848358154,0.5577700734138489,1.006637454032898,0.6214742660522461,1.0632597208023071,0.5676273107528687,1.0618901252746582,0.6294450163841248,1.1125015020370483,0.5553529858589172,1.114596962928772
0.5752863883972168,0.24445024132728577,0.5828685164451599,0.22538305819034576,0.5879859924316406,0.22481118142604828,0.59247225522995,0.22449654340744019,0.5667316317558289,0.2268257439136505,0.5613909959793091,0.2272595465183258,0.556460976600647,0.22833053767681122,0.6005005836486816,0.23335647583007812,0.5503481030464172,0.23727597296237946,0.586633563041687,0.2646557092666626,0.5662521123886108,0.2669055163860321,0.6431172490119934,0.3453036844730377,0.5054816007614136,0.3395456373691559,0.6203367114067078,0.4335431754589081,0.39544957876205444,0.336212694644928,0.5147942304611206,0.38298842310905457,0.29925063252449036,0.2841019332408905,0.49544745683670044,0.3773370087146759,0.26588597893714905,0.2713526785373688,0.4938904643058777,0.36901527643203735,0.2645813822746277,0.26753848791122437,0.5007500052452087,0.3715183138847351,0.27639228105545044,0.27249282598495483,0.6250606179237366,0.6322520971298218,0.5384308099746704,0.6419447660446167,0.6276233196258545,0.8136960864067078,0.54427170753479,0.8427453637123108,0.6271485090255737,1.0016906261444092,0.557921290397644,0.9986253976821899,0.6197850704193115,1.0418609380722046,0.5722062587738037,1.0484205484390259,0.6293056607246399,1.0910966396331787,0.5578325986862183,1.0978022813796997
0.5696582198143005,0.24467973411083221,0.5769338011741638,0.22561165690422058,0.5826773047447205,0.22490710020065308,0.5873786807060242,0.22454792261123657,0.5607827305793762,0.22742384672164917,0.5560570359230042,0.22778116166591644,0.5511158108711243,0.2286943644285202,0.5956789255142212,0.23362448811531067,0.5457087755203247,0.23898665606975555,0.5820289254188538,0.2647533118724823,0.5611730217933655,0.2659803032875061,0.641024649143219,0.3465246260166168,0.5020424127578735,0.33994728326797485,0.6245643496513367,0.4427486062049866,0.3944248557090759,0.33834323287010193,0.5255757570266724,0.4326385259628296,0.29569241404533386,0.2872259318828583,0.5042629837989807,0.42952534556388855,0.2626716196537018,0.27731853723526,0.500706136226654,0.42056605219841003,0.2626514136791229,0.2735185921192169,0.5064338445663452,0.42136555910110474,0.27386289834976196,0.2776070833206177,0.6211267709732056,0.6351305842399597,0.5336979627609253,0.6444855332374573,0.6267774701118469,0.8173683285713196,0.5426585674285889,0.8406630754470825,0.6253095865249634,1.0210583209991455,0.5581053495407104,0.9946588277816772,0.6198960542678833,1.0461786985397339,0.570921778678894,1.0531269311904907,0.6278873682022095,1.0988110303878784,0.5513248443603516,1.1030423641204834
0.5785690546035767,0.23705199360847473,0.5877010822296143,0.21835993230342865,0.5939322710037231,0.21758176386356354,0.6002933979034424,0.21710938215255737,0.5713720917701721,0.22071832418441772,0.5672404766082764,0.22142791748046875,0.5633101463317871,0.22207672894001007,0.6116667985916138,0.226856991648674,0.5608823895454407,0.2319023162126541,0.592170774936676,0.257624089717865,0.5708606839179993,0.2593018114566803,0.6617707014083862,0.34452024102211,0.5129866003990173,0.3436504900455475,0.6448036432266235,0.4881710112094879,0.39333564043045044,0.37863337993621826,0.5274081230163574,0.45899879932403564,0.2849108576774597,0.36149728298187256,0.5010160207748413,0.4586820900440216,0.2543242573738098,0.35820677876472473,0.49678516387939453,0.44735389947891235,0.2513302266597748,0.3550097346305847,0.503882884979248,0.44614118337631226,0.2623926103115082,0.35887035727500916,0.6316882371902466,0.652103066444397,0.5405702590942383,0.6489670872688293,0.6212974786758423,0.8911631107330322,0.5320770144462585,0.8918712139129639,0.6221522688865662,1.0829336643218994,0.5335550308227539,1.0703519582748413,0.6182673573493958,1.1052268743515015,0.5407014489173889,1.092831015586853,0.6215901374816895,1.1605130434036255,0.5276081562042236,1.1461013555526733
0.5490359663963318,0.21502967178821564,0.557955801486969,0.19325925409793854,0.5639581084251404,0.19286832213401794,0.5692055225372314,0.19280071556568146,0.5385758280754089,0.19647274911403656,0.532963752746582,0.19767236709594727,0.5274624228477478,0.19916105270385742,0.5780442357063293,0.20218782126903534,0.5215914845466614,0.20947803556919098,0.5622084736824036,0.23639598488807678,0.5387433767318726,0.2391466349363327,0.6309967041015625,0.31494128704071045,0.4757852554321289,0.3251033425331116,0.6302247047424316,0.44087034463882446,0.3697790205478668,0.41769903898239136,0.5095129013061523,0.4466293752193451,0.25539320707321167,0.4272616505622864,0.4870457053184509,0.45725134015083313,0.22096648812294006,0.4252278506755829,0.4766511917114258,0.4462651014328003,0.21610227227210999,0.4246153235435486,0.48191919922828674,0.44267547130584717,0.23183861374855042,0.42926517128944397,0.6092499494552612,0.6455345153808594,0.5140752196311951,0.6504305005073547,0.6122152805328369,0.8913317322731018,0.5144268274307251,0.8954142332077026,0.6187931299209595,1.08379065990448,0.5246239304542542,1.0641310214996338,0.6143929362297058,1.109423279762268,0.5331928133964539,1.0822163820266724,0.6313539743423462,1.1652334928512573,0.5143359899520874,1.1352229118347168
0.5596870183944702,0.2076791226863861,0.5682503581047058,0.18738789856433868,0.5730739831924438,0.18692196905612946,0.5793989300727844,0.1866293102502823,0.5495380163192749,0.19091425836086273,0.5432101488113403,0.1926255226135254,0.5376905202865601,0.19406265020370483,0.5885545611381531,0.19692161679267883,0.5306324362754822,0.20557405054569244,0.5717198252677917,0.22925996780395508,0.5493265390396118,0.23136387765407562,0.6416352987289429,0.3120417594909668,0.490750789642334,0.3272462785243988,0.6397091150283813,0.4244215786457062,0.38961243629455566,0.4267195165157318,0.5167927145957947,0.4221659302711487,0.28020814061164856,0.39975181221961975,0.490536630153656,0.426420658826828,0.24450793862342834,0.3879880905151367,0.4826835095882416,0.4194938540458679,0.24270077049732208,0.3782995045185089,0.4891282021999359,0.4172392189502716,0.2551751136779785,0.3843076825141907,0.6172235012054443,0.638950526714325,0.5221051573753357,0.6448854804039001,0.6212879419326782,0.8698803782463074,0.5200234055519104,0.8626715540885925,0.6167765259742737,1.0743240118026733,0.5275167226791382,1.06204354763031,0.6113442182540894,1.1011371612548828,0.5359364748001099,1.0860176086425781,0.6243695616722107,1.156209111213684,0.5151218771934509,1.1403495073318481
0.566626787185669,0.20541195571422577,0.5746855139732361,0.18566587567329407,0.5799826383590698,0.18534967303276062,0.5865782499313354,0.18535123765468597,0.5566694140434265,0.18825167417526245,0.5495827198028564,0.1900847852230072,0.5441871881484985,0.19161392748355865,0.5947631597518921,0.19684375822544098,0.5363470315933228,0.20373065769672394,0.5778113603591919,0.22788070142269135,0.5553976893424988,0.22959473729133606,0.6424472332000732,0.3156439960002899,0.4945405125617981,0.32557153701782227,0.6381672024726868,0.41031545400619507,0.3831107020378113,0.3823687732219696,0.5089032649993896,0.39907917380332947,0.2724536657333374,0.3426312804222107,0.48331373929977417,0.3944672644138336,0.23938922584056854,0.32594361901283264,0.4803582727909088,0.38590681552886963,0.2375464141368866,0.3188673257827759,0.48674121499061584,0.3864116370677948,0.24844932556152344,0.3253468871116638,0.6181026697158813,0.6411998271942139,0.5235378742218018,0.6473413705825806,0.6185303926467896,0.883565366268158,0.5152003169059753,0.8999649286270142,0.6158225536346436,1.087828516960144,0.5263877511024475,1.0683342218399048,0.6108863949775696,1.1146520376205444,0.5360699892044067,1.0892086029052734,0.623970627784729,1.1668617725372314,0.5136856436729431,1.1394540071487427
