NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5283514857292175,0.22565236687660217,0.5388564467430115,0.20865319669246674,0.5449796915054321,0.20913857221603394,0.5501132011413574,0.20964168012142181,0.5195320844650269,0.20939718186855316,0.512907862663269,0.21030189096927643,0.5066839456558228,0.21166031062602997,0.5610207319259644,0.2195522040128708,0.4980306029319763,0.22389143705368042,0.5418402552604675,0.24635230004787445,0.5176137685775757,0.24777387082576752,0.6082378625869751,0.3351191580295563,0.4622175097465515,0.3381471037864685,0.667696475982666,0.4464312791824341,0.3942922055721283,0.45017513632774353,0.6116195321083069,0.5140825510025024,0.45208367705345154,0.522190511226654,0.5996547937393188,0.5443719029426575,0.4666140675544739,0.5498353838920593,0.5929495096206665,0.5371837615966797,0.4721461832523346,0.540562093257904,0.5944815278053284,0.5245131254196167,0.4695742726325989,0.530973494052887,0.5808399319648743,0.6196175217628479,0.49250441789627075,0.6196138858795166,0.5767126679420471,0.8717668652534485,0.4944448471069336,0.868606686592102,0.5816094279289246,1.0549137592315674,0.497418075799942,1.0554877519607544,0.576208233833313,1.079505443572998,0.5011211037635803,1.0762526988983154,0.5892876982688904,1.1264618635177612,0.49746203422546387,1.1297053098678589
0.5453514456748962,0.23212185502052307,0.5548038482666016,0.21579739451408386,0.5606662631034851,0.2170044481754303,0.566331684589386,0.21846289932727814,0.5379331707954407,0.2146187275648117,0.5313781499862671,0.21523918211460114,0.5245101451873779,0.2162507027387619,0.5707851648330688,0.22663913667201996,0.5137959718704224,0.22823920845985413,0.5541332960128784,0.2539367079734802,0.5349935293197632,0.2537282407283783,0.6129027009010315,0.3371182680130005,0.4675334393978119,0.3381955325603485,0.6735435724258423,0.44832706451416016,0.38264405727386475,0.4441595673561096,0.6369616389274597,0.5214663743972778,0.4471331536769867,0.532001793384552,0.6273106336593628,0.5535879135131836,0.46209341287612915,0.5554907321929932,0.6212891340255737,0.5430371761322021,0.47114720940589905,0.544232964515686,0.621790885925293,0.5299698710441589,0.4688686728477478,0.5363381505012512,0.6010183095932007,0.6160566210746765,0.5075624585151672,0.6208963394165039,0.5940673351287842,0.8892892003059387,0.5102482438087463,0.884122908115387,0.5930217504501343,1.0255451202392578,0.51605623960495,1.061962604522705,0.589541494846344,1.0304310321807861,0.5204702019691467,1.084856390953064,0.5960876941680908,1.1472736597061157,0.5154176354408264,1.1412910223007202
0.5671839714050293,0.24971255660057068,0.5613827705383301,0.2371094673871994,0.5651991963386536,0.23824405670166016,0.5675140619277954,0.23948778212070465,0.5534177422523499,0.23682557046413422,0.549331784248352,0.23784570395946503,0.5445315837860107,0.23884086310863495,0.5580618977546692,0.2563934326171875,0.5249778628349304,0.2537342309951782,0.5660194158554077,0.2702172100543976,0.5579105615615845,0.271515816450119,0.5823578834533691,0.36029911041259766,0.48681360483169556,0.3444119989871979,0.5547217130661011,0.27359238266944885,0.4451583921909332,0.18694858253002167,0.5093457698822021,0.28971222043037415,0.5252313613891602,0.19105522334575653,0.49503546953201294,0.27637872099876404,0.5428802967071533,0.19579854607582092,0.5037556886672974,0.28750503063201904,0.5455756783485413,0.20555320382118225,0.5066112875938416,0.2965140640735626,0.5380088686943054,0.20753319561481476,0.6305695176124573,0.6342945694923401,0.5578272938728333,0.637576162815094,0.6170195937156677,0.8647140860557556,0.5510845184326172,0.9006986021995544,0.6048687696456909,0.9972788095474243,0.5388611555099487,1.0665862560272217,0.5945636630058289,1.066456913948059,0.537310004234314,1.0768771171569824,0.6224961280822754,1.1135203838348389,0.5623506307601929,1.1377642154693604
0.5418305993080139,0.2496035099029541,0.5477572083473206,0.23194919526576996,0.5528064370155334,0.23209185898303986,0.5576188564300537,0.23218517005443573,0.5298881530761719,0.23375089466571808,0.5228231549263,0.23538807034492493,0.5162574052810669,0.23741237819194794,0.5621324777603149,0.24307939410209656,0.5048647522926331,0.2538166642189026,0.5524144172668457,0.2749782204627991,0.5306654572486877,0.2769719064235687,0.6144556403160095,0.3556770086288452,0.46606016159057617,0.37637996673583984,0.7154819965362549,0.4012264311313629,0.4225706160068512,0.5293053388595581,0.6590560078620911,0.2791595458984375,0.3836250901222229,0.41539332270622253,0.649588942527771,0.23568113148212433,0.3577062785625458,0.38977301120758057,0.6370035409927368,0.23676611483097076,0.363559752702713,0.37634867429733276,0.6353038549423218,0.25133123993873596,0.3732143044471741,0.38361236453056335,0.5835443139076233,0.6500316858291626,0.49362507462501526,0.6470683217048645,0.5891534686088562,0.8814647197723389,0.4874722957611084,0.8753564953804016,0.5934966206550598,1.0218700170516968,0.49039357900619507,1.0806596279144287,0.6019789576530457,1.0938698053359985,0.49511799216270447,1.1053587198257446,0.6076443195343018,1.146635890007019,0.49200931191444397,1.1580477952957153
0.5106018781661987,0.25165167450904846,0.5193020105361938,0.23281621932983398,0.5257410407066345,0.2308501899242401,0.5318968296051025,0.22971956431865692,0.5004348158836365,0.23916815221309662,0.494490385055542,0.2410973459482193,0.48934444785118103,0.242530956864357,0.5422098636627197,0.23761513829231262,0.48786473274230957,0.2507210671901703,0.5261760950088501,0.26873841881752014,0.5010663866996765,0.27335426211357117,0.6083658933639526,0.35230574011802673,0.45907917618751526,0.36082056164741516,0.6365656852722168,0.5019937753677368,0.4412989616394043,0.5111162662506104,0.6531378626823425,0.6354706287384033,0.44169387221336365,0.6329233050346375,0.6577909588813782,0.6753093600273132,0.4407035708427429,0.6625910401344299,0.6429900527000427,0.6786264777183533,0.447273313999176,0.6605894565582275,0.6364840269088745,0.6654667258262634,0.4516754150390625,0.6517477631568909,0.5929819345474243,0.619733452796936,0.49836182594299316,0.629583477973938,0.5919361114501953,0.8800357580184937,0.5088856220245361,0.8836042284965515,0.6024894714355469,1.0734813213348389,0.5069787502288818,1.0748324394226074,0.6015685796737671,1.0992777347564697,0.512920081615448,1.0977181196212769,0.6048392653465271,1.1463621854782104,0.5043373703956604,1.1542044878005981
0.5225268006324768,0.2423347681760788,0.5319757461547852,0.22190409898757935,0.5387985706329346,0.22164508700370789,0.5448986291885376,0.22199851274490356,0.5130668878555298,0.22464945912361145,0.5067287683486938,0.22646771371364594,0.5015257596969604,0.22859999537467957,0.5572465658187866,0.23794199526309967,0.4968705177307129,0.2459762543439865,0.5389319062232971,0.26599568128585815,0.5118604898452759,0.268633097410202,0.6212875247001648,0.3683227598667145,0.46476125717163086,0.38558605313301086,0.6251404881477356,0.5516626238822937,0.475424587726593,0.5630882382392883,0.6000780463218689,0.7203127145767212,0.4862653315067291,0.7252268195152283,0.6107615232467651,0.7617074847221375,0.4760097861289978,0.7681210041046143,0.5910403728485107,0.7596027255058289,0.49191147089004517,0.766717791557312,0.5831716060638428,0.7466208338737488,0.4994458556175232,0.754801869392395,0.6000856161117554,0.6598573327064514,0.5104697346687317,0.6656854152679443,0.5992678999900818,0.8812142014503479,0.5012833476066589,0.8953779935836792,0.6057825088500977,1.0579522848129272,0.4974362850189209,1.097306489944458,0.6027352809906006,1.0822151899337769,0.5034737586975098,1.1216399669647217,0.6165065765380859,1.1294652223587036,0.4892509877681732,1.1757420301437378
0.5661540627479553,0.25264257192611694,0.5759016871452332,0.23786377906799316,0.5816754102706909,0.23873180150985718,0.5875120759010315,0.24050627648830414,0.558639407157898,0.23695680499076843,0.5514350533485413,0.2372504025697708,0.5442765951156616,0.2377859205007553,0.5956600308418274,0.2518991529941559,0.5312686562538147,0.25052306056022644,0.5764899253845215,0.27439218759536743,0.5556334257125854,0.27460968494415283,0.6380881071090698,0.35813623666763306,0.4898597300052643,0.3675772249698639,0.6146978139877319,0.4629950523376465,0.5000135898590088,0.5005229711532593,0.5737701654434204,0.3302566409111023,0.6184467077255249,0.49017661809921265,0.556248128414154,0.3021070659160614,0.6482434868812561,0.49146977066993713,0.5606158375740051,0.29153111577033997,0.6515246629714966,0.4757688641548157,0.5656107068061829,0.30279263854026794,0.6411499977111816,0.4727573096752167,0.6197994351387024,0.657451331615448,0.5252276659011841,0.6570085287094116,0.6101035475730896,0.9024136662483215,0.5189478993415833,0.9109514951705933,0.6049412488937378,1.0840201377868652,0.5113080739974976,1.1003953218460083,0.6021583676338196,1.1073415279388428,0.512043297290802,1.1224743127822876,0.600152850151062,1.1731003522872925,0.5178409218788147,1.172879695892334
0.5561438798904419,0.2539571225643158,0.5665093064308167,0.2386818826198578,0.572277307510376,0.2389567345380783,0.5768715739250183,0.23955805599689484,0.5474262833595276,0.2397502064704895,0.541110634803772,0.24110445380210876,0.5344332456588745,0.2426738142967224,0.5857807397842407,0.2473345845937729,0.5268909335136414,0.2545396089553833,0.5686746835708618,0.2760081887245178,0.5453643202781677,0.27858155965805054,0.6337231397628784,0.3437771201133728,0.4935508370399475,0.36342811584472656,0.6299612522125244,0.466730535030365,0.49711593985557556,0.4241252839565277,0.530154824256897,0.4054349362850189,0.593546986579895,0.35705623030662537,0.5054970979690552,0.39633995294570923,0.6134339570999146,0.345662921667099,0.5057539939880371,0.3864329755306244,0.6165961623191833,0.3389945328235626,0.5137562155723572,0.3888532817363739,0.6080076694488525,0.3437587022781372,0.6193529963493347,0.618189811706543,0.5265044569969177,0.6207097768783569,0.6093931794166565,0.8631568551063538,0.5222296714782715,0.8748680949211121,0.5998424887657166,1.0524519681930542,0.5115278959274292,1.0461939573287964,0.5960900187492371,1.0712319612503052,0.5155817270278931,1.0693652629852295,0.6003350019454956,1.1165506839752197,0.5015146136283875,1.1169952154159546
0.5252278447151184,0.2855861485004425,0.5352602601051331,0.26758256554603577,0.541869044303894,0.2672794759273529,0.5473068952560425,0.2670791447162628,0.5149258375167847,0.27005669474601746,0.5084583163261414,0.2714884877204895,0.5028736591339111,0.27299219369888306,0.5557423830032349,0.27384430170059204,0.49453869462013245,0.28482696413993835,0.5403434038162231,0.307481586933136,0.5140377879142761,0.3106159567832947,0.5895282030105591,0.3703937232494354,0.46341150999069214,0.3785185217857361,0.6409182548522949,0.34891149401664734,0.41226205229759216,0.3530731499195099,0.5931381583213806,0.29684728384017944,0.45434141159057617,0.31355908513069153,0.5749216675758362,0.29314476251602173,0.47066158056259155,0.3096546530723572,0.5689195990562439,0.2968810498714447,0.47593265771865845,0.31510064005851746,0.5730945467948914,0.30061033368110657,0.47297462821006775,0.31859731674194336,0.5646394491195679,0.6468462347984314,0.4711057245731354,0.6354222893714905,0.5680097341537476,0.8552301526069641,0.4742559790611267,0.8561908602714539,0.5811549425125122,0.9936841130256653,0.48339590430259705,1.035702109336853,0.5785093903541565,0.9986294507980347,0.48757243156433105,1.077630877494812,0.5986323952674866,1.1069830656051636,0.47451120615005493,1.113071322441101
0.5421611070632935,0.2538371980190277,0.552852213382721,0.23830680549144745,0.5590716600418091,0.23868636786937714,0.564831018447876,0.23931461572647095,0.5354246497154236,0.23806852102279663,0.5288320779800415,0.23846623301506042,0.521831214427948,0.23950202763080597,0.5723403692245483,0.24727724492549896,0.5124040246009827,0.250562459230423,0.552783727645874,0.27450859546661377,0.5316083431243896,0.27489858865737915,0.6181505918502808,0.35959964990615845,0.4776570796966553,0.37398502230644226,0.6582704782485962,0.5029796957969666,0.4647766947746277,0.5170173048973083,0.6380891799926758,0.3667416572570801,0.46043291687965393,0.37760746479034424,0.6365565657615662,0.3416629433631897,0.45905405282974243,0.35313814878463745,0.6324862241744995,0.33169153332710266,0.46129322052001953,0.34456494450569153,0.6303428411483765,0.3396557569503784,0.4640353322029114,0.3521876037120819,0.6090259552001953,0.6324160099029541,0.519540548324585,0.6356009840965271,0.6048677563667297,0.8803770542144775,0.5166604518890381,0.8870270848274231,0.6035255789756775,1.0106335878372192,0.5188333988189697,1.0715442895889282,0.6058139204978943,1.0904109477996826,0.5213415622711182,1.093806505203247,0.6072968244552612,1.1438713073730469,0.5231660008430481,1.1450326442718506
