NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5344944596290588,0.28162261843681335,0.537937581539154,0.266044944524765,0.541455090045929,0.267038494348526,0.5447188019752502,0.26802244782447815,0.5235726833343506,0.2626493573188782,0.5176325440406799,0.2617728114128113,0.5118606686592102,0.26142627000808716,0.5411781072616577,0.2777354419231415,0.49833765625953674,0.27219200134277344,0.5375068783760071,0.3060271143913269,0.5218958854675293,0.3015834093093872,0.546277642250061,0.39735692739486694,0.4658734202384949,0.3918232321739197,0.5687299966812134,0.531621515750885,0.46608608961105347,0.5490240454673767,0.6385055184364319,0.5638895630836487,0.5746845602989197,0.558014452457428,0.6626850366592407,0.5777634382247925,0.6013674736022949,0.5768622756004333,0.6702960133552551,0.5691697001457214,0.6104289293289185,0.5557404160499573,0.6607938408851624,0.562248945236206,0.5994882583618164,0.5487005710601807,0.5513458251953125,0.6792117357254028,0.4902683198451996,0.6821934580802917,0.5444587469100952,0.8422960042953491,0.4929271340370178,0.881632924079895,0.5242993831634521,1.0065613985061646,0.4611676335334778,1.0418061017990112,0.5091742277145386,1.0304406881332397,0.45087185502052307,1.059104561805725,0.5541360974311829,1.070640206336975,0.4924335479736328,1.1078194379806519
0.5067241787910461,0.2752707302570343,0.5132561326026917,0.2608897089958191,0.5185325741767883,0.2614317238330841,0.5230880379676819,0.26201242208480835,0.49797338247299194,0.2598976194858551,0.4918583333492279,0.2602384686470032,0.4857175350189209,0.26111432909965515,0.5277620553970337,0.27281662821769714,0.4737977385520935,0.2747274935245514,0.5141850709915161,0.29974719882011414,0.4959392547607422,0.29867759346961975,0.5481091737747192,0.3960303068161011,0.44198116660118103,0.39390048384666443,0.574902355670929,0.525187611579895,0.44003358483314514,0.5456297993659973,0.6454014778137207,0.5591177344322205,0.5295650362968445,0.5555325746536255,0.6723382472991943,0.5672407746315002,0.5553354024887085,0.5675723552703857,0.6799558401107788,0.5590438842773438,0.5623167753219604,0.5492255091667175,0.6701614260673523,0.5563357472419739,0.5568052530288696,0.545498788356781,0.5482558608055115,0.6598055958747864,0.4744485914707184,0.6647207140922546,0.5415716767311096,0.8432278037071228,0.48649269342422485,0.8706539273262024,0.5313109159469604,0.9618622064590454,0.4752745032310486,0.9861491918563843,0.5204495191574097,1.0043195486068726,0.47220054268836975,1.024688720703125,0.5608965158462524,1.0502805709838867,0.5047823190689087,1.089601755142212
0.5288938283920288,0.2863595187664032,0.5294488668441772,0.2678491175174713,0.5317659974098206,0.2687949538230896,0.5340336561203003,0.2699299156665802,0.5184263586997986,0.2658436596393585,0.5130201578140259,0.26540452241897583,0.5072699785232544,0.2649468183517456,0.5256407260894775,0.2790401577949524,0.4905882775783539,0.27288806438446045,0.5288925766944885,0.3093329071998596,0.5169051885604858,0.3055151402950287,0.5220276117324829,0.3904533386230469,0.46265196800231934,0.3916715681552887,0.5288569927215576,0.528037965297699,0.46755653619766235,0.5468598008155823,0.571946382522583,0.5956055521965027,0.5750458836555481,0.551325798034668,0.601563036441803,0.6218938827514648,0.6057243943214417,0.5652547478675842,0.6063068509101868,0.6108866333961487,0.6142700910568237,0.547848641872406,0.5960110425949097,0.6031600832939148,0.6028470993041992,0.5413141250610352,0.540193498134613,0.6755132079124451,0.48960980772972107,0.6808242797851562,0.5403062105178833,0.839813768863678,0.49819493293762207,0.8682247996330261,0.5195614099502563,1.0065042972564697,0.46048736572265625,1.0380420684814453,0.5041678547859192,1.0316985845565796,0.4449101984500885,1.058995008468628,0.558009147644043,1.063381552696228,0.49818745255470276,1.1013410091400146
0.5297853350639343,0.29090815782546997,0.5303565263748169,0.27241751551628113,0.5323992371559143,0.27305567264556885,0.5344496965408325,0.27378228306770325,0.520450234413147,0.2706792950630188,0.515117883682251,0.27023953199386597,0.5098282098770142,0.269941121339798,0.5240005254745483,0.2811024487018585,0.4935746192932129,0.27636751532554626,0.5293572545051575,0.3134332001209259,0.518105149269104,0.3103595972061157,0.5152188539505005,0.38815024495124817,0.46727100014686584,0.39404407143592834,0.5234907865524292,0.533100426197052,0.46847468614578247,0.5494159460067749,0.5606227517127991,0.5897149443626404,0.5759597420692444,0.5505113005638123,0.5869561433792114,0.6215797662734985,0.6041767597198486,0.5642978549003601,0.5837677717208862,0.5885847210884094,0.6126363277435303,0.5448710322380066,0.581930935382843,0.6019169688224792,0.6014846563339233,0.5383309721946716,0.5360947847366333,0.6778713464736938,0.4950419068336487,0.6815985441207886,0.5390530228614807,0.862819254398346,0.49824604392051697,0.869122326374054,0.5088772773742676,1.0234614610671997,0.4692801833152771,1.0440850257873535,0.4931751787662506,1.0498753786087036,0.4542628228664398,1.067699670791626,0.5438436269760132,1.0726847648620605,0.5089373588562012,1.0999263525009155
0.5274275541305542,0.2899717390537262,0.5264838337898254,0.27218034863471985,0.5281474590301514,0.2726302444934845,0.5298261642456055,0.27319374680519104,0.51726233959198,0.2711610198020935,0.5122783780097961,0.2710825502872467,0.5072513818740845,0.2710208296775818,0.5188759565353394,0.28090885281562805,0.4909434914588928,0.27839526534080505,0.5268601775169373,0.3117683529853821,0.5164305567741394,0.3093213140964508,0.5049060583114624,0.3845020830631256,0.4724609851837158,0.3909471929073334,0.5109323859214783,0.5293301939964294,0.4834650456905365,0.5483939051628113,0.5482739806175232,0.6184012293815613,0.5927695631980896,0.5586610436439514,0.5685814619064331,0.6482805609703064,0.6207422614097595,0.5708509683609009,0.5713024735450745,0.6415579915046692,0.6272075176239014,0.5556345582008362,0.5629924535751343,0.6312938928604126,0.6188895106315613,0.5502941608428955,0.5217278599739075,0.6720694303512573,0.4946693778038025,0.6731744408607483,0.5242657661437988,0.8535798192024231,0.49544429779052734,0.8695943355560303,0.5043734312057495,1.0350483655929565,0.47431668639183044,1.0559049844741821,0.48983854055404663,1.066833257675171,0.4574337601661682,1.0863784551620483,0.5466159582138062,1.079007863998413,0.5211527943611145,1.1045809984207153
0.5142925977706909,0.2895631492137909,0.5152112245559692,0.2724734842777252,0.5180631279945374,0.2728959619998932,0.520637035369873,0.2735083997249603,0.5032492280006409,0.2714587450027466,0.4975466728210449,0.27125415205955505,0.491692453622818,0.27115944027900696,0.5144084692001343,0.28269919753074646,0.47652697563171387,0.2805430293083191,0.5169100165367126,0.3114077150821686,0.5044859647750854,0.30881136655807495,0.5035853385925293,0.3918623924255371,0.4563485085964203,0.394060879945755,0.510169506072998,0.5322854518890381,0.45663994550704956,0.5486789345741272,0.5548056364059448,0.593993067741394,0.5635033845901489,0.556167721748352,0.5867531299591064,0.6148746609687805,0.5922876596450806,0.5691134929656982,0.5850279927253723,0.5933057069778442,0.6006089448928833,0.5541717410087585,0.5819369554519653,0.5982935428619385,0.5881306529045105,0.5477418303489685,0.5227511525154114,0.6747720241546631,0.47970643639564514,0.6795471906661987,0.5287960767745972,0.8450285792350769,0.49200910329818726,0.8688593506813049,0.5145993232727051,1.0164849758148193,0.4611662030220032,1.0488486289978027,0.5001256465911865,1.0426106452941895,0.446434885263443,1.0718854665756226,0.5519282221794128,1.0715162754058838,0.4986470341682434,1.10493004322052
0.5127180814743042,0.2898778021335602,0.5132253766059875,0.27294617891311646,0.5159079432487488,0.2733555734157562,0.5183399319648743,0.2739865481853485,0.5014504194259644,0.27213484048843384,0.49581438302993774,0.272004634141922,0.49005618691444397,0.27207547426223755,0.511971652507782,0.28395259380340576,0.4751806855201721,0.28180935978889465,0.515485942363739,0.3124682605266571,0.5027762055397034,0.3097371757030487,0.5060200691223145,0.39408302307128906,0.45356282591819763,0.3952702581882477,0.513087272644043,0.5312256813049316,0.454746812582016,0.5483768582344055,0.5618418455123901,0.5786824822425842,0.5592697858810425,0.5554937720298767,0.5853102803230286,0.5933883190155029,0.5873972177505493,0.5692975521087646,0.5898701548576355,0.5797930359840393,0.5956834554672241,0.5537169575691223,0.5826463103294373,0.5791865587234497,0.5834219455718994,0.5472747087478638,0.5254442691802979,0.669978141784668,0.48131322860717773,0.6772337555885315,0.5319331884384155,0.8363373875617981,0.4919206500053406,0.8608636856079102,0.515450656414032,1.0035243034362793,0.4683503210544586,1.0392727851867676,0.501378059387207,1.0303900241851807,0.45369356870651245,1.063129186630249,0.5523931384086609,1.0537428855895996,0.51050865650177,1.0938713550567627
0.5100444555282593,0.2876027226448059,0.5122689604759216,0.2726075053215027,0.5153676867485046,0.2731175422668457,0.5180655717849731,0.273760050535202,0.49952778220176697,0.27119967341423035,0.49370408058166504,0.2707635164260864,0.48776334524154663,0.27061277627944946,0.5130754709243774,0.2843981087207794,0.47312650084495544,0.2815565764904022,0.5138405561447144,0.3110540807247162,0.49986720085144043,0.30755361914634705,0.5150882601737976,0.3989346921443939,0.44752126932144165,0.3951794505119324,0.5287026762962341,0.5339716076850891,0.43698596954345703,0.5495179891586304,0.6029971241950989,0.5639211535453796,0.5364314317703247,0.5570315718650818,0.6243203282356262,0.5717931389808655,0.564651608467102,0.5716438889503479,0.6328378915786743,0.561633825302124,0.5697293877601624,0.5532203912734985,0.6237613558769226,0.5576083064079285,0.5614712834358215,0.547640860080719,0.5284219980239868,0.6702736020088196,0.47820553183555603,0.6763352155685425,0.5349188446998596,0.8387620449066162,0.49031609296798706,0.8705291748046875,0.517107367515564,1.0065423250198364,0.46163591742515564,1.0343462228775024,0.5016918182373047,1.0328099727630615,0.44683724641799927,1.0534085035324097,0.5577234029769897,1.0628153085708618,0.4990385174751282,1.096469759941101
0.5102444887161255,0.286628782749176,0.5115851163864136,0.27167946100234985,0.514570415019989,0.27231332659721375,0.5173322558403015,0.27290427684783936,0.49918657541275024,0.2696029841899872,0.4936521649360657,0.2689151465892792,0.4878719747066498,0.26861920952796936,0.5125990509986877,0.2831157147884369,0.4730938971042633,0.28016072511672974,0.5132044553756714,0.3104592263698578,0.4998873770236969,0.3065672814846039,0.5121389627456665,0.39784908294677734,0.44865912199020386,0.3940959870815277,0.5154216289520264,0.5346421599388123,0.4493013918399811,0.5494751334190369,0.5662022233009338,0.5732766389846802,0.5549388527870178,0.5561164617538452,0.5872659683227539,0.5894018411636353,0.5822869539260864,0.5713664889335632,0.6009857654571533,0.5651282072067261,0.5907331705093384,0.5529837012290955,0.5898662805557251,0.5592178106307983,0.5785635709762573,0.5467628240585327,0.5258584022521973,0.6721664071083069,0.47579774260520935,0.6780773997306824,0.5342751741409302,0.84023517370224,0.49113112688064575,0.8703063130378723,0.5195047855377197,1.0062586069107056,0.4626734256744385,1.0378034114837646,0.5045231580734253,1.032651424407959,0.4493722915649414,1.057456135749817,0.5585073232650757,1.0647294521331787,0.49821585416793823,1.0995380878448486
0.5123285055160522,0.2920316159725189,0.5126155614852905,0.27436983585357666,0.514954149723053,0.2747817039489746,0.5172433257102966,0.2753024697303772,0.5013093948364258,0.27301037311553955,0.4959639012813568,0.27255159616470337,0.49024897813796997,0.2721661627292633,0.5099461078643799,0.2843111455440521,0.4749061167240143,0.2811961770057678,0.514067530632019,0.3148989677429199,0.50174480676651,0.31154972314834595,0.5049865245819092,0.3948269486427307,0.44830504059791565,0.3986645042896271,0.5112036466598511,0.5353726744651794,0.445242702960968,0.5516035556793213,0.5712980031967163,0.5778471231460571,0.5481043457984924,0.5563933253288269,0.5917418003082275,0.5842940807342529,0.5750405788421631,0.5709382891654968,0.5999686121940613,0.569340705871582,0.5834056735038757,0.5537481904029846,0.594359815120697,0.5610992908477783,0.5727297067642212,0.5474306344985962,0.5246027112007141,0.6757292151451111,0.4767231345176697,0.6840648055076599,0.5303432941436768,0.8381131291389465,0.4925687909126282,0.8683865666389465,0.5081822276115417,1.0064040422439575,0.46765631437301636,1.0390982627868652,0.4939385950565338,1.0329008102416992,0.4541734755039215,1.061972975730896,0.5433549284934998,1.0578343868255615,0.5060590505599976,1.0933263301849365
