NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5054316520690918,0.2359919250011444,0.5146046280860901,0.21966758370399475,0.5197898149490356,0.22035153210163116,0.5251109004020691,0.22111766040325165,0.497469425201416,0.21903982758522034,0.49091488122940063,0.21914096176624298,0.4844118058681488,0.21940642595291138,0.532334566116333,0.2297278344631195,0.47384101152420044,0.22980068624019623,0.5161622166633606,0.2559593915939331,0.4932757019996643,0.2564113736152649,0.5737437009811401,0.3221904933452606,0.4296634793281555,0.3379121720790863,0.6826797723770142,0.3596048057079315,0.477593332529068,0.4429108202457428,0.791366696357727,0.3767310380935669,0.5954262018203735,0.45426473021507263,0.8199179768562317,0.37675046920776367,0.6227003931999207,0.4567747414112091,0.8216320276260376,0.3741106390953064,0.6290403008460999,0.44195282459259033,0.8117439150810242,0.377544105052948,0.6190744638442993,0.43928787112236023,0.579322338104248,0.6335939168930054,0.48899155855178833,0.6390460133552551,0.5771393179893494,0.8741315007209778,0.48947110772132874,0.8878116607666016,0.5799518823623657,1.0199321508407593,0.48997315764427185,1.088494062423706,0.5792728662490845,1.0298237800598145,0.49231547117233276,1.1180496215820312,0.5894405245780945,1.1309407949447632,0.49230265617370605,1.161408543586731
0.5088791251182556,0.23657748103141785,0.5177134275436401,0.22110408544540405,0.5231770873069763,0.22186151146888733,0.5286308526992798,0.22299276292324066,0.5006949305534363,0.22004851698875427,0.49403733015060425,0.2203071564435959,0.4872542917728424,0.22063234448432922,0.5343319177627563,0.23190757632255554,0.4760761260986328,0.23149998486042023,0.5184274911880493,0.25666624307632446,0.49712276458740234,0.2562614679336548,0.5744433403015137,0.3235209882259369,0.43201249837875366,0.33832547068595886,0.6887861490249634,0.3585784137248993,0.4784012734889984,0.4341820478439331,0.7971688508987427,0.3759005665779114,0.5991458892822266,0.4477619230747223,0.8246780633926392,0.3744429647922516,0.6252595782279968,0.45204389095306396,0.8263829350471497,0.37228360772132874,0.6314497590065002,0.4373781085014343,0.8160995244979858,0.37618058919906616,0.6212126612663269,0.4349147081375122,0.5796241164207458,0.6384156346321106,0.4890577793121338,0.6407037973403931,0.5800336599349976,0.8864043951034546,0.48996296525001526,0.8909109234809875,0.582405686378479,1.0780147314071655,0.4873747229576111,1.0966055393218994,0.5804413557052612,1.108508586883545,0.4902467727661133,1.1264315843582153,0.5905041694641113,1.1409324407577515,0.48799028992652893,1.1677550077438354
0.5159852504730225,0.23773059248924255,0.5232394933700562,0.22152645885944366,0.5284110307693481,0.22213147580623627,0.5333549976348877,0.2229839265346527,0.5064111948013306,0.22060468792915344,0.49937573075294495,0.22095522284507751,0.49239668250083923,0.22159625589847565,0.5359469652175903,0.231170654296875,0.4776582717895508,0.23206911981105804,0.5239733457565308,0.25701868534088135,0.5053845047950745,0.2581329941749573,0.5757781267166138,0.31423014402389526,0.4363083243370056,0.3380109667778015,0.6909034848213196,0.3274182677268982,0.48410987854003906,0.42294973134994507,0.7906821966171265,0.3166019320487976,0.6085297465324402,0.4186924397945404,0.8223847150802612,0.31392768025398254,0.6355763077735901,0.42010238766670227,0.8252944946289062,0.3094920217990875,0.6392112374305725,0.4065341651439667,0.8134779930114746,0.3126707077026367,0.629642128944397,0.4056706726551056,0.5823572874069214,0.6387104392051697,0.49172884225845337,0.6406801342964172,0.5822335481643677,0.8856428861618042,0.4933871626853943,0.8956686854362488,0.5789599418640137,1.0797477960586548,0.4957612454891205,1.100130319595337,0.5747073888778687,1.1077300310134888,0.4986259341239929,1.1295527219772339,0.5894593000411987,1.1407121419906616,0.4959987998008728,1.1712629795074463
0.5138059854507446,0.23810403048992157,0.5219789147377014,0.2228066772222519,0.5274088382720947,0.22365479171276093,0.5325983166694641,0.2245127409696579,0.5054674744606018,0.22138091921806335,0.4987792372703552,0.22168542444705963,0.4920123219490051,0.22237947583198547,0.536375105381012,0.2331068068742752,0.4784950613975525,0.23365963995456696,0.5224512219429016,0.2576032876968384,0.5029795169830322,0.25814318656921387,0.5770241022109985,0.3239487409591675,0.4360945224761963,0.33878758549690247,0.6899453401565552,0.36389222741127014,0.4818049371242523,0.42831218242645264,0.798043966293335,0.3776569664478302,0.6009896397590637,0.4383655786514282,0.8254899978637695,0.372554212808609,0.6260911226272583,0.4418117105960846,0.8279284238815308,0.3705582618713379,0.6315454840660095,0.42738282680511475,0.8175615072250366,0.37574324011802673,0.6224080920219421,0.4256155788898468,0.5833075642585754,0.6388519406318665,0.49260109663009644,0.6415935754776001,0.5825299620628357,0.886293351650238,0.493887335062027,0.893761932849884,0.5776098966598511,1.0709887742996216,0.4956521987915039,1.0971864461898804,0.5725966095924377,1.097667932510376,0.4987615644931793,1.125071406364441,0.5879443883895874,1.1326115131378174,0.49871405959129333,1.1695823669433594
0.5129154920578003,0.23966555297374725,0.5209681391716003,0.22440014779567719,0.5263420343399048,0.22502464056015015,0.5315021276473999,0.22556427121162415,0.504082441329956,0.22325554490089417,0.49725326895713806,0.22346988320350647,0.4902454912662506,0.22431711852550507,0.5355006456375122,0.23400205373764038,0.47742852568626404,0.23586636781692505,0.5216502547264099,0.2591553032398224,0.5017366409301758,0.2607378363609314,0.574548065662384,0.32221490144729614,0.43376773595809937,0.339444637298584,0.6808120012283325,0.37164565920829773,0.47856050729751587,0.4295497536659241,0.7902644872665405,0.3776625394821167,0.5930891633033752,0.43943819403648376,0.8182021379470825,0.37170854210853577,0.6178846955299377,0.44427284598350525,0.8202505111694336,0.3686048686504364,0.6265292763710022,0.4301840662956238,0.8103046417236328,0.3738660514354706,0.615420401096344,0.42756590247154236,0.584664523601532,0.6346964240074158,0.49371275305747986,0.6389858722686768,0.5832926034927368,0.8807574510574341,0.4947219491004944,0.8912809491157532,0.5821198225021362,1.0213392972946167,0.4952709674835205,1.0947915315628052,0.5735956430435181,1.090964913368225,0.49892139434814453,1.1239038705825806,0.5875682830810547,1.126868724822998,0.49481502175331116,1.1676561832427979
0.5025469064712524,0.2445022016763687,0.5097877383232117,0.22900904715061188,0.514799952507019,0.22893929481506348,0.519324779510498,0.22886723279953003,0.49392691254615784,0.22860950231552124,0.48732709884643555,0.2287297248840332,0.4809688925743103,0.22901491820812225,0.5239032506942749,0.23638057708740234,0.46770137548446655,0.23888833820819855,0.5115145444869995,0.26291945576667786,0.4908619821071625,0.2649534046649933,0.5674411654472351,0.32285478711128235,0.42384618520736694,0.3395756781101227,0.6813217401504517,0.3647017478942871,0.4539993405342102,0.4340483546257019,0.784552812576294,0.38870182633399963,0.5698527097702026,0.4407925009727478,0.8144211769104004,0.3854878842830658,0.5968539714813232,0.4472616910934448,0.8143934011459351,0.3833443522453308,0.6036451458930969,0.4327370226383209,0.8055521249771118,0.3894665837287903,0.5943736433982849,0.42992958426475525,0.5819125175476074,0.6304786205291748,0.49212002754211426,0.6372435688972473,0.5823298096656799,0.8667651414871216,0.49568286538124084,0.8871849775314331,0.5827277302742004,1.0065534114837646,0.49926891922950745,1.0901418924331665,0.5754913687705994,1.082465648651123,0.5054909586906433,1.1206889152526855,0.5902242660522461,1.1143850088119507,0.49330177903175354,1.1654013395309448
0.49578434228897095,0.2485002875328064,0.5042406320571899,0.2315269559621811,0.5096746683120728,0.2312525361776352,0.5148000717163086,0.23105137050151825,0.486973375082016,0.23287077248096466,0.4803283214569092,0.2335558980703354,0.4740384519100189,0.23416994512081146,0.5198233723640442,0.23806072771549225,0.46195048093795776,0.24260590970516205,0.5061749219894409,0.2658478617668152,0.4843965172767639,0.2691282033920288,0.5628726482391357,0.3244572877883911,0.42242589592933655,0.3397063910961151,0.6710659265518188,0.3733687102794647,0.4513916075229645,0.42317503690719604,0.7760231494903564,0.3495410084724426,0.5588992834091187,0.42325258255004883,0.8076642751693726,0.33990827202796936,0.5830177068710327,0.42737510800361633,0.8094860911369324,0.3330121338367462,0.5895728468894958,0.41932305693626404,0.798631489276886,0.3377135097980499,0.5786167979240417,0.42038434743881226,0.5795129537582397,0.6271083950996399,0.48838868737220764,0.6361430287361145,0.5786362886428833,0.8786455988883972,0.49105748534202576,0.8920987248420715,0.5752479434013367,1.0671731233596802,0.4919051229953766,1.0964751243591309,0.5696004629135132,1.0995042324066162,0.49608826637268066,1.1275439262390137,0.5816064476966858,1.1373176574707031,0.4878835082054138,1.1711300611495972
0.5035315155982971,0.24722746014595032,0.5104100704193115,0.23058263957500458,0.5152547359466553,0.2301642745733261,0.5197781324386597,0.22977320849895477,0.49345749616622925,0.23206061124801636,0.48645931482315063,0.23283039033412933,0.4791179299354553,0.23368427157402039,0.5228215456008911,0.23696456849575043,0.4655015468597412,0.24247846007347107,0.5111081004142761,0.2648235857486725,0.49248170852661133,0.2683766782283783,0.5668996572494507,0.32554006576538086,0.42586034536361694,0.34059855341911316,0.6774013042449951,0.3784210979938507,0.4691388010978699,0.4212597906589508,0.7849828004837036,0.36340034008026123,0.5841891169548035,0.4273809492588043,0.8185547590255737,0.35807353258132935,0.6078060865402222,0.43123671412467957,0.8220351338386536,0.34954771399497986,0.6153392195701599,0.42088931798934937,0.8099470138549805,0.3530327379703522,0.6050401926040649,0.42012709379196167,0.5775420665740967,0.6395666599273682,0.48668885231018066,0.6435731053352356,0.5787284970283508,0.8866398930549622,0.4878634810447693,0.8987208604812622,0.5804648399353027,1.0231612920761108,0.4911060333251953,1.1038005352020264,0.572152853012085,1.1072856187820435,0.4944193363189697,1.1343656778335571,0.5861696600914001,1.1408066749572754,0.4901420474052429,1.1757344007492065
0.5094420909881592,0.2484450489282608,0.5174381732940674,0.23145440220832825,0.5227838754653931,0.2309974879026413,0.5277978181838989,0.2308063954114914,0.5001262426376343,0.2325337678194046,0.4930958151817322,0.2330871969461441,0.4859890937805176,0.23384347558021545,0.5308061242103577,0.23761118948459625,0.4727962613105774,0.2417437881231308,0.5169485807418823,0.2654379606246948,0.4974416196346283,0.26852723956108093,0.5736042261123657,0.32495757937431335,0.43346771597862244,0.33803790807724,0.6893112659454346,0.37004554271698,0.47723835706710815,0.41637393832206726,0.8043316602706909,0.3670053780078888,0.5968313813209534,0.4249485433101654,0.8311939239501953,0.36312827467918396,0.6211142539978027,0.42773333191871643,0.8334038853645325,0.35715022683143616,0.6266441345214844,0.41635099053382874,0.8232048749923706,0.3606700599193573,0.6188593506813049,0.4149910807609558,0.5777360200881958,0.633478045463562,0.4875258803367615,0.6370222568511963,0.5783035159111023,0.8596603870391846,0.4922553598880768,0.8830576539039612,0.5809913873672485,0.9948515295982361,0.49981966614723206,1.0836999416351318,0.5805556178092957,1.062597632408142,0.5051817297935486,1.1105536222457886,0.5922629237174988,1.0946427583694458,0.49717968702316284,1.1623504161834717
0.5175014138221741,0.2445104718208313,0.5250742435455322,0.22818522155284882,0.5303846001625061,0.22763700783252716,0.5349622964859009,0.22716175019741058,0.5077743530273438,0.22853907942771912,0.5007638931274414,0.22866365313529968,0.4935629367828369,0.22926752269268036,0.5362406373023987,0.23360662162303925,0.47884806990623474,0.23782019317150116,0.525851309299469,0.2620694935321808,0.5065048933029175,0.26524630188941956,0.5790390372276306,0.32085320353507996,0.44079723954200745,0.3336929380893707,0.6895268559455872,0.35053491592407227,0.486152708530426,0.408111572265625,0.8013291358947754,0.35459157824516296,0.5990732312202454,0.4186304807662964,0.833624005317688,0.35533407330513,0.6188201308250427,0.42335936427116394,0.8353294134140015,0.3524819016456604,0.6251024603843689,0.4099137485027313,0.8227327466011047,0.3548431992530823,0.6152388453483582,0.40925803780555725,0.5790504813194275,0.6358398199081421,0.48967474699020386,0.6381680965423584,0.5783093571662903,0.8744515180587769,0.4934331476688385,0.8868681192398071,0.5802524089813232,1.0600221157073975,0.4959332346916199,1.0899826288223267,0.5800787210464478,1.085771918296814,0.5004440546035767,1.1191761493682861,0.5900724530220032,1.1160495281219482,0.4936366677284241,1.163349986076355
