NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5111817717552185,0.3031725287437439,0.5190311074256897,0.2898896336555481,0.524660050868988,0.29035747051239014,0.528612494468689,0.29092147946357727,0.5031200051307678,0.2898000478744507,0.49821895360946655,0.29050877690315247,0.493054062128067,0.2912292182445526,0.5359376668930054,0.3026783764362335,0.4871453642845154,0.30450743436813354,0.5229677557945251,0.32521626353263855,0.5018114447593689,0.32413655519485474,0.5764774680137634,0.40249964594841003,0.4497491419315338,0.4111017882823944,0.6754964590072632,0.39077675342559814,0.3607182502746582,0.40221917629241943,0.7739668488502502,0.39066439867019653,0.45416679978370667,0.39982378482818604,0.8036137819290161,0.39029794931411743,0.4810841679573059,0.4050186276435852,0.8069452047348022,0.38875091075897217,0.4876571595668793,0.40590932965278625,0.7967736124992371,0.39119288325309753,0.4832531809806824,0.40675628185272217,0.5559014081954956,0.6560080051422119,0.47639861702919006,0.6566352844238281,0.5550395250320435,0.8605340719223022,0.4799475073814392,0.8626997470855713,0.5623942613601685,0.9746739268302917,0.4712270200252533,0.9909607768058777,0.5572255253791809,0.988364577293396,0.47470107674598694,1.0059157609939575,0.5807689428329468,1.0260591506958008,0.4714508652687073,1.0515317916870117
0.515979528427124,0.30317434668540955,0.5217089653015137,0.2902783751487732,0.5255955457687378,0.29082509875297546,0.5291929244995117,0.2915619909763336,0.506782591342926,0.29009735584259033,0.5008910894393921,0.29084914922714233,0.49641498923301697,0.291949599981308,0.5361255407333374,0.3038083016872406,0.48750799894332886,0.3051345944404602,0.5255967378616333,0.3254588842391968,0.5061666965484619,0.32403817772865295,0.5752075910568237,0.4033561944961548,0.44883614778518677,0.4116082489490509,0.6739309430122375,0.3904252350330353,0.3578881323337555,0.4014369547367096,0.7665996551513672,0.3906500041484833,0.44839292764663696,0.3971995711326599,0.7956515550613403,0.39133748412132263,0.4750889241695404,0.40500447154045105,0.7978732585906982,0.39017006754875183,0.48144492506980896,0.40546756982803345,0.7882406711578369,0.3925715386867523,0.47710710763931274,0.40617433190345764,0.5555891394615173,0.6575613617897034,0.47642722725868225,0.6592581868171692,0.5549658536911011,0.8592032790184021,0.48014387488365173,0.8621881008148193,0.5662899613380432,0.9707404971122742,0.47208327054977417,0.9954451322555542,0.5606241226196289,0.9864223003387451,0.4752143919467926,1.0104005336761475,0.5857318639755249,1.024640679359436,0.47287607192993164,1.0563015937805176
0.49948397278785706,0.30419179797172546,0.5081082582473755,0.29099923372268677,0.5130475163459778,0.29189375042915344,0.5173110961914062,0.29310745000839233,0.49268287420272827,0.291099488735199,0.4874773919582367,0.2920757830142975,0.4822710156440735,0.293216735124588,0.5251854658126831,0.3065854012966156,0.47652196884155273,0.30671554803848267,0.5112162828445435,0.3257983922958374,0.4899229407310486,0.32494252920150757,0.5678116679191589,0.3996056020259857,0.4425722062587738,0.4176381528377533,0.6672276258468628,0.3783039450645447,0.34785589575767517,0.42267122864723206,0.76285320520401,0.3732509911060333,0.4405748248100281,0.42606550455093384,0.7930313944816589,0.370859295129776,0.46499329805374146,0.43181151151657104,0.7954627871513367,0.3702893853187561,0.47324711084365845,0.432733952999115,0.7859318852424622,0.37452515959739685,0.4683120846748352,0.4319623112678528,0.5532084107398987,0.6588735580444336,0.47464853525161743,0.6648052334785461,0.5545724630355835,0.8702250719070435,0.47823208570480347,0.8694660067558289,0.5676604509353638,0.9855749607086182,0.47851014137268066,1.0129399299621582,0.5628507733345032,0.9994361400604248,0.47801607847213745,1.0372110605239868,0.5850412845611572,1.0372192859649658,0.4763728082180023,1.0847854614257812
0.5022016763687134,0.30433550477027893,0.5096116662025452,0.2915312349796295,0.5143053531646729,0.2924179136753082,0.5178371667861938,0.2935856580734253,0.4948199391365051,0.2915149927139282,0.48945266008377075,0.2923939526081085,0.4848250448703766,0.29360905289649963,0.5260825753211975,0.3065367043018341,0.4772182106971741,0.3069666922092438,0.5129128694534302,0.3265920877456665,0.492990106344223,0.3255084156990051,0.5706090927124023,0.3948350250720978,0.44313615560531616,0.41260817646980286,0.6657236218452454,0.34845826029777527,0.34994328022003174,0.3958846926689148,0.7554969191551208,0.29709985852241516,0.43724799156188965,0.37682655453681946,0.7831001281738281,0.28499478101730347,0.4626178741455078,0.38059672713279724,0.7857943773269653,0.28290271759033203,0.4689403176307678,0.3821672797203064,0.7772186994552612,0.28863728046417236,0.4639956057071686,0.38458994030952454,0.5556646585464478,0.6602846384048462,0.47542983293533325,0.6647213697433472,0.5550651550292969,0.8611173033714294,0.4782872200012207,0.8641193509101868,0.5670986175537109,0.9757599234580994,0.47633957862854004,0.9997909665107727,0.5620289444923401,0.9881216287612915,0.4743959307670593,1.021317720413208,0.5825248956680298,1.0290213823318481,0.47352808713912964,1.0680433511734009
0.5031575560569763,0.30550917983055115,0.509838879108429,0.2922426462173462,0.5141209363937378,0.2933424711227417,0.5172376036643982,0.29454296827316284,0.4959689974784851,0.2919156849384308,0.4909724295139313,0.29251739382743835,0.48610442876815796,0.29345178604125977,0.5248724222183228,0.30799928307533264,0.4772058427333832,0.30818691849708557,0.5130516290664673,0.3275785446166992,0.4941314160823822,0.3262403607368469,0.5687326192855835,0.39016368985176086,0.4426322877407074,0.40833330154418945,0.658565878868103,0.3447677195072174,0.3492806553840637,0.39050811529159546,0.7476893067359924,0.2894389033317566,0.4356209337711334,0.3725387752056122,0.7753347158432007,0.2778282165527344,0.4620257318019867,0.3754871189594269,0.7779959440231323,0.2750432789325714,0.46763014793395996,0.37703937292099,0.7693067789077759,0.2801671028137207,0.4617488980293274,0.3806459307670593,0.5567337274551392,0.6588987708091736,0.4769911766052246,0.6637439131736755,0.5552431344985962,0.8596762418746948,0.47850948572158813,0.8623729348182678,0.5646140575408936,0.9767111539840698,0.4731038510799408,1.0008163452148438,0.5581837892532349,0.9895162582397461,0.476564884185791,1.0147513151168823,0.5826033353805542,1.0304946899414062,0.4743204116821289,1.0628993511199951
0.5022249221801758,0.3094521462917328,0.5094658732414246,0.29564324021339417,0.5138136744499207,0.2967229187488556,0.5171638131141663,0.29770180583000183,0.49476370215415955,0.29536253213882446,0.4894177317619324,0.29605624079704285,0.48475685715675354,0.2968176603317261,0.5239174962043762,0.3093707263469696,0.4765401780605316,0.30862075090408325,0.5115154981613159,0.33081015944480896,0.4921567440032959,0.3296554684638977,0.5655156373977661,0.40634047985076904,0.44114938378334045,0.4207450747489929,0.6587396860122681,0.4175676107406616,0.3461741805076599,0.4358157515525818,0.7584468126296997,0.4274088442325592,0.43851470947265625,0.4287572503089905,0.7874711155891418,0.4295855164527893,0.46415120363235474,0.4292178452014923,0.7908194065093994,0.4278135597705841,0.47154802083969116,0.42849913239479065,0.7811481356620789,0.43017154932022095,0.4659973084926605,0.4294782280921936,0.5532906651496887,0.6611287593841553,0.4748845100402832,0.6686812043190002,0.5545676350593567,0.8679909110069275,0.4792284369468689,0.8702036142349243,0.569252610206604,0.9962372183799744,0.4730672240257263,1.017073392868042,0.5650134086608887,1.0128576755523682,0.47550907731056213,1.0322726964950562,0.5864076018333435,1.0480948686599731,0.47640013694763184,1.0783464908599854
0.5078235864639282,0.30649203062057495,0.5131226181983948,0.29397323727607727,0.5165509581565857,0.2952791452407837,0.521359920501709,0.2967405915260315,0.49954742193222046,0.2926274538040161,0.4938852787017822,0.2932479679584503,0.4883938431739807,0.2939903438091278,0.5272098779678345,0.3096112310886383,0.47830408811569214,0.3080901801586151,0.5158951878547668,0.32968971133232117,0.4977695345878601,0.3271329998970032,0.5679670572280884,0.3979267477989197,0.44304242730140686,0.41637226939201355,0.6661202311515808,0.36040201783180237,0.35014790296554565,0.40319347381591797,0.7550073862075806,0.3437853753566742,0.4397701621055603,0.38537120819091797,0.7838152647018433,0.33618706464767456,0.4657815098762512,0.387879878282547,0.7862138748168945,0.33302009105682373,0.4720168709754944,0.39048367738723755,0.7773298025131226,0.33836281299591064,0.4670628011226654,0.3931874632835388,0.5550631284713745,0.660796582698822,0.4758540689945221,0.66588294506073,0.5533334016799927,0.8650317788124084,0.4790014326572418,0.8691533803939819,0.5638558268547058,0.9698083996772766,0.4741513133049011,0.999393880367279,0.5588125586509705,0.9800844192504883,0.47753724455833435,1.0106399059295654,0.5815788507461548,1.021747350692749,0.47507014870643616,1.0626987218856812
0.5096157789230347,0.3068843185901642,0.5141745805740356,0.2943139672279358,0.5183218121528625,0.2957289516925812,0.5230655670166016,0.29727503657341003,0.5011415481567383,0.29242703318595886,0.4956488013267517,0.2926792502403259,0.4896201491355896,0.293061226606369,0.5275646448135376,0.3100276291370392,0.47943082451820374,0.30576273798942566,0.5163911581039429,0.3300187885761261,0.4986897110939026,0.3269709050655365,0.5668601393699646,0.40197625756263733,0.4416710436344147,0.41812315583229065,0.6662233471870422,0.39842337369918823,0.34980592131614685,0.42632055282592773,0.7654382586479187,0.39730513095855713,0.44764524698257446,0.40836942195892334,0.7939327359199524,0.39337119460105896,0.4727683663368225,0.4085373282432556,0.7975757122039795,0.3919714093208313,0.4789101481437683,0.4107210338115692,0.7876513004302979,0.39543014764785767,0.4750300943851471,0.41271618008613586,0.5546303987503052,0.660976767539978,0.4752166271209717,0.6656509637832642,0.5533627867698669,0.86469966173172,0.4791816771030426,0.8699789047241211,0.5641642808914185,0.9688600897789001,0.47150832414627075,1.0039912462234497,0.5586788654327393,0.9783138632774353,0.47409453988075256,1.015665054321289,0.583007276058197,1.023568034172058,0.47275200486183167,1.0680429935455322
0.511435866355896,0.3049085736274719,0.5156680345535278,0.2927628755569458,0.5202898979187012,0.2941165566444397,0.524596631526947,0.29590174555778503,0.5032955408096313,0.29114606976509094,0.4975948929786682,0.29131266474723816,0.491633802652359,0.2917381823062897,0.5297137498855591,0.30987927317619324,0.4799845218658447,0.3054184317588806,0.5180870294570923,0.3288240134716034,0.5016371607780457,0.32612183690071106,0.5673307776451111,0.3968622088432312,0.4429662227630615,0.41147276759147644,0.6651039123535156,0.3544602692127228,0.350536048412323,0.38768747448921204,0.7545038461685181,0.31994715332984924,0.43837064504623413,0.372690886259079,0.782806396484375,0.30778512358665466,0.4621981084346771,0.37941068410873413,0.7849293351173401,0.3048439621925354,0.4659569263458252,0.3824973404407501,0.7766249775886536,0.31033143401145935,0.4606849253177643,0.3842269480228424,0.5551061630249023,0.6606844663619995,0.47612684965133667,0.6648015975952148,0.5529962182044983,0.8621375560760498,0.4785783886909485,0.8660371899604797,0.561225414276123,0.9609043002128601,0.47327327728271484,0.9964629411697388,0.555141270160675,0.9698074460029602,0.47700637578964233,1.0088986158370972,0.5794929265975952,1.0162025690078735,0.4743683338165283,1.0627377033233643
0.5113080739974976,0.30787163972854614,0.5158270001411438,0.2945633828639984,0.5204625129699707,0.29611581563949585,0.5247743725776672,0.2977917790412903,0.5032886266708374,0.29182541370391846,0.4976824223995209,0.29151761531829834,0.4916960597038269,0.29159072041511536,0.5291930437088013,0.30995240807533264,0.48037752509117126,0.30240610241889954,0.5176435112953186,0.33016642928123474,0.49976181983947754,0.3266865015029907,0.5657135248184204,0.4006369709968567,0.4427350163459778,0.4174298346042633,0.6634079217910767,0.40105852484703064,0.3493882715702057,0.4397667944431305,0.7650647163391113,0.3981131613254547,0.4459473192691803,0.4278317391872406,0.7944662570953369,0.39595428109169006,0.47240567207336426,0.42852193117141724,0.7980972528457642,0.394145667552948,0.4801292419433594,0.42655858397483826,0.7878482937812805,0.3969933092594147,0.47482743859291077,0.42761728167533875,0.5541881918907166,0.6602758169174194,0.475705623626709,0.6666877865791321,0.5537859201431274,0.866718590259552,0.47898125648498535,0.8703738451004028,0.5655227303504944,0.9878027439117432,0.47368136048316956,1.0190013647079468,0.5607742667198181,1.0005419254302979,0.47626686096191406,1.033420205116272,0.5824200510978699,1.0417066812515259,0.47905582189559937,1.083731770515442
