NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5274834632873535,0.23374313116073608,0.5375474691390991,0.22184120118618011,0.5435143709182739,0.2224510759115219,0.5488937497138977,0.2226668745279312,0.5182667374610901,0.22319497168064117,0.5118566751480103,0.22481828927993774,0.5056084990501404,0.2260751575231552,0.5558848977088928,0.23105624318122864,0.4950081408023834,0.23990210890769958,0.5406912565231323,0.2533120810985565,0.5187207460403442,0.25523287057876587,0.6012153029441833,0.3266281485557556,0.4573606550693512,0.3370695114135742,0.7035592198371887,0.2554967999458313,0.353534460067749,0.28077295422554016,0.6066446900367737,0.19719858467578888,0.4525908827781677,0.20893976092338562,0.5774162411689758,0.18317870795726776,0.4834190309047699,0.19050025939941406,0.5698068737983704,0.19127555191516876,0.48722368478775024,0.2016504555940628,0.5755435228347778,0.20071397721767426,0.4784378409385681,0.21307674050331116,0.5834174752235413,0.6212255358695984,0.4894576668739319,0.6238359808921814,0.5768353343009949,0.8816359639167786,0.4967718720436096,0.8825168609619141,0.5735900402069092,1.0724766254425049,0.49641332030296326,1.0708085298538208,0.5689839124679565,1.099623203277588,0.5001123547554016,1.094744086265564,0.581870436668396,1.136647343635559,0.49665260314941406,1.1413644552230835
0.5294604897499084,0.23239897191524506,0.5391473770141602,0.2193884402513504,0.5449553728103638,0.22004355490207672,0.5501691699028015,0.22045086324214935,0.5198167562484741,0.22059683501720428,0.5130794644355774,0.2223682999610901,0.5066092610359192,0.2239314466714859,0.5571550130844116,0.22902336716651917,0.49579358100891113,0.2375389039516449,0.5420794486999512,0.25237345695495605,0.5203324556350708,0.2546248733997345,0.6021620631217957,0.3256467580795288,0.4577715992927551,0.336281418800354,0.7079640626907349,0.26076823472976685,0.3522389531135559,0.2839254140853882,0.6125977039337158,0.20053918659687042,0.45151957869529724,0.2098272442817688,0.5844259262084961,0.18520216643810272,0.48213687539100647,0.19012002646923065,0.5760840773582458,0.1928362399339676,0.486497163772583,0.2007756531238556,0.5815958976745605,0.2029031664133072,0.47795119881629944,0.21253874897956848,0.5831325650215149,0.6195221543312073,0.4894642233848572,0.6222063302993774,0.5775514841079712,0.879104733467102,0.49626827239990234,0.8795663118362427,0.5772302746772766,1.0692737102508545,0.4976111948490143,1.0684852600097656,0.5728884339332581,1.0985686779022217,0.5006495714187622,1.092846393585205,0.5863006711006165,1.135108470916748,0.49761033058166504,1.141452670097351
0.535710334777832,0.22796933352947235,0.544657826423645,0.21344061195850372,0.5499611496925354,0.21409855782985687,0.5552031397819519,0.21460871398448944,0.526446521282196,0.213697150349617,0.519411563873291,0.21507851779460907,0.5125213265419006,0.21643902361392975,0.5616208910942078,0.22329115867614746,0.49869078397750854,0.2296435683965683,0.5464503169059753,0.24835777282714844,0.5266778469085693,0.2511001229286194,0.6041468381881714,0.3249172866344452,0.4585192799568176,0.3348761796951294,0.7134698033332825,0.26761049032211304,0.3515535891056061,0.29301437735557556,0.6187835931777954,0.2084033340215683,0.4486755430698395,0.21713832020759583,0.5878857970237732,0.19212748110294342,0.4789718687534332,0.19425515830516815,0.5795063972473145,0.1989249289035797,0.48404639959335327,0.20419621467590332,0.5856013298034668,0.20869700610637665,0.47544556856155396,0.21586526930332184,0.5829123258590698,0.6220083236694336,0.4913908541202545,0.6235081553459167,0.577297568321228,0.8847547769546509,0.49703818559646606,0.8840523958206177,0.5739883780479431,1.0763251781463623,0.49785441160202026,1.069981336593628,0.569198489189148,1.1037991046905518,0.502069890499115,1.0919729471206665,0.5839784741401672,1.1388933658599854,0.4987194538116455,1.1424757242202759
0.5322165489196777,0.23172077536582947,0.5413299798965454,0.2183404564857483,0.5471137762069702,0.21872875094413757,0.5524747371673584,0.21893635392189026,0.5214760899543762,0.22015529870986938,0.5145456790924072,0.22204835712909698,0.5078669786453247,0.22355709969997406,0.5590602159500122,0.22743915021419525,0.49686717987060547,0.23652784526348114,0.5446785688400269,0.25197476148605347,0.523174524307251,0.25471773743629456,0.6032447814941406,0.3260365128517151,0.45811977982521057,0.33554333448410034,0.7072334289550781,0.261839896440506,0.3509059548377991,0.28133663535118103,0.6113311052322388,0.20221689343452454,0.45099368691444397,0.21090789139270782,0.5828107595443726,0.18647612631320953,0.4826429486274719,0.193050354719162,0.5740843415260315,0.19567927718162537,0.48698562383651733,0.2030293196439743,0.5803811550140381,0.205708846449852,0.4776947498321533,0.21482078731060028,0.5828000903129578,0.6222394704818726,0.4907936453819275,0.6245701313018799,0.5782115459442139,0.8828726410865784,0.4970310628414154,0.8824714422225952,0.5771202445030212,1.0736591815948486,0.4966143071651459,1.0694185495376587,0.5725343227386475,1.1011042594909668,0.5010381937026978,1.0909572839736938,0.5855406522750854,1.138232707977295,0.4991310238838196,1.139777421951294
0.5308934450149536,0.23066283762454987,0.5407877564430237,0.21657295525074005,0.5465989708900452,0.21698716282844543,0.5520327091217041,0.21737061440944672,0.5211064219474792,0.21674109995365143,0.5141507983207703,0.21743911504745483,0.5072303414344788,0.21807506680488586,0.5591568946838379,0.22502459585666656,0.49481144547462463,0.2295743077993393,0.5437328219413757,0.25183719396591187,0.5207808017730713,0.25209444761276245,0.6012085676193237,0.32560840249061584,0.4582242965698242,0.3349093794822693,0.7041979432106018,0.277235209941864,0.3530403971672058,0.30231747031211853,0.6109222769737244,0.21289938688278198,0.4468792974948883,0.22397437691688538,0.5823796987533569,0.19449298083782196,0.47599273920059204,0.2004767507314682,0.5744794011116028,0.20164917409420013,0.4798104763031006,0.21028181910514832,0.5811212062835693,0.21142679452896118,0.47148269414901733,0.22263042628765106,0.5828837156295776,0.6230390667915344,0.49067193269729614,0.6249807476997375,0.5773872137069702,0.8841866254806519,0.49649518728256226,0.884506106376648,0.5754272937774658,1.0423041582107544,0.4973403811454773,1.0720798969268799,0.5714946985244751,1.0990955829620361,0.5024700164794922,1.0926576852798462,0.5850273966789246,1.1315265893936157,0.49696165323257446,1.1412395238876343
0.5298115015029907,0.22869883477687836,0.539225161075592,0.21390077471733093,0.5451371073722839,0.21414358913898468,0.5505620241165161,0.2144142985343933,0.5193516612052917,0.21541009843349457,0.5123665928840637,0.21686330437660217,0.5055327415466309,0.2182074636220932,0.5567620396614075,0.2223350703716278,0.4932897686958313,0.23096828162670135,0.5429237484931946,0.24928733706474304,0.5195949673652649,0.2518121302127838,0.5999183058738708,0.3218804895877838,0.45573630928993225,0.3330201804637909,0.7041420936584473,0.26037147641181946,0.3490551710128784,0.27732041478157043,0.6060674786567688,0.2003811150789261,0.45171159505844116,0.20607179403305054,0.5779498815536499,0.18453124165534973,0.48030799627304077,0.19060847163200378,0.5694217681884766,0.19517667591571808,0.48411232233047485,0.20207174122333527,0.5747187733650208,0.20543551445007324,0.4755871295928955,0.2132403552532196,0.5828174948692322,0.6227160096168518,0.4900008738040924,0.6256811618804932,0.5787723660469055,0.8747384548187256,0.49426355957984924,0.8834798336029053,0.579760730266571,1.0071460008621216,0.49740415811538696,1.0646158456802368,0.5771551728248596,1.068469524383545,0.5030540823936462,1.0861788988113403,0.591759443283081,1.1189043521881104,0.4967191815376282,1.1345781087875366
0.5286543965339661,0.23014682531356812,0.5377157926559448,0.21249638497829437,0.5435278415679932,0.21274147927761078,0.5488101840019226,0.21314217150211334,0.5183961391448975,0.21375179290771484,0.511616587638855,0.21521012485027313,0.5050369501113892,0.21675869822502136,0.5539542436599731,0.21999391913414001,0.49344539642333984,0.22882966697216034,0.5415105819702148,0.25193268060684204,0.5189610719680786,0.25498220324516296,0.598949670791626,0.3188719153404236,0.4545402526855469,0.330348402261734,0.698218822479248,0.24209660291671753,0.34821876883506775,0.2643391191959381,0.5949413180351257,0.18707282841205597,0.45194071531295776,0.19192539155483246,0.5664649605751038,0.173007071018219,0.4798194468021393,0.17766213417053223,0.5588144063949585,0.18458782136440277,0.4845086634159088,0.18672268092632294,0.5637491345405579,0.19533830881118774,0.4767574369907379,0.1990855485200882,0.5826067924499512,0.6260270476341248,0.49163883924484253,0.6295714974403381,0.5786596536636353,0.8832051753997803,0.49461135268211365,0.8856760859489441,0.5798793435096741,1.064378023147583,0.49694985151290894,1.0692493915557861,0.578306257724762,1.1012704372406006,0.5024595260620117,1.0908304452896118,0.5926971435546875,1.1379202604293823,0.4971614480018616,1.14107346534729
0.5291093587875366,0.23008385300636292,0.5379108190536499,0.2133769690990448,0.5435441732406616,0.21359308063983917,0.5487022399902344,0.2138950228691101,0.5185346603393555,0.21459922194480896,0.5116141438484192,0.21598707139492035,0.50490403175354,0.2174491137266159,0.5539020299911499,0.22042205929756165,0.4930347502231598,0.2297968566417694,0.5413515567779541,0.2510489523410797,0.5189378261566162,0.2537902891635895,0.5982991456985474,0.32094213366508484,0.4546559453010559,0.3311772346496582,0.7009878158569336,0.25985413789749146,0.348089337348938,0.27142372727394104,0.6069608330726624,0.1937369704246521,0.4475363790988922,0.19998076558113098,0.5815930366516113,0.17877396941184998,0.47718510031700134,0.1861092448234558,0.5710669755935669,0.18897287547588348,0.48243099451065063,0.19714400172233582,0.5756393671035767,0.199360191822052,0.47410908341407776,0.20796719193458557,0.5832141637802124,0.627620279788971,0.49161791801452637,0.6312437653541565,0.5788508653640747,0.8868353366851807,0.49318137764930725,0.8877459764480591,0.5821287035942078,1.0662951469421387,0.4956105649471283,1.0714727640151978,0.5781018137931824,1.091661810874939,0.5023341178894043,1.0948461294174194,0.5938339829444885,1.1290416717529297,0.4928097724914551,1.1419529914855957
0.5299423933029175,0.22763219475746155,0.5388993620872498,0.21228758990764618,0.5445799231529236,0.2126426249742508,0.5498631596565247,0.212983176112175,0.519259512424469,0.2133977860212326,0.5120204091072083,0.21476176381111145,0.5049756765365601,0.21602986752986908,0.5550419688224792,0.22055569291114807,0.4922345280647278,0.2284696251153946,0.5417062044143677,0.24797391891479492,0.5193840265274048,0.2507151961326599,0.5981320142745972,0.3215484023094177,0.4543020725250244,0.3313771188259125,0.7032284736633301,0.2693609893321991,0.346370130777359,0.27734214067459106,0.6088607907295227,0.2046331912279129,0.44830337166786194,0.205038920044899,0.5814740061759949,0.18646495044231415,0.47735634446144104,0.18808190524578094,0.5719149708747864,0.19489726424217224,0.4822425842285156,0.19913560152053833,0.5770167708396912,0.20535029470920563,0.4738406538963318,0.21032388508319855,0.583710789680481,0.6294726729393005,0.49135011434555054,0.6316987872123718,0.5785751938819885,0.8881455063819885,0.49352890253067017,0.8911152482032776,0.5838937163352966,1.07431161403656,0.4974917769432068,1.0776286125183105,0.5802274346351624,1.1015554666519165,0.5040907263755798,1.0997263193130493,0.5959039926528931,1.1377226114273071,0.4976235032081604,1.1486625671386719
0.5296489000320435,0.229360431432724,0.537882387638092,0.21421702206134796,0.5435152053833008,0.21444779634475708,0.5486960411071777,0.214589461684227,0.5186744928359985,0.21590282022953033,0.5116494297981262,0.21758988499641418,0.5047604441642761,0.21904772520065308,0.5539023876190186,0.22155910730361938,0.49225515127182007,0.23094592988491058,0.5415335297584534,0.24937494099140167,0.5198363065719604,0.252261221408844,0.5975848436355591,0.321160227060318,0.4547666907310486,0.3313634693622589,0.7005444765090942,0.258726567029953,0.34751859307289124,0.2743755578994751,0.6038631796836853,0.19859901070594788,0.4464579224586487,0.20226572453975677,0.5774129033088684,0.18193992972373962,0.4760567545890808,0.18627789616584778,0.567844033241272,0.19283021986484528,0.4805164933204651,0.19659146666526794,0.5730562210083008,0.20335426926612854,0.4721321165561676,0.20847637951374054,0.5840003490447998,0.6289576888084412,0.49138569831848145,0.6313756108283997,0.5797308683395386,0.8886085748672485,0.49370867013931274,0.8901914954185486,0.5854992270469666,1.069128155708313,0.4961983263492584,1.075702428817749,0.5812034606933594,1.0963066816329956,0.5018620491027832,1.097110390663147,0.5974665284156799,1.1332341432571411,0.49871212244033813,1.1472244262695312
