NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.549468994140625,0.1671985685825348,0.5587649345397949,0.15993644297122955,0.5653527975082397,0.16428248584270477,0.5717379450798035,0.16809533536434174,0.5415003299713135,0.15520715713500977,0.5355168581008911,0.15672223269939423,0.5291812419891357,0.15842090547084808,0.574915885925293,0.18843884766101837,0.5170006155967712,0.1817394345998764,0.5638648271560669,0.20431776344776154,0.5403319597244263,0.19932971894741058,0.6240049600601196,0.2844913601875305,0.45933693647384644,0.29093846678733826,0.7068500518798828,0.1832936704158783,0.3765447437763214,0.20364777743816376,0.5980272889137268,0.13665351271629333,0.49011731147766113,0.14577287435531616,0.5613207817077637,0.12196635454893112,0.514663815498352,0.12826856970787048,0.5598621964454651,0.13463477790355682,0.518464982509613,0.13597986102104187,0.5693164467811584,0.14686372876167297,0.5126951932907104,0.1476285308599472,0.5994311571121216,0.6170710325241089,0.49081072211265564,0.6262423396110535,0.6064923405647278,0.8442330956459045,0.4936143457889557,0.8494938611984253,0.6012648344039917,1.047021508216858,0.49800315499305725,1.0598188638687134,0.5949205160140991,1.0738847255706787,0.5040668249130249,1.0870299339294434,0.6075111627578735,1.1200814247131348,0.4909766614437103,1.1315498352050781
0.5483788251876831,0.17529591917991638,0.558259904384613,0.15900391340255737,0.5642279386520386,0.16089367866516113,0.5704466104507446,0.16260942816734314,0.5411466956138611,0.1577536165714264,0.535038948059082,0.15899275243282318,0.5291119813919067,0.1602509617805481,0.5822156667709351,0.1815047711133957,0.5247485041618347,0.17946696281433105,0.5619805455207825,0.20592071115970612,0.5385879278182983,0.20342984795570374,0.6326702237129211,0.28934794664382935,0.4774298071861267,0.29232317209243774,0.7111749649047852,0.18457143008708954,0.3939150273799896,0.2061573565006256,0.6031643152236938,0.12321552634239197,0.49997782707214355,0.12870290875434875,0.5713774561882019,0.10241468995809555,0.5288580656051636,0.10636468976736069,0.5682679414749146,0.11227376013994217,0.5312842130661011,0.11274014413356781,0.5752299427986145,0.1256093829870224,0.5250847935676575,0.12848815321922302,0.6127408146858215,0.6202327609062195,0.5020999312400818,0.6298671960830688,0.610650360584259,0.8532059192657471,0.49744313955307007,0.8525040149688721,0.6065086126327515,1.0540416240692139,0.5129843354225159,1.065976619720459,0.6036372184753418,1.0863032341003418,0.5202578902244568,1.0966047048568726,0.6097723245620728,1.1159833669662476,0.5044286251068115,1.137930989265442
0.5321993231773376,0.18901562690734863,0.5420812368392944,0.17257443070411682,0.5481613874435425,0.1745768040418625,0.5539504289627075,0.17658376693725586,0.5240768194198608,0.17027392983436584,0.5177707076072693,0.17114877700805664,0.511529803276062,0.17215219140052795,0.5626768469810486,0.19312790036201477,0.5050390958786011,0.19211408495903015,0.5459110736846924,0.21680285036563873,0.5195620656013489,0.21682249009609222,0.6060813665390015,0.3009771406650543,0.4607762396335602,0.3026944398880005,0.6677893400192261,0.20254865288734436,0.3813861310482025,0.2117581069469452,0.5718904733657837,0.13409104943275452,0.4761563837528229,0.1418055146932602,0.5405874252319336,0.108387790620327,0.5029298067092896,0.11671905964612961,0.5357299447059631,0.11480819433927536,0.5039287805557251,0.12895222008228302,0.54523104429245,0.13233625888824463,0.4975065588951111,0.1445946842432022,0.5939383506774902,0.617117702960968,0.48809289932250977,0.6297743320465088,0.5969047546386719,0.838026762008667,0.4960460662841797,0.8412761092185974,0.6057330965995789,1.033705234527588,0.5013187527656555,1.0558655261993408,0.6042550802230835,1.0651118755340576,0.5082993507385254,1.0869324207305908,0.6122683882713318,1.099475622177124,0.4889073967933655,1.1277812719345093
0.5498581528663635,0.17580989003181458,0.5588139295578003,0.16115538775920868,0.5654841661453247,0.16448679566383362,0.5722370743751526,0.16764433681964874,0.540533721446991,0.1579856425523758,0.5334666967391968,0.15948519110679626,0.5262314081192017,0.16111895442008972,0.5783737897872925,0.18490688502788544,0.5146195292472839,0.18118916451931,0.5634280443191528,0.21018603444099426,0.5389827489852905,0.20757970213890076,0.6267591714859009,0.28432899713516235,0.4596821665763855,0.2912631630897522,0.7102882266044617,0.18879128992557526,0.37476903200149536,0.2082790583372116,0.6042945384979248,0.12565544247627258,0.4809958040714264,0.13482756912708282,0.566876232624054,0.10719641298055649,0.5089327096939087,0.11505342274904251,0.5643491148948669,0.1198602095246315,0.5151282548904419,0.12175647169351578,0.5727106332778931,0.13326634466648102,0.5077832937240601,0.13535992801189423,0.6039994955062866,0.6230822801589966,0.4938425123691559,0.6309648156166077,0.6122003793716431,0.8539896607398987,0.49206438660621643,0.8596938252449036,0.607231855392456,1.0607706308364868,0.48958706855773926,1.0759707689285278,0.6001943349838257,1.091737985610962,0.49424782395362854,1.1059184074401855,0.6134414076805115,1.129189133644104,0.4820031225681305,1.146377444267273
0.5394803285598755,0.1882529854774475,0.5488091111183167,0.16969585418701172,0.5538257360458374,0.17062164843082428,0.5590405464172363,0.17169877886772156,0.5338024497032166,0.16973285377025604,0.5282078981399536,0.17046459019184113,0.5225196480751038,0.17093734443187714,0.5705608129501343,0.18663689494132996,0.516344428062439,0.18464292585849762,0.5514892339706421,0.21326608955860138,0.5299104452133179,0.21283532679080963,0.6205922365188599,0.27993646264076233,0.4638961851596832,0.2856495678424835,0.6993736028671265,0.1689521223306656,0.38099125027656555,0.19073352217674255,0.6010321378707886,0.0869225338101387,0.48615479469299316,0.0947653129696846,0.5664604902267456,0.06627682596445084,0.512936532497406,0.0710359662771225,0.5609515905380249,0.07557070255279541,0.5187718272209167,0.07809746265411377,0.5658731460571289,0.08737241476774216,0.5126770734786987,0.09008278697729111,0.5953061580657959,0.6040762662887573,0.491128146648407,0.6081769466400146,0.6023799180984497,0.8449152112007141,0.4792751371860504,0.8445791006088257,0.6078435182571411,1.047672152519226,0.47364601492881775,1.062360167503357,0.6034813523292542,1.0771925449371338,0.476876437664032,1.094526767730713,0.6160329580307007,1.1187530755996704,0.46836256980895996,1.1310317516326904
0.5461353659629822,0.17204923927783966,0.5560042858123779,0.16261714696884155,0.5623196363449097,0.1661767214536667,0.5685975551605225,0.16938476264476776,0.536212146282196,0.16130025684833527,0.5284342765808105,0.16429010033607483,0.520469069480896,0.16705837845802307,0.574255108833313,0.18901649117469788,0.5092461705207825,0.18865147233009338,0.5577825903892517,0.20680148899555206,0.5334644913673401,0.20698928833007812,0.6189051866531372,0.29568126797676086,0.45437732338905334,0.30210593342781067,0.7136218547821045,0.1927652806043625,0.3686538338661194,0.21790143847465515,0.6106935739517212,0.1369306743144989,0.47683244943618774,0.14335475862026215,0.5738003849983215,0.11869680136442184,0.506081223487854,0.12362134456634521,0.569069504737854,0.13055965304374695,0.5114923119544983,0.12978221476078033,0.5783350467681885,0.1451290100812912,0.5029846429824829,0.1439153552055359,0.5994347333908081,0.6227934956550598,0.4866602420806885,0.6352289915084839,0.6123493909835815,0.8439928889274597,0.4913676381111145,0.8634336590766907,0.6171939969062805,1.05838942527771,0.4899325370788574,1.077754259109497,0.6114391088485718,1.0872405767440796,0.4945480227470398,1.1060181856155396,0.6256707906723022,1.1294233798980713,0.48702472448349,1.1497770547866821
0.55152428150177,0.17412854731082916,0.5597144365310669,0.16320274770259857,0.5659272074699402,0.16662192344665527,0.5723481178283691,0.1698194146156311,0.5422782301902771,0.1598222553730011,0.5362805128097534,0.1614229679107666,0.5301877856254578,0.16295607388019562,0.5794438123703003,0.19034750759601593,0.5211626887321472,0.18654970824718475,0.5655449628829956,0.20704492926597595,0.5413974523544312,0.2065078169107437,0.6244520545005798,0.29244813323020935,0.4648262858390808,0.28850093483924866,0.7069076299667358,0.18736855685710907,0.38843873143196106,0.19517174363136292,0.606431245803833,0.13844378292560577,0.49682584404945374,0.12887272238731384,0.5716284513473511,0.11526205390691757,0.5221682190895081,0.1067192330956459,0.57050621509552,0.1261732280254364,0.5238034725189209,0.11718327552080154,0.5796048641204834,0.14084164798259735,0.5170969367027283,0.13049189746379852,0.6028796434402466,0.6191055178642273,0.4929839074611664,0.6266493201255798,0.6136569976806641,0.8438776731491089,0.4892094135284424,0.8484565615653992,0.6185532808303833,1.0449042320251465,0.4921964108943939,1.064651370048523,0.6108919382095337,1.0754115581512451,0.4995829164981842,1.0940812826156616,0.635541558265686,1.1119223833084106,0.48058801889419556,1.1368870735168457
0.5401166081428528,0.17100133001804352,0.5491791367530823,0.1608741283416748,0.556076169013977,0.1651851087808609,0.5625458359718323,0.1692572981119156,0.5278645753860474,0.15519307553768158,0.5203344821929932,0.15646566450595856,0.5129009485244751,0.1582900583744049,0.567581832408905,0.18835173547267914,0.5025278329849243,0.1849898397922516,0.5551970601081848,0.2081899791955948,0.5272006392478943,0.20574292540550232,0.6115748882293701,0.29121771454811096,0.4518567621707916,0.29900282621383667,0.6942002177238464,0.18882416188716888,0.3711738586425781,0.1988343596458435,0.5791395902633667,0.13549675047397614,0.4791979193687439,0.13513784110546112,0.5438398122787476,0.1169370785355568,0.503787100315094,0.11729659885168076,0.542159378528595,0.13147860765457153,0.5072668194770813,0.1275327503681183,0.552119255065918,0.1459180861711502,0.501728892326355,0.1392563283443451,0.5976125001907349,0.6301252841949463,0.486994206905365,0.6478556990623474,0.6096089482307434,0.8425155282020569,0.49105578660964966,0.8638327717781067,0.6025875806808472,1.060923457145691,0.5017796754837036,1.0764414072036743,0.5950031876564026,1.0908782482147217,0.509028971195221,1.1063101291656494,0.6064515113830566,1.1374436616897583,0.49245399236679077,1.1530954837799072
0.5415782928466797,0.18198910355567932,0.5490579605102539,0.16538845002651215,0.5540870428085327,0.16741015017032623,0.5595117807388306,0.16930672526359558,0.5339411497116089,0.1633785367012024,0.5279335379600525,0.1643572300672531,0.5218059420585632,0.1651347279548645,0.5655776262283325,0.18636241555213928,0.5096836686134338,0.1846936047077179,0.5530385971069336,0.2118625044822693,0.5294623970985413,0.20982150733470917,0.6100211143493652,0.28640130162239075,0.4480307698249817,0.2908899188041687,0.6905655860900879,0.16106127202510834,0.35615161061286926,0.20526404678821564,0.5868226289749146,0.09881823509931564,0.4521866738796234,0.10415608435869217,0.5502738952636719,0.08198578655719757,0.47932833433151245,0.08077704906463623,0.5458873510360718,0.09118255972862244,0.48644909262657166,0.0887593924999237,0.5535889863967896,0.1010352149605751,0.48047032952308655,0.10050956904888153,0.5957189798355103,0.6154998540878296,0.48516350984573364,0.6253087520599365,0.6104621887207031,0.8528331518173218,0.48739248514175415,0.8661089539527893,0.6256083250045776,1.062027096748352,0.48019474744796753,1.0852437019348145,0.6216213703155518,1.0915744304656982,0.483710914850235,1.1164082288742065,0.6381219029426575,1.1326388120651245,0.4752355217933655,1.1533597707748413
0.5400155186653137,0.16871072351932526,0.5486951470375061,0.15461573004722595,0.554073691368103,0.15612739324569702,0.5597504377365112,0.157389298081398,0.5326356291770935,0.15563233196735382,0.527277410030365,0.1575019210577011,0.5222018361091614,0.1586228460073471,0.5709287524223328,0.1794385015964508,0.5166193246841431,0.17923979461193085,0.5538511872291565,0.19968099892139435,0.5317413806915283,0.1999559849500656,0.6272866725921631,0.2839392423629761,0.46786388754844666,0.2847611606121063,0.7220051884651184,0.20243951678276062,0.39364123344421387,0.18099470436573029,0.6276288032531738,0.10722700506448746,0.49434739351272583,0.09560752660036087,0.5969918966293335,0.08674940466880798,0.517575740814209,0.0751648023724556,0.589185893535614,0.09140455722808838,0.523612380027771,0.08368384838104248,0.5958605408668518,0.10068873316049576,0.5162546038627625,0.09424933791160583,0.6027520895004272,0.6161769032478333,0.49248766899108887,0.6215585470199585,0.6127517819404602,0.8448275327682495,0.48748692870140076,0.8488046526908875,0.6162720322608948,1.0546313524246216,0.4827342927455902,1.0695503950119019,0.6127989888191223,1.0873100757598877,0.48885899782180786,1.1004855632781982,0.6268966794013977,1.1170324087142944,0.4710850715637207,1.140522837638855
