NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5316097736358643,0.23285144567489624,0.5403808951377869,0.21525627374649048,0.5461040735244751,0.21503658592700958,0.5508236885070801,0.21516750752925873,0.5228201150894165,0.21586179733276367,0.5168687701225281,0.21596382558345795,0.5112645626068115,0.2165188193321228,0.5548282861709595,0.22224298119544983,0.5040889978408813,0.22613023221492767,0.5428085327148438,0.25149792432785034,0.5201043486595154,0.2522246837615967,0.5970474481582642,0.31934434175491333,0.4677840769290924,0.32704925537109375,0.6878798604011536,0.36084556579589844,0.5122204422950745,0.3647979199886322,0.7927207946777344,0.3543199896812439,0.6210191249847412,0.325859397649765,0.820935070514679,0.3620568811893463,0.6597291231155396,0.32475313544273376,0.8222925066947937,0.35908281803131104,0.659380316734314,0.30698713660240173,0.8143646121025085,0.3586963713169098,0.648746907711029,0.3108733892440796,0.5878025889396667,0.6272865533828735,0.504181444644928,0.6259781718254089,0.5853701829910278,0.8277003765106201,0.4878402352333069,0.847337543964386,0.5768415927886963,1.0095762014389038,0.4973185658454895,1.008699655532837,0.567048966884613,1.0459741353988647,0.5068738460540771,1.0427286624908447,0.5841144919395447,1.1030322313308716,0.48788636922836304,1.0964967012405396
0.5184470415115356,0.24433226883411407,0.5242568254470825,0.22390694916248322,0.5285879969596863,0.22306816279888153,0.5317691564559937,0.22238771617412567,0.5081227421760559,0.22704066336154938,0.5023313164710999,0.22777792811393738,0.49708470702171326,0.22832541167736053,0.536578893661499,0.22897417843341827,0.4868500232696533,0.23778191208839417,0.5284173488616943,0.2619687020778656,0.5089627504348755,0.2645060420036316,0.5875319242477417,0.32838764786720276,0.4551021158695221,0.3535973131656647,0.6829444169998169,0.40144968032836914,0.5122390985488892,0.4440447688102722,0.7858767509460449,0.3739868998527527,0.6046344041824341,0.37745019793510437,0.8158777356147766,0.37725523114204407,0.6282933950424194,0.377750039100647,0.8191952705383301,0.36831048130989075,0.6307547092437744,0.3645516037940979,0.8079695701599121,0.3679761290550232,0.6204747557640076,0.36483457684516907,0.5970219969749451,0.6281065344810486,0.5102584958076477,0.6370866298675537,0.594906747341156,0.8502614498138428,0.4963292181491852,0.8656449913978577,0.5730727314949036,1.0372017621994019,0.4916367530822754,1.0635532140731812,0.5617464780807495,1.0606049299240112,0.4967217445373535,1.0893237590789795,0.5832065343856812,1.1083948612213135,0.4864359498023987,1.1347815990447998
0.5162678360939026,0.24536651372909546,0.5220292210578918,0.22479775547981262,0.526279091835022,0.22396710515022278,0.5294542908668518,0.22335180640220642,0.5060938596725464,0.2277551293373108,0.5001601576805115,0.22845745086669922,0.4949857294559479,0.22900764644145966,0.5347479581832886,0.22988034784793854,0.48469430208206177,0.2385016828775406,0.5261576771736145,0.26278606057167053,0.5067474842071533,0.26524969935417175,0.5860768556594849,0.32891467213630676,0.4534314274787903,0.3558708727359772,0.6805113554000854,0.40189316868782043,0.5125922560691833,0.4453398883342743,0.784128725528717,0.3763388693332672,0.6057162880897522,0.37568745017051697,0.8133784532546997,0.37640729546546936,0.6282386183738708,0.3735848665237427,0.8168166279792786,0.3673710227012634,0.6299080848693848,0.360493540763855,0.8059741258621216,0.3676711618900299,0.6199144124984741,0.36139151453971863,0.5962497591972351,0.6275102496147156,0.5099460482597351,0.636768102645874,0.5947826504707336,0.8553982973098755,0.49607452750205994,0.8666146397590637,0.5703870058059692,1.047899603843689,0.4917452335357666,1.0687085390090942,0.5595570802688599,1.0716379880905151,0.49661654233932495,1.0942060947418213,0.5822770595550537,1.1166939735412598,0.4853946566581726,1.1391063928604126
0.5188459157943726,0.24447251856327057,0.52385413646698,0.22465378046035767,0.5278685092926025,0.223844975233078,0.5325859785079956,0.22297440469264984,0.5077254176139832,0.2275625616312027,0.5012242794036865,0.22826574742794037,0.4957367777824402,0.22889237105846405,0.5376129150390625,0.22997668385505676,0.4849741458892822,0.23935116827487946,0.5284667015075684,0.26278629899024963,0.5085962414741516,0.26552313566207886,0.5953050851821899,0.3298991024494171,0.461559921503067,0.3408081829547882,0.6887626647949219,0.37454548478126526,0.4941630959510803,0.3649454116821289,0.7842122316360474,0.3302667737007141,0.5990604162216187,0.343632310628891,0.8146279454231262,0.3276187777519226,0.6230143904685974,0.35254520177841187,0.8185367584228516,0.3189392685890198,0.6259263753890991,0.33436015248298645,0.8060609698295593,0.3208221197128296,0.6181851625442505,0.33436018228530884,0.5946978330612183,0.6310147047042847,0.5085827708244324,0.6354871988296509,0.5939463973045349,0.8518270254135132,0.49470075964927673,0.8637953996658325,0.5742555856704712,1.0165132284164429,0.49123677611351013,1.053145408630371,0.5565342307090759,1.0501890182495117,0.4979911744594574,1.0759526491165161,0.5797849893569946,1.1015162467956543,0.4791562557220459,1.1274590492248535
0.5195645689964294,0.24348777532577515,0.5251345038414001,0.2228699028491974,0.5290651917457581,0.2223537415266037,0.5332958102226257,0.22200679779052734,0.5087623596191406,0.224982351064682,0.5024434328079224,0.22582045197486877,0.49682188034057617,0.22647152841091156,0.5385302305221558,0.22857512533664703,0.4859728217124939,0.23726129531860352,0.5294107794761658,0.2619200348854065,0.5092952251434326,0.2648245096206665,0.5875633955001831,0.31742945313453674,0.46050363779067993,0.3349188268184662,0.6838970184326172,0.358228474855423,0.5003451704978943,0.38706785440444946,0.7841624617576599,0.3163631856441498,0.605338454246521,0.3909820318222046,0.8134808540344238,0.31322965025901794,0.6268745064735413,0.3998258411884308,0.8179119825363159,0.30471283197402954,0.6348000764846802,0.3951573669910431,0.8059002161026001,0.3058137893676758,0.6284760236740112,0.3928002715110779,0.5918987989425659,0.6232932806015015,0.5049688220024109,0.628498911857605,0.5906687378883362,0.8407934904098511,0.49233755469322205,0.8588792681694031,0.575165867805481,1.0119632482528687,0.49164295196533203,1.0487709045410156,0.5588942170143127,1.0508657693862915,0.49785107374191284,1.0696313381195068,0.5806488990783691,1.0970556735992432,0.4850282669067383,1.1154974699020386
0.5188368558883667,0.24411456286907196,0.525570273399353,0.22369645535945892,0.5295887589454651,0.22346647083759308,0.5343247056007385,0.2234157919883728,0.5090216398239136,0.22453230619430542,0.5027168989181519,0.22516974806785583,0.49708595871925354,0.22567394375801086,0.5404934287071228,0.23006683588027954,0.48660844564437866,0.236568421125412,0.5292700529098511,0.2630845308303833,0.5082390308380127,0.2640359699726105,0.5894550085067749,0.32340535521507263,0.459001362323761,0.3393039107322693,0.6869953274726868,0.3754860758781433,0.4939417839050293,0.40961986780166626,0.7885554432868958,0.3371240198612213,0.5891541838645935,0.4154873788356781,0.8207389712333679,0.34015992283821106,0.6097902655601501,0.421478807926178,0.8255284428596497,0.33138883113861084,0.619378924369812,0.41512611508369446,0.8121480941772461,0.3313578963279724,0.6037628650665283,0.41498863697052,0.589932382106781,0.6273537278175354,0.5031279921531677,0.6348876953125,0.5893939137458801,0.8449978232383728,0.49033379554748535,0.85936439037323,0.5785082578659058,1.0031135082244873,0.4869421124458313,1.011179804801941,0.5595821142196655,1.0483347177505493,0.4927676320075989,1.0697612762451172,0.5822040438652039,1.0995210409164429,0.47912731766700745,1.1221617460250854
0.5222124457359314,0.2440125197172165,0.5270706415176392,0.2240435630083084,0.5309449434280396,0.2235652059316635,0.5359954237937927,0.22310712933540344,0.5122745633125305,0.22446103394031525,0.5060662031173706,0.22471420466899872,0.49998417496681213,0.22519445419311523,0.5409033298492432,0.23019719123840332,0.488525927066803,0.2355707585811615,0.5309674143791199,0.2630279064178467,0.5118054747581482,0.2634413540363312,0.5890282392501831,0.33290064334869385,0.45392680168151855,0.33996516466140747,0.6905271410942078,0.40739649534225464,0.4894813895225525,0.44521254301071167,0.7916461825370789,0.39723289012908936,0.5928766131401062,0.4437890946865082,0.8222860097885132,0.4030073285102844,0.616388201713562,0.447261780500412,0.826325535774231,0.3929789364337921,0.6255296468734741,0.442264199256897,0.8141778111457825,0.39129218459129333,0.613907516002655,0.43948253989219666,0.589635968208313,0.6272546052932739,0.5007385015487671,0.6365106701850891,0.5896855592727661,0.8389988541603088,0.4889269471168518,0.8657341003417969,0.5736286640167236,1.0200488567352295,0.48765677213668823,1.0558847188949585,0.5600611567497253,1.0549732446670532,0.49377498030662537,1.080623745918274,0.5796300172805786,1.106077790260315,0.4835028648376465,1.129833459854126
0.5227736234664917,0.24575108289718628,0.5274828672409058,0.22697587311267853,0.5313530564308167,0.22644774615764618,0.5360274314880371,0.2258894294500351,0.5133512020111084,0.22656966745853424,0.5067558288574219,0.2262447327375412,0.501157820224762,0.22645024955272675,0.5404350161552429,0.23105521500110626,0.48851242661476135,0.23595963418483734,0.5309340953826904,0.2643831968307495,0.5121828317642212,0.2637760043144226,0.5857048630714417,0.32442474365234375,0.4529699385166168,0.3401625454425812,0.6846895217895508,0.40308067202568054,0.4916549324989319,0.43402451276779175,0.7908312082290649,0.3897188901901245,0.5941307544708252,0.3958834707736969,0.819340705871582,0.39476147294044495,0.6181012392044067,0.4006554186344147,0.8227793574333191,0.3869052231311798,0.6244263052940369,0.39381805062294006,0.811241626739502,0.38567981123924255,0.6151673793792725,0.3908930718898773,0.5912511348724365,0.626480221748352,0.5020514130592346,0.6348470449447632,0.5906578302383423,0.8421517610549927,0.4913959503173828,0.8644918203353882,0.5759018659591675,1.015936255455017,0.4899369180202484,1.049879550933838,0.562183141708374,1.0583537817001343,0.4946601986885071,1.0734072923660278,0.5854110717773438,1.1063109636306763,0.48859134316444397,1.1235383749008179
0.5188054442405701,0.24305634200572968,0.5250288248062134,0.22320105135440826,0.5290116667747498,0.22295308113098145,0.5333883762359619,0.22281213104724884,0.5088497400283813,0.22405578196048737,0.5027787089347839,0.22463272511959076,0.49719077348709106,0.22493043541908264,0.5385826230049133,0.22980128228664398,0.4862479567527771,0.23536071181297302,0.5282465219497681,0.2619493901729584,0.5080323219299316,0.2625660002231598,0.589363694190979,0.33829477429389954,0.45322084426879883,0.3438711166381836,0.6863225698471069,0.4112345576286316,0.4898628294467926,0.41547927260398865,0.7912745475769043,0.41218748688697815,0.5858966708183289,0.36122825741767883,0.8225600123405457,0.41648057103157043,0.6059335470199585,0.3571705222129822,0.826798141002655,0.4084121286869049,0.6070693135261536,0.33673909306526184,0.8146648406982422,0.40762859582901,0.5993787050247192,0.3417205512523651,0.5903762578964233,0.6330835223197937,0.4998328685760498,0.6421209573745728,0.5894966125488281,0.8373994827270508,0.48735517263412476,0.8717182278633118,0.5696185827255249,1.023722529411316,0.4872049391269684,1.0554989576339722,0.5581924915313721,1.0665732622146606,0.4917009770870209,1.0740348100662231,0.5766847133636475,1.118937373161316,0.4900057315826416,1.134533405303955
0.4615353047847748,0.23924244940280914,0.46820616722106934,0.21767158806324005,0.4736601412296295,0.2164687216281891,0.4787079393863678,0.21569769084453583,0.45125263929367065,0.21988877654075623,0.44510069489479065,0.2202615737915039,0.4395625591278076,0.22118350863456726,0.48442697525024414,0.22227662801742554,0.43230289220809937,0.23043999075889587,0.47307807207107544,0.25836580991744995,0.44995084404945374,0.2598280608654022,0.5400672554969788,0.3402408957481384,0.39620354771614075,0.33431488275527954,0.6319062113761902,0.4145197868347168,0.4403255879878998,0.41146567463874817,0.7413324117660522,0.4129277169704437,0.5352662801742554,0.3512980043888092,0.7727524042129517,0.41980987787246704,0.5593190789222717,0.3446275293827057,0.7756803631782532,0.4107787311077118,0.5665184259414673,0.32733407616615295,0.7636784315109253,0.4083358347415924,0.5586764812469482,0.3328138589859009,0.5246109366416931,0.6474667191505432,0.43436068296432495,0.6536325812339783,0.5207523107528687,0.8618841171264648,0.441159725189209,0.8952639698982239,0.5008527636528015,1.0714187622070312,0.46049076318740845,1.0668820142745972,0.4965122640132904,1.0842150449752808,0.46600064635276794,1.0833156108856201,0.503311038017273,1.1413933038711548,0.46764224767684937,1.142462134361267
