NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5343992710113525,0.25409409403800964,0.5411233901977539,0.23184643685817719,0.5460342168807983,0.2334008365869522,0.5509089231491089,0.2347983717918396,0.5252946615219116,0.22934336960315704,0.518764853477478,0.22935310006141663,0.5121617913246155,0.22944170236587524,0.5591939687728882,0.24479304254055023,0.5012590885162354,0.2430787831544876,0.5439369082450867,0.2769280970096588,0.5257910490036011,0.2761620581150055,0.602187991142273,0.3422013521194458,0.45199012756347656,0.3351455628871918,0.7054139375686646,0.277425080537796,0.3582227826118469,0.25210171937942505,0.6080140471458435,0.1814127415418625,0.4658837914466858,0.17492954432964325,0.5778189897537231,0.1645248681306839,0.496602863073349,0.16441161930561066,0.5712171792984009,0.17436639964580536,0.5014667510986328,0.17539769411087036,0.5772577524185181,0.18449291586875916,0.4929344058036804,0.18522463738918304,0.5716637372970581,0.6864398717880249,0.47706151008605957,0.686518669128418,0.5750230550765991,0.9277388453483582,0.48493796586990356,0.9255654215812683,0.5774577856063843,1.0924347639083862,0.4758285880088806,1.0826342105865479,0.5744878053665161,1.1182836294174194,0.4801886975765228,1.102685809135437,0.5879095792770386,1.16398286819458,0.46711501479148865,1.1586109399795532
0.5235892534255981,0.2473386973142624,0.5304163694381714,0.22369398176670074,0.5351580381393433,0.22459782660007477,0.5396444201469421,0.22566527128219604,0.5141226053237915,0.22296784818172455,0.5079069137573242,0.2232774943113327,0.50175940990448,0.2237100750207901,0.5474565625190735,0.234980508685112,0.491637647151947,0.2357337325811386,0.5340951681137085,0.2707594335079193,0.5144734978675842,0.2708045542240143,0.5978647470474243,0.3326164186000824,0.44366875290870667,0.340476393699646,0.6905513405799866,0.26402315497398376,0.34048992395401,0.28402262926101685,0.5900791883468628,0.19114156067371368,0.4502418637275696,0.19068795442581177,0.5553219318389893,0.17809726297855377,0.4807961881160736,0.17833496630191803,0.5496883392333984,0.19146791100502014,0.48714160919189453,0.19176986813545227,0.5549129843711853,0.20467974245548248,0.4793320298194885,0.20431028306484222,0.5795873403549194,0.6860913634300232,0.4852677285671234,0.6914507746696472,0.5808811187744141,0.9303188920021057,0.4907987117767334,0.9265254139900208,0.5880770683288574,1.0814696550369263,0.47611841559410095,1.0775479078292847,0.585769534111023,1.1065127849578857,0.48122572898864746,1.0970884561538696,0.5988678336143494,1.1516152620315552,0.461326539516449,1.1477503776550293
0.5241390466690063,0.2475764900445938,0.5308430194854736,0.22402378916740417,0.5354839563369751,0.22480234503746033,0.5401314496994019,0.22579626739025116,0.5147786140441895,0.22358828783035278,0.5085503458976746,0.22389782965183258,0.502395749092102,0.22413039207458496,0.5486611127853394,0.2354845106601715,0.4928590655326843,0.23627233505249023,0.5350567102432251,0.2705933749675751,0.51506507396698,0.27050551772117615,0.5970557928085327,0.3328522741794586,0.4451236128807068,0.3391647934913635,0.6882205605506897,0.25138232111930847,0.35635077953338623,0.26882803440093994,0.5942813158035278,0.1651100218296051,0.45556774735450745,0.1685972511768341,0.5633887648582458,0.15375883877277374,0.4853786528110504,0.15465980768203735,0.5574581623077393,0.16370826959609985,0.49120038747787476,0.1646340787410736,0.563132107257843,0.1720465123653412,0.48286136984825134,0.17405591905117035,0.580541729927063,0.6831058263778687,0.48684296011924744,0.6883295178413391,0.5813474059104919,0.9203150272369385,0.4903314709663391,0.9194303154945374,0.5896363854408264,1.0805851221084595,0.475971519947052,1.0728199481964111,0.5864728093147278,1.1059784889221191,0.4813596308231354,1.0936167240142822,0.6020030379295349,1.1533840894699097,0.46064382791519165,1.1459559202194214
0.5261508226394653,0.24763469398021698,0.5326266884803772,0.22526411712169647,0.5370945930480957,0.2262444794178009,0.5418799519538879,0.2274254709482193,0.5175675749778748,0.22431564331054688,0.5117548108100891,0.22461071610450745,0.5060157775878906,0.2247401773929596,0.5511884689331055,0.2377881109714508,0.4965232312679291,0.23755669593811035,0.5366347432136536,0.27096807956695557,0.5175573229789734,0.2706776261329651,0.5991268157958984,0.33460965752601624,0.4487515985965729,0.3396507501602173,0.6887140870094299,0.25691843032836914,0.35725781321525574,0.2657128870487213,0.5928325057029724,0.17493751645088196,0.4616890847682953,0.17156091332435608,0.5606465935707092,0.16175833344459534,0.48988789319992065,0.16136468946933746,0.5549716949462891,0.1721697449684143,0.49484291672706604,0.17357011139392853,0.5603190660476685,0.18249236047267914,0.48729458451271057,0.183254674077034,0.5790178775787354,0.6862518787384033,0.48558083176612854,0.6902303695678711,0.5803706645965576,0.9246249794960022,0.4907382130622864,0.9249603152275085,0.5875104665756226,1.0855062007904053,0.4730914533138275,1.0854851007461548,0.5843216180801392,1.1097183227539062,0.4772404730319977,1.106099247932434,0.5986993312835693,1.1576828956604004,0.4611817002296448,1.1588294506072998
0.5238510966300964,0.2450219988822937,0.5327357649803162,0.2225313037633896,0.5376490354537964,0.22360335290431976,0.5425610542297363,0.22490134835243225,0.5149401426315308,0.22213365137577057,0.5080552101135254,0.2225712090730667,0.5011653304100037,0.22278697788715363,0.5516564846038818,0.2360982745885849,0.4908769130706787,0.2360192984342575,0.5356754660606384,0.2693777084350586,0.5121063590049744,0.26957157254219055,0.5991904735565186,0.337689608335495,0.4401372969150543,0.34085166454315186,0.7138174772262573,0.3033077120780945,0.3255567252635956,0.3016373813152313,0.6298224925994873,0.19865353405475616,0.42000728845596313,0.1945989578962326,0.6008708477020264,0.17828615009784698,0.44965219497680664,0.17584607005119324,0.5927289724349976,0.18445058166980743,0.45874398946762085,0.18521927297115326,0.5973848104476929,0.19669081270694733,0.45125269889831543,0.19619056582450867,0.5783413648605347,0.6861988306045532,0.48396486043930054,0.6921668648719788,0.5791822075843811,0.9292102456092834,0.4901561141014099,0.9320369362831116,0.5897178053855896,1.115186333656311,0.4723798632621765,1.1135388612747192,0.5897802114486694,1.1413387060165405,0.47735458612442017,1.1378928422927856,0.5979615449905396,1.182758092880249,0.46064692735671997,1.183587670326233
0.5217990279197693,0.24658843874931335,0.5308011174201965,0.2234600931406021,0.5357301831245422,0.2238994985818863,0.540592610836029,0.2245725840330124,0.5128269791603088,0.22403959929943085,0.5058411359786987,0.22466108202934265,0.49925047159194946,0.22487035393714905,0.5489996075630188,0.23572435975074768,0.4897824823856354,0.23786956071853638,0.5337986350059509,0.2700534462928772,0.510744035243988,0.27065232396125793,0.5977986454963684,0.3367893099784851,0.4397994577884674,0.3411526679992676,0.7019227743148804,0.2749171257019043,0.33196061849594116,0.29180559515953064,0.6088388562202454,0.1806635707616806,0.42566704750061035,0.18500801920890808,0.578708291053772,0.16431976854801178,0.45855697989463806,0.1676216721534729,0.5711649656295776,0.17270773649215698,0.4674248695373535,0.17767338454723358,0.577110230922699,0.1834811419248581,0.45941171050071716,0.18756966292858124,0.5778096914291382,0.6864444017410278,0.4835048317909241,0.6919438242912292,0.5789723992347717,0.9300140142440796,0.49006757140159607,0.9319315552711487,0.5877712965011597,1.099655032157898,0.474658727645874,1.096455454826355,0.5869488716125488,1.1253588199615479,0.4810425639152527,1.1185327768325806,0.5980459451675415,1.1703487634658813,0.4595390856266022,1.1684601306915283
0.5222095251083374,0.24832354485988617,0.5305961966514587,0.2270614206790924,0.5351945161819458,0.2279052585363388,0.5398421287536621,0.22906525433063507,0.5140293836593628,0.2255602478981018,0.5079037547111511,0.22563114762306213,0.5020960569381714,0.22572565078735352,0.5494322776794434,0.23829445242881775,0.4939054846763611,0.23847073316574097,0.5338997840881348,0.27115920186042786,0.5124642848968506,0.27095702290534973,0.5967057347297668,0.3356126844882965,0.4445120394229889,0.33765965700149536,0.6866188645362854,0.24741648137569427,0.35606375336647034,0.2520845830440521,0.5942453145980835,0.15528638660907745,0.45956993103027344,0.1589820832014084,0.5653311610221863,0.13701245188713074,0.4875313341617584,0.14199896156787872,0.5582901239395142,0.1475723832845688,0.493577241897583,0.15297824144363403,0.5638219714164734,0.1580093652009964,0.4847255349159241,0.16403988003730774,0.5766535997390747,0.6857093572616577,0.48245924711227417,0.6890370845794678,0.5783097743988037,0.9219492077827454,0.48963460326194763,0.9248543381690979,0.5882064700126648,1.0842193365097046,0.47313040494918823,1.0842671394348145,0.5858196020126343,1.1089245080947876,0.4773930013179779,1.1059199571609497,0.5996336340904236,1.1575061082839966,0.4606282114982605,1.159804105758667
0.5241944193840027,0.2469204068183899,0.5314582586288452,0.22396235167980194,0.5359073877334595,0.22498320043087006,0.5403229594230652,0.22628384828567505,0.5163666009902954,0.2232368290424347,0.5107029676437378,0.22382299602031708,0.5051177740097046,0.22431084513664246,0.5494660139083862,0.23742248117923737,0.49782291054725647,0.2377646416425705,0.5355385541915894,0.27038705348968506,0.516004204750061,0.27022024989128113,0.5973582863807678,0.33596861362457275,0.4487174153327942,0.339241087436676,0.677324116230011,0.24142131209373474,0.3627389967441559,0.2520962357521057,0.575657069683075,0.17080354690551758,0.468561589717865,0.1651289463043213,0.5489671230316162,0.15707948803901672,0.49593591690063477,0.15114054083824158,0.5450660586357117,0.1647070348262787,0.4992755949497223,0.1608940213918686,0.5477553606033325,0.17504511773586273,0.4923437535762787,0.17138567566871643,0.5759941339492798,0.6849182844161987,0.4820059835910797,0.6881900429725647,0.5779155492782593,0.9213539361953735,0.4898451268672943,0.9211058020591736,0.5877090096473694,1.0706678628921509,0.4751043915748596,1.068539023399353,0.5843981504440308,1.0924426317214966,0.47910982370376587,1.0864708423614502,0.5999908447265625,1.1449763774871826,0.46656617522239685,1.142219066619873
0.5211427211761475,0.2669803202152252,0.5296940803527832,0.24251343309879303,0.5351213216781616,0.24184855818748474,0.5394601821899414,0.24137742817401886,0.5135183334350586,0.2435573786497116,0.5078392624855042,0.24387313425540924,0.5030309557914734,0.24416741728782654,0.5495730638504028,0.24651041626930237,0.49777165055274963,0.2510204613208771,0.5339633822441101,0.28720566630363464,0.5131017565727234,0.2884921729564667,0.596505880355835,0.3409452736377716,0.4523891508579254,0.3403407335281372,0.6656646132469177,0.22561897337436676,0.38009998202323914,0.23452290892601013,0.5654405951499939,0.1544925719499588,0.4837590157985687,0.16343165934085846,0.5419282913208008,0.14351098239421844,0.5106046199798584,0.14110948145389557,0.5372380018234253,0.14962910115718842,0.5114477276802063,0.14671088755130768,0.5403052568435669,0.15842154622077942,0.5050216913223267,0.15984897315502167,0.5765091180801392,0.686205267906189,0.48247218132019043,0.6888245344161987,0.5784193277359009,0.9260364174842834,0.4900144040584564,0.9229866862297058,0.5883678197860718,1.0916906595230103,0.4727945327758789,1.0870975255966187,0.5848720669746399,1.112592101097107,0.47423234581947327,1.1049363613128662,0.5969867706298828,1.1678439378738403,0.4709989130496979,1.1658644676208496
0.5222388505935669,0.2504507005214691,0.5293185114860535,0.22659631073474884,0.5343300104141235,0.22700349986553192,0.5386126041412354,0.22771544754505157,0.5144466757774353,0.22683604061603546,0.5093643665313721,0.22754982113838196,0.5045488476753235,0.22843866050243378,0.5472727417945862,0.23926807940006256,0.4995189607143402,0.24235187470912933,0.5343246459960938,0.2738465368747711,0.5160513520240784,0.27480974793434143,0.5962006449699402,0.341181218624115,0.45479512214660645,0.34081462025642395,0.6682487726211548,0.23734578490257263,0.3694315254688263,0.2551771402359009,0.5631026029586792,0.17886336147785187,0.4821698069572449,0.18478146195411682,0.5417733192443848,0.1659836322069168,0.5079656839370728,0.16687153279781342,0.5378578901290894,0.17604801058769226,0.5094867944717407,0.17873097956180573,0.5401797294616699,0.18906556069850922,0.5034953951835632,0.1934913992881775,0.5756778717041016,0.6861984729766846,0.48632580041885376,0.6898676156997681,0.5782929062843323,0.9304100275039673,0.4901694357395172,0.9278642535209656,0.5865218639373779,1.0904637575149536,0.47327327728271484,1.084073781967163,0.5824277997016907,1.1153699159622192,0.47720640897750854,1.1029425859451294,0.5980346202850342,1.1615099906921387,0.4635554850101471,1.1567261219024658
