NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.536723256111145,0.20515121519565582,0.5477437376976013,0.18812057375907898,0.554180920124054,0.1887832134962082,0.5611546635627747,0.18996082246303558,0.5328276753425598,0.1880485862493515,0.5290500521659851,0.18841050565242767,0.5257784128189087,0.18880151212215424,0.5729066133499146,0.20736156404018402,0.5232387185096741,0.20087343454360962,0.548352837562561,0.2303740680217743,0.5272747874259949,0.22894461452960968,0.6052693128585815,0.3152281939983368,0.47289687395095825,0.32310688495635986,0.5702722668647766,0.3763095736503601,0.35046058893203735,0.35843780636787415,0.4569626450538635,0.38473114371299744,0.25157004594802856,0.3729628622531891,0.4348374307155609,0.38902562856674194,0.22496607899665833,0.3813925087451935,0.42632704973220825,0.3835485279560089,0.22919166088104248,0.38386088609695435,0.437300443649292,0.384203165769577,0.24178071320056915,0.3843694031238556,0.567658543586731,0.649203896522522,0.4716286063194275,0.643858790397644,0.5664454698562622,0.865739107131958,0.47680917382240295,0.8709180951118469,0.5709851980209351,1.0619500875473022,0.48644787073135376,1.0870296955108643,0.5700939297676086,1.0878510475158691,0.4966900944709778,1.1152598857879639,0.5659644603729248,1.1323431730270386,0.4731539785861969,1.160827875137329
0.5428024530410767,0.20741316676139832,0.55339515209198,0.18934281170368195,0.559428334236145,0.18975301086902618,0.5649707913398743,0.19056878983974457,0.5361882448196411,0.18942110240459442,0.5305346250534058,0.18957655131816864,0.5255741477012634,0.1897774040699005,0.5750008821487427,0.2063920944929123,0.5223800539970398,0.20220932364463806,0.5532708764076233,0.23073843121528625,0.5303543210029602,0.23075293004512787,0.6108947992324829,0.31095269322395325,0.4723477363586426,0.32910457253456116,0.5880407094955444,0.35600435733795166,0.35113325715065,0.3739253282546997,0.48056560754776,0.3469597399234772,0.2315482795238495,0.345967561006546,0.4512804448604584,0.3564508259296417,0.1985425502061844,0.3361160159111023,0.4471081793308258,0.34557226300239563,0.19698753952980042,0.326410710811615,0.45615458488464355,0.3444153368473053,0.20863282680511475,0.3322882652282715,0.5951343178749084,0.6480735540390015,0.49043384194374084,0.6592873334884644,0.6016653776168823,0.8951891660690308,0.49843019247055054,0.9095076322555542,0.6134504675865173,1.1310676336288452,0.5087118744850159,1.1385059356689453,0.6139808297157288,1.1592994928359985,0.5167393684387207,1.169283151626587,0.6087347865104675,1.2050079107284546,0.49891382455825806,1.208804965019226
0.549456000328064,0.20589950680732727,0.5611302256584167,0.19039276242256165,0.5673209428787231,0.1914571225643158,0.5730141997337341,0.19275298714637756,0.5430086851119995,0.18897615373134613,0.5368422865867615,0.18898679316043854,0.5310616493225098,0.18898621201515198,0.5843163728713989,0.2070852369070053,0.5252197980880737,0.20212635397911072,0.5608403086662292,0.22853484749794006,0.5360490679740906,0.22725191712379456,0.6158925294876099,0.3110416829586029,0.4745017886161804,0.3274310231208801,0.5809910297393799,0.3397422432899475,0.3679276406764984,0.3732028603553772,0.45790091156959534,0.32023531198501587,0.24985559284687042,0.3352105915546417,0.42760252952575684,0.3257881700992584,0.2196849286556244,0.33950719237327576,0.42309531569480896,0.31762805581092834,0.21994829177856445,0.33701106905937195,0.4328048825263977,0.31923994421958923,0.2315462827682495,0.337466835975647,0.5993427634239197,0.6244958639144897,0.4934764504432678,0.6310610175132751,0.6166374087333679,0.868986964225769,0.49267855286598206,0.8905627727508545,0.6341699957847595,1.098569393157959,0.4919179081916809,1.102640151977539,0.6329163312911987,1.1287096738815308,0.4980285167694092,1.130704641342163,0.6385757327079773,1.1744369268417358,0.49010998010635376,1.1753138303756714
0.5354198217391968,0.20735467970371246,0.5449892282485962,0.19204917550086975,0.5508454442024231,0.1933218538761139,0.5565528273582458,0.19495998322963715,0.5278799533843994,0.18958906829357147,0.5219091773033142,0.18912659585475922,0.5163150429725647,0.18896345794200897,0.5632255673408508,0.20832180976867676,0.5068871974945068,0.2017754465341568,0.5458964109420776,0.23198539018630981,0.5208670496940613,0.22866447269916534,0.5941002368927002,0.31311339139938354,0.45153704285621643,0.32325994968414307,0.5720168352127075,0.39163172245025635,0.34611058235168457,0.4042595326900482,0.45532330870628357,0.39576855301856995,0.2460821121931076,0.35147586464881897,0.431985467672348,0.4030442237854004,0.21363994479179382,0.3315800726413727,0.43132466077804565,0.3923226594924927,0.2125435322523117,0.31481173634529114,0.4395145773887634,0.39076748490333557,0.22354650497436523,0.3243013620376587,0.5711075067520142,0.6430251002311707,0.46779942512512207,0.6505996584892273,0.5779786705970764,0.8617507219314575,0.46906930208206177,0.8683605790138245,0.5900599360466003,1.075289249420166,0.4895409047603607,1.0978658199310303,0.5891703367233276,1.105185627937317,0.4981464743614197,1.1280347108840942,0.5957554578781128,1.1459312438964844,0.4824450612068176,1.1699520349502563
0.5394580364227295,0.2074241042137146,0.5501062870025635,0.18934299051761627,0.5552442073822021,0.18997935950756073,0.5603678822517395,0.19110515713691711,0.5333415865898132,0.1892452985048294,0.5272003412246704,0.1895626038312912,0.5219110250473022,0.18999376893043518,0.5707523822784424,0.20676186680793762,0.5173846483230591,0.20295056700706482,0.5508854389190674,0.23065337538719177,0.528200626373291,0.229553684592247,0.6119915843009949,0.3204360008239746,0.4742763638496399,0.34010010957717896,0.5852031111717224,0.40163183212280273,0.3721556067466736,0.42738112807273865,0.4737940728664398,0.41770830750465393,0.26981350779533386,0.40706345438957214,0.45178669691085815,0.42788341641426086,0.2371077984571457,0.4052242338657379,0.4499422609806061,0.42020511627197266,0.24081745743751526,0.40136292576789856,0.456542432308197,0.41876548528671265,0.2523900866508484,0.4049977660179138,0.5970172882080078,0.6457852125167847,0.49713411927223206,0.6534537672996521,0.6133304238319397,0.8877848386764526,0.4956210255622864,0.8933926820755005,0.6251687407493591,1.0987523794174194,0.47863292694091797,1.1180241107940674,0.6219274401664734,1.1267662048339844,0.48160862922668457,1.1492480039596558,0.6304594278335571,1.1692427396774292,0.47329825162887573,1.1846007108688354
0.5447427034378052,0.20584383606910706,0.5550146698951721,0.18963783979415894,0.5603753328323364,0.19119545817375183,0.5662561655044556,0.19307668507099152,0.5395956039428711,0.1879379004240036,0.5339224934577942,0.18808776140213013,0.5285722017288208,0.1883748471736908,0.575774610042572,0.20919497311115265,0.5230453610420227,0.20243974030017853,0.5540351271629333,0.22982434928417206,0.5309996008872986,0.22808434069156647,0.6150177717208862,0.3136433959007263,0.47179627418518066,0.3348176181316376,0.6164450645446777,0.36481916904449463,0.38277751207351685,0.40327924489974976,0.5000020265579224,0.34171685576438904,0.30619850754737854,0.33589035272598267,0.4726039469242096,0.35053297877311707,0.2787782847881317,0.31992119550704956,0.4692034125328064,0.3458035886287689,0.28364506363868713,0.30619117617607117,0.4782966673374176,0.34432274103164673,0.2949081361293793,0.3100479543209076,0.5898259878158569,0.6383150815963745,0.4880824685096741,0.6376298666000366,0.6065000295639038,0.8779470324516296,0.4903433918952942,0.8899285793304443,0.6256189346313477,1.1337939500808716,0.49118107557296753,1.139268159866333,0.6272986531257629,1.1647735834121704,0.49559563398361206,1.1748005151748657,0.6195589303970337,1.2067557573318481,0.4858883321285248,1.2052489519119263
0.5708747506141663,0.2050900012254715,0.5815578699111938,0.18867160379886627,0.5876250267028809,0.18952946364879608,0.5927967429161072,0.19064317643642426,0.5642307996749878,0.18841351568698883,0.5586785078048706,0.18891794979572296,0.5535155534744263,0.18956081569194794,0.6010981798171997,0.20572026073932648,0.546213686466217,0.20310427248477936,0.5823715925216675,0.22713367640972137,0.5585349798202515,0.22754217684268951,0.6346714496612549,0.31767210364341736,0.4900910258293152,0.32931241393089294,0.5983791351318359,0.37412187457084656,0.3781200647354126,0.38429659605026245,0.491149365901947,0.3002285659313202,0.2965394854545593,0.2836117148399353,0.4725869297981262,0.28852084279060364,0.2738761603832245,0.2568765878677368,0.4723545014858246,0.2786720395088196,0.2755453586578369,0.24455447494983673,0.4775976538658142,0.2841690480709076,0.2841380536556244,0.2550806403160095,0.6064441204071045,0.6385480165481567,0.5010631084442139,0.642410933971405,0.616817831993103,0.8853271007537842,0.49807724356651306,0.8960907459259033,0.6075667142868042,1.1360036134719849,0.49683713912963867,1.1393972635269165,0.607864499092102,1.1676418781280518,0.4985818862915039,1.172951579093933,0.5976418852806091,1.2079205513000488,0.4951722025871277,1.2081564664840698
0.5541388392448425,0.21024614572525024,0.5662689208984375,0.19360414147377014,0.5720865726470947,0.1952684074640274,0.5778800249099731,0.19710282981395721,0.5480016469955444,0.19059224426746368,0.5414605736732483,0.18993793427944183,0.5355575680732727,0.18932433426380157,0.5873186588287354,0.21156306564807892,0.5288529992103577,0.20177769660949707,0.562774658203125,0.2351885437965393,0.5382993221282959,0.23169301450252533,0.6167886257171631,0.3177957832813263,0.46545886993408203,0.3333824574947357,0.5672491788864136,0.35341665148735046,0.34163421392440796,0.3712274730205536,0.44370192289352417,0.3206096887588501,0.23585060238838196,0.3295811712741852,0.41839155554771423,0.3214874863624573,0.20743432641029358,0.31481534242630005,0.4145912230014801,0.3158026933670044,0.20329514145851135,0.30675509572029114,0.4259490966796875,0.31723907589912415,0.21488957107067108,0.31352996826171875,0.5936273336410522,0.6607126593589783,0.48423123359680176,0.6686950922012329,0.6132758855819702,0.9157363772392273,0.49068132042884827,0.9329937100410461,0.6246026754379272,1.1617190837860107,0.4992867112159729,1.171412706375122,0.6250148415565491,1.1941355466842651,0.5075740814208984,1.2070342302322388,0.6262878179550171,1.2380691766738892,0.4895188808441162,1.240365743637085
0.5800274014472961,0.24689270555973053,0.5883297920227051,0.22790640592575073,0.5925989151000977,0.22855091094970703,0.5967588424682617,0.22912685573101044,0.5733633637428284,0.22418135404586792,0.5676697492599487,0.22280104458332062,0.5623762011528015,0.22161716222763062,0.5940243005752563,0.23211926221847534,0.5526369214057922,0.22414706647396088,0.5849472880363464,0.2622174620628357,0.5645903944969177,0.2594810724258423,0.6153039932250977,0.315316766500473,0.46916183829307556,0.31939488649368286,0.5862859487533569,0.3196069598197937,0.364560604095459,0.345609575510025,0.47236543893814087,0.3009484112262726,0.265682190656662,0.3143657147884369,0.4510224461555481,0.3026006817817688,0.22260527312755585,0.30627357959747314,0.4493817687034607,0.29864701628685,0.2295866310596466,0.3051348626613617,0.4559082090854645,0.3015889525413513,0.2402528077363968,0.308813214302063,0.5948129892349243,0.6475093364715576,0.48408979177474976,0.6498357057571411,0.6109358072280884,0.8943939805030823,0.4888463616371155,0.918212354183197,0.6235247254371643,1.1251760721206665,0.4909842610359192,1.1402689218521118,0.6167656183242798,1.1529850959777832,0.4964567720890045,1.1687991619110107,0.6391907930374146,1.2035716772079468,0.4874332547187805,1.2176793813705444
0.5790227651596069,0.19136379659175873,0.5901346206665039,0.17820973694324493,0.595889687538147,0.1808837354183197,0.6013910174369812,0.1838207095861435,0.57419353723526,0.17402786016464233,0.567733108997345,0.17354366183280945,0.5606108903884888,0.17327755689620972,0.6088694930076599,0.20074981451034546,0.549041211605072,0.18802377581596375,0.5868432521820068,0.21721668541431427,0.5652527809143066,0.2122463434934616,0.6324630975723267,0.3101215660572052,0.48638415336608887,0.31423965096473694,0.5953407287597656,0.37398475408554077,0.3731408715248108,0.35924914479255676,0.47869911789894104,0.34025999903678894,0.26184770464897156,0.32490235567092896,0.45132702589035034,0.34343221783638,0.22133055329322815,0.31547507643699646,0.4484221041202545,0.3392629027366638,0.22195391356945038,0.30835193395614624,0.4579974114894867,0.33941617608070374,0.2379310429096222,0.3149465322494507,0.6006540656089783,0.6320335268974304,0.4938017427921295,0.6349709630012512,0.6150985956192017,0.8734632134437561,0.4885736107826233,0.8739224672317505,0.6241480112075806,1.0946857929229736,0.4939611554145813,1.1048667430877686,0.6221946477890015,1.122185468673706,0.499825656414032,1.1348425149917603,0.6230124831199646,1.172243356704712,0.4870027005672455,1.1798145771026611
